Head,Tail,Difference
47,86,26.7394
47,87,26.8871
47,88,27.3116
47,89,0
47,90,28.3958
47,91,28.9921
47,92,26.6269
47,93,28.2657
47,94,26.9811
47,95,27.1896
47,96,27.2879
47,97,26.1039
47,98,0
47,99,26.6134
48,0,3.55271e-15
48,1,28.7362
48,2,26.9508
48,3,27.8541
48,4,31.0718
48,5,26.7082
48,6,24.7886
48,7,28.9954
48,8,26.8485
48,9,25.6312
48,10,26.7592
48,11,27.7067
48,12,26.5583
48,13,27.7043
48,14,26.5573
48,15,25.9392
48,16,28.5112
48,17,26.4663
48,18,27.779
48,19,24.4072
48,20,26.9823
48,21,0
48,22,29.6735
48,23,27.7819
48,24,26.5129
48,25,27.2188
48,26,27.4869
48,27,-3.55271e-15
48,28,27.8413
48,29,24.3564
48,30,27.9554
48,31,28.5323
48,32,26.8003
48,33,28.2859
48,34,27.7321
48,35,31.4872
48,36,30.6942
48,37,28.6421
48,38,28.4694
48,39,0
48,40,29.2486
48,41,29.7038
48,42,28.6201
48,43,27.4455
48,44,29.0407
48,45,28.214
48,46,26.846
48,47,24.528
48,48,0
48,49,28.4309
48,50,27.237
48,51,27.1657
48,52,28.3641
48,53,27.6513
48,54,26.4772
48,55,26.9929
48,56,28.8837
48,57,30.033
48,58,27.7172
48,59,28.5195
48,60,28.6032
48,61,30.563
48,62,27.0526
48,63,26.9206
48,64,30.1087
48,65,29.7168
48,66,25.8252
48,67,29.6513
48,68,28.5161
48,69,27.8465
48,70,27.7864
48,71,27.0347
48,72,26.204
48,73,25.5286
48,74,29.5311
48,75,27.6156
48,76,27.9933
48,77,27.5172
48,78,0
48,79,26.5059
48,80,0
48,81,26.6982
48,82,27.6716
48,83,29.8628
48,84,29.4809
48,85,27.02
48,86,27.0501
48,87,28.0525
48,88,28.5093
48,89,0
48,90,28.3808
48,91,29.2101
48,92,30.2587
48,93,29.9558
48,94,27.0745
48,95,27.5721
48,96,24.6383
48,97,26.8559
48,98,0
48,99,25.0783
49,0,-3.55271e-15
49,1,29.3326
49,2,28.9105
49,3,31.979
49,4,29.2742
49,5,26.8883
49,6,25.4408
49,7,30.0691
49,8,26.6302
49,9,25.7296
49,10,28.3644
49,11,29.4342
49,12,29.9724
49,13,29.3281
49,14,28.5042
49,15,26.4899
49,16,27.5117
49,17,27.5537
49,18,27.3942
49,19,27.138
49,20,27.8091
49,21,0
49,22,27.1433
49,23,29.1874
49,24,28.2123
49,25,28.3038
49,26,26.9665
49,27,-7.10543e-15
49,28,28.3387
49,29,27.7524
49,30,26.88
49,31,26.7715
49,32,28.4654
49,33,28.2154
49,34,26.4617
49,35,29.6211
49,36,29.4796
49,37,26.7445
49,38,26.4791
49,39,0
49,40,29.7647
49,41,28.2721
49,42,27.7948
49,43,26.896
49,44,30.5279
49,45,26.5518
49,46,25.0304
49,47,25.8531
49,48,28.4309
49,49,0
49,50,27.7875
49,51,29.5676
49,52,26.2135
49,53,28.4027
49,54,28.4159
49,55,26.3987
49,56,27.5022
49,57,27.9237
49,58,27.5925
49,59,29.0617
49,60,27.7556
49,61,27.6553
49,62,27.8736
49,63,27.5411
49,64,29.0411
49,65,25.248
49,66,26.93
49,67,27.3407
49,68,28.768
49,69,27.7876
49,70,27.1556
49,71,27.0163
49,72,27.8799
49,73,27.5968
49,74,30.1358
49,75,29.0565
49,76,30.8957
49,77,27.394
49,78,0
49,79,27.0616
49,80,0
49,81,25.6777
49,82,27.5543
49,83,27.8293
49,84,27.2895
49,85,28.1042
49,86,28.2918
49,87,27.4177
49,88,28.1685
49,89,0
49,90,27.4408
49,91,29.0661
49,92,27.7885
49,93,30.3143
49,94,28.1339
49,95,26.6405
49,96,27.2871
49,97,25.9271
49,98,-3.55271e-15
49,99,24.6146
50,0,0
50,1,26.0609
50,2,27.3829
50,3,27.7587
50,4,31.6232
50,5,30.8375
50,6,28.8585
50,7,29.2562
50,8,28.7222
50,9,28.2189
50,10,30.8119
50,11,29.0472
50,12,27.2051
50,13,28.9283
50,14,25.7958
50,15,28.5736
50,16,28.5337
50,17,27.4548
50,18,29.4096
50,19,28.5986
50,20,29.4775
50,21,0
50,22,26.2715
50,23,27.7868
50,24,27.17
50,25,27.2283
50,26,29.009
50,27,-7.10543e-15
50,28,27.8916
50,29,27.8588
50,30,31.501
50,31,29.6282
50,32,26.9407
50,33,29.3031
50,34,29.6077
50,35,31.4716
50,36,26.6772
50,37,28.7453
50,38,30.6301
50,39,0
50,40,27.409
50,41,27.8824
50,42,28.5913
50,43,28.2344
50,44,28.2908
50,45,26.598
50,46,29.9329
50,47,26.3466
50,48,27.237
50,49,27.7875
50,50,0
50,51,28.3476
50,52,26.0149
50,53,24.5117
50,54,27.1077
50,55,28.859
50,56,25.9291
50,57,27.5713
50,58,27.6758
50,59,29.4785
50,60,23.9266
50,61,31.7437
50,62,27.8983
50,63,27.6085
50,64,29.4949
50,65,28.6616
50,66,29.2738
50,67,29.5435
50,68,28.4992
50,69,28.8213
50,70,27.6882
50,71,27.7715
50,72,28.6753
50,73,29.355
50,74,29.2883
50,75,27.6382
50,76,28.022
50,77,29.7782
50,78,0
50,79,29.2851
50,80,0
50,81,27.802
50,82,25.6949
50,83,27.077
50,84,28.4464
50,85,29.4373
50,86,28.8948
50,87,26.7966
50,88,30.7226
50,89,0
50,90,27.7531
50,91,27.6248
50,92,27.1039
50,93,28.3744
50,94,27.4017
50,95,26.7368
50,96,25.9118
50,97,27.3277
50,98,0
50,99,28.1379
51,0,0
51,1,31.0452
51,2,28.0613
51,3,29.6545
51,4,32.5407
51,5,28.9682
51,6,27.9482
51,7,31.756
51,8,29.7187
51,9,27.6954
51,10,28.5287
51,11,27.5276
51,12,27.7532
51,13,29.2424
51,14,28.4281
51,15,28.8158
51,16,27.7332
51,17,26.81
51,18,27.927
51,19,28.5218
51,20,30.1818
51,21,0
51,22,29.1654
51,23,29.2229
51,24,29.4654
51,25,28.9679
51,26,27.9186
51,27,0
51,28,28.7213
51,29,27.7805
51,30,29.2507
51,31,29.4584
51,32,32.3788
51,33,30.0985
51,34,27.6785
51,35,29.0095
51,36,27.8204
51,37,28.1891
51,38,29.826
51,39,0
51,40,27.927
51,41,28.1885
51,42,29.5032
51,43,29.9271
51,44,27.896
51,45,28.0739
51,46,29.1369
51,47,28.394
51,48,27.1657
51,49,29.5676
51,50,28.3476
51,51,0
51,52,27.7005
51,53,28.733
51,54,27.0506
51,55,27.8931
51,56,26.1389
51,57,27.5222
51,58,26.9095
51,59,28.6367
51,60,25.9964
51,61,30.3603
51,62,29.7941
51,63,30.3482
51,64,27.6263
51,65,27.5838
51,66,28.2379
51,67,27.1659
51,68,27.9192
51,69,29.4502
51,70,27.563
51,71,27.7923
51,72,29.3615
51,73,27.9756
51,74,30.5885
51,75,28.7158
51,76,28.2162
51,77,29.2369
51,78,0
51,79,25.1688
51,80,3.55271e-15
51,81,25.299
51,82,26.7778
51,83,29.6372
51,84,29.3203
51,85,30.3227
51,86,28.6132
51,87,26.1343
51,88,30.4846
51,89,0
51,90,29.3594
51,91,29.4624
51,92,26.016
51,93,29.701
51,94,28.0791
51,95,26.944
51,96,28.3902
51,97,24.5631
51,98,3.55271e-15
51,99,30.1302
52,0,0
52,1,27.0025
52,2,28.1492
52,3,27.0375
52,4,28.478
52,5,28.5033
52,6,28.2567
52,7,28.4271
52,8,28.2162
52,9,29.6849
52,10,29.2643
52,11,28.9248
52,12,28.7435
52,13,29.3368
52,14,29.7265
52,15,27.3435
52,16,25.8032
52,17,28.2593
52,18,26.0569
52,19,28.229
52,20,26.1092
52,21,0
52,22,27.7814
52,23,27.2281
52,24,26.653
52,25,27.457
52,26,29.4042
52,27,0
52,28,24.816
52,29,26.4237
52,30,29.4734
52,31,30.0104
52,32,27.8325
52,33,29.7189
52,34,31.2141
52,35,28.9323
52,36,27.8934
52,37,26.5095
52,38,29.9641
52,39,0
52,40,25.3366
52,41,26.0523
52,42,27.248
52,43,28.1665
52,44,27.1871
52,45,27.0187
52,46,27.2774
52,47,27.9076
52,48,28.3641
52,49,26.2135
52,50,26.0149
52,51,27.7005
52,52,0
52,53,26.0974
52,54,28.9889
52,55,24.8986
52,56,25.8769
52,57,28.2369
52,58,27.8697
52,59,28.4796
52,60,26.3345
52,61,29.4566
52,62,27.2903
52,63,25.5259
52,64,30.084
52,65,29.8783
52,66,27.077
52,67,28.9493
52,68,28.2281
52,69,26.453
52,70,27.6932
52,71,25.8524
52,72,25.684
52,73,26.4997
52,74,28.4735
52,75,27.9593
52,76,28.6464
52,77,27.2257
52,78,0
52,79,25.1983
52,80,0
52,81,27.5477
52,82,25.9968
52,83,28.7582
52,84,28.3487
52,85,26.846
52,86,26.435
52,87,25.1694
52,88,28.8022
52,89,-3.55271e-15
52,90,29.7645
52,91,30.5674
52,92,24.6988
52,93,26.3763
52,94,27.1063
52,95,25.8088
52,96,25.3219
52,97,23.1136
52,98,0
52,99,27.9805
53,0,0
53,1,28.514
53,2,29.1248
53,3,29.0164
53,4,26.7662
53,5,28.2923
53,6,25.418
53,7,27.2595
53,8,29.4144
53,9,25.001
53,10,27.0213
53,11,25.3221
53,12,27.7255
53,13,28.7654
53,14,27.0587
53,15,25.4269
53,16,28.3998
53,17,31.5221
53,18,24.8341
53,19,27.0422
53,20,29.0312
53,21,7.10543e-15
53,22,27.0729
53,23,27.5351
53,24,25.2286
53,25,28.6667
53,26,29.728
53,27,-7.10543e-15
53,28,27.1683
53,29,26.5581
53,30,28.1639
53,31,25.428
53,32,27.9201
53,33,27.01
53,34,27.8759
53,35,27.775
53,36,26.5459
53,37,25.8623
53,38,27.3752
53,39,0
53,40,27.6521
53,41,28.1912
53,42,28.9846
53,43,28.1309
53,44,28.2104
53,45,26.3408
53,46,28.275
53,47,26.2752
53,48,27.6513
53,49,28.4027
53,50,24.5117
53,51,28.733
53,52,26.0974
53,53,0
53,54,28.5201
53,55,23.9163
53,56,25.1509
53,57,28.0847
53,58,27.027
53,59,27.5078
53,60,28.0757
53,61,26.2385
53,62,29.3322
53,63,28.9418
53,64,27.7494
53,65,25.96
53,66,25.1674
53,67,26.1402
53,68,28.0619
53,69,26.1702
53,70,26.0425
53,71,27.3096
53,72,28.4488
53,73,26.7708
53,74,29.1949
53,75,27.1535
53,76,28.7989
53,77,24.7006
53,78,0
53,79,26.89
53,80,0
53,81,26.3917
53,82,27.5915
53,83,29.839
53,84,28.4628
53,85,28.5288
53,86,26.1528
53,87,25.9238
53,88,28.5202
53,89,3.55271e-15
53,90,27.7739
53,91,27.7277
53,92,25.8328
53,93,29.1171
53,94,26.9058
53,95,23.7951
53,96,27.1972
53,97,23.0211
53,98,0
53,99,26.4001
54,0,0
54,1,29.2073
54,2,28.5738
54,3,29.8448
54,4,29.0362
54,5,27.8917
54,6,25.9604
54,7,27.5177
54,8,29.5798
54,9,29.9962
54,10,27.3931
54,11,29.5411
54,12,28.0817
54,13,26.4184
54,14,26.8782
54,15,25.5953
54,16,24.7167
54,17,26.3475
54,18,26.9069
54,19,28.3627
54,20,28.6329
54,21,-7.10543e-15
54,22,23.945
54,23,29.8954
54,24,27.1849
54,25,27.8415
54,26,30.7419
54,27,0
54,28,23.6201
54,29,30.7042
54,30,29.8838
54,31,26.9801
54,32,29.738
54,33,25.5533
54,34,27.6154
54,35,26.7024
54,36,28.6615
54,37,25.2228
54,38,27.3925
54,39,0
54,40,24.5481
54,41,25.5222
54,42,29.5965
54,43,30.2428
54,44,27.1349
54,45,23.8652
54,46,28.7849
54,47,27.0537
54,48,26.4772
54,49,28.4159
54,50,27.1077
54,51,27.0506
54,52,28.9889
54,53,28.5201
54,54,0
54,55,26.6528
54,56,25.6908
54,57,27.3629
54,58,26.6542
54,59,31.5427
54,60,26.9097
54,61,28.6953
54,62,27.402
54,63,27.1826
54,64,32.2017
54,65,25.9979
54,66,26.8998
54,67,25.738
54,68,24.1563
54,69,27.8506
54,70,28.2676
54,71,26.9346
54,72,27.0283
54,73,28.8414
54,74,28.4379
54,75,25.7327
54,76,26.1324
54,77,24.8154
54,78,0
54,79,25.783
54,80,-7.10543e-15
54,81,27.89
54,82,25.6846
54,83,29.7798
54,84,28.6406
54,85,26.2581
54,86,26.4623
54,87,27.8531
54,88,30.868
54,89,0
54,90,27.7894
54,91,27.4223
54,92,25.6058
54,93,26.9061
54,94,27.4584
54,95,24.8605
54,96,26.814
54,97,24.0906
54,98,0
54,99,28.8113
55,0,0
55,1,27.7405
55,2,29.5908
55,3,26.6677
55,4,28.4129
55,5,28.8685
55,6,27.6538
55,7,32.1272
55,8,26.9898
55,9,25.8238
55,10,30.381
55,11,29.5536
55,12,29.8751
55,13,29.7162
55,14,25.5609
55,15,26.3908
55,16,30.0695
55,17,28.1042
55,18,27.4337
55,19,26.8723
55,20,27.8703
55,21,0
55,22,28.7828
55,23,26.8916
55,24,27.9426
55,25,30.0837
55,26,28.3975
55,27,-3.55271e-15
55,28,28.2036
55,29,25.1672
55,30,29.2498
55,31,29.17
55,32,26.7909
55,33,31.8326
55,34,28.0886
55,35,29.2924
55,36,26.8171
55,37,27.7725
55,38,29.2333
55,39,3.55271e-15
55,40,26.714
55,41,27.3317
55,42,29.7438
55,43,26.5092
55,44,26.7406
55,45,28.4847
55,46,28.459
55,47,28.1461
55,48,26.9929
55,49,26.3987
55,50,28.859
55,51,27.8931
55,52,24.8986
55,53,23.9163
55,54,26.6528
55,55,0
55,56,24.2063
55,57,27.6128
55,58,27.0393
55,59,28.4884
55,60,25.2819
55,61,30.4058
55,62,29.016
55,63,27.6603
55,64,25.7788
55,65,30.4936
55,66,27.5892
55,67,29.1575
55,68,27.9024
55,69,27.8188
55,70,27.3651
55,71,27.0265
55,72,27.7592
55,73,26.4148
55,74,27.6221
55,75,29.1938
55,76,27.0909
55,77,30.0137
55,78,0
55,79,28.1262
55,80,-3.55271e-15
55,81,27.1026
55,82,25.0009
55,83,27.2719
55,84,25.6596
55,85,30.6547
55,86,26.4942
55,87,26.7266
55,88,28.5345
55,89,0
55,90,28.2939
55,91,28.3201
55,92,25.0727
55,93,28.5748
55,94,28.5634
55,95,26.8772
55,96,27.2838
55,97,27.2358
55,98,-3.55271e-15
55,99,25.9579
56,0,0
56,1,27.8582
56,2,28.1563
56,3,26.8111
56,4,27.6393
56,5,26.5197
56,6,23.8928
56,7,28.0399
56,8,27.791
56,9,27.1606
56,10,26.9948
56,11,26.6713
56,12,28.869
56,13,26.6929
56,14,26.25
56,15,23.9871
56,16,26.322
56,17,29.368
56,18,25.152
56,19,24.2118
56,20,24.8419
56,21,0
56,22,26.6727
56,23,28.0622
56,24,23.7156
56,25,29.3411
56,26,25.1479
56,27,-7.10543e-15
56,28,29.9322
56,29,24.8258
56,30,25.8537
56,31,26.7878
56,32,27.4391
56,33,27.7561
56,34,26.6816
56,35,27.3618
56,36,26.5366
56,37,24.5066
56,38,26.7241
56,39,0
56,40,29.3388
56,41,28.6943
56,42,27.1987
56,43,26.0316
56,44,30.1285
56,45,27.048
56,46,27.5161
56,47,26.1716
56,48,28.8837
56,49,27.5022
56,50,25.9291
56,51,26.1389
56,52,25.8769
56,53,25.1509
56,54,25.6908
56,55,24.2063
56,56,0
56,57,29.6101
56,58,25.4886
56,59,28.9842
56,60,29.4291
56,61,26.8799
56,62,29.09
56,63,28.8834
56,64,28.1362
56,65,26.4811
56,66,24.0318
56,67,26.6
56,68,30.6077
56,69,26.1138
56,70,28.0885
56,71,27.1221
56,72,24.521
56,73,27.7337
56,74,28.1492
56,75,28.0479
56,76,29.2609
56,77,24.2106
56,78,0
56,79,26.2416
56,80,0
56,81,26.0163
56,82,27.2734
56,83,28.0633
56,84,29.6837
56,85,27.3496
56,86,26.5726
56,87,25.8911
56,88,28.6687
56,89,0
56,90,26.4034
56,91,25.2009
56,92,27.0938
56,93,27.8672
56,94,25.5097
56,95,24.4153
56,96,25.3423
56,97,24.8393
56,98,0
56,99,26.2816
57,0,0
57,1,30.7054
57,2,26.4785
57,3,26.5157
57,4,29.2543
57,5,27.1637
57,6,24.4895
57,7,27.591
57,8,27.7678
57,9,26.785
57,10,28.181
57,11,28.3386
57,12,28.8214
57,13,27.8563
57,14,26.133
57,15,27.9077
57,16,29.8704
57,17,27.5631
57,18,28.8312
57,19,26.8095
57,20,27.9686
57,21,0
57,22,28.0442
57,23,25.5927
57,24,26.7947
57,25,28.0656
57,26,26.5964
57,27,-7.10543e-15
57,28,27.2694
57,29,27.0625
57,30,27.4942
57,31,26.6271
57,32,30.877
57,33,30.0462
57,34,27.974
57,35,29.444
57,36,33.0949
57,37,27.852
57,38,27.9341
57,39,0
57,40,30.4882
57,41,27.6842
57,42,29.8097
57,43,28.7371
57,44,27.9202
57,45,27.4328
57,46,26.537
57,47,27.3611
57,48,30.033
57,49,27.9237
57,50,27.5713
57,51,27.5222
57,52,28.2369
57,53,28.0847
57,54,27.3629
57,55,27.6128
57,56,29.6101
57,57,0
57,58,29.5123
57,59,29.1662
57,60,25.1111
57,61,28.1005
57,62,26.5812
57,63,29.6092
57,64,30.966
57,65,28.6101
57,66,29.232
57,67,24.0956
57,68,28.8779
57,69,28.0333
57,70,26.8991
57,71,27.6719
57,72,28.5622
57,73,27.9808
57,74,29.8579
57,75,27.9208
57,76,30.1428
57,77,30.4915
57,78,0
57,79,27.0965
57,80,0
57,81,26.2337
57,82,29.2902
57,83,30.3757
57,84,29.2134
57,85,28.5702
57,86,27.4215
57,87,28.5118
57,88,29.5371
57,89,-3.55271e-15
57,90,27.9781
57,91,28.3033
57,92,29.1335
57,93,30.5552
57,94,27.8692
57,95,26.4524
57,96,25.526
57,97,24.1969
57,98,0
57,99,24.5499
58,0,0
58,1,27.6522
58,2,26.381
58,3,27.4438
58,4,30.9838
58,5,27.2299
58,6,25.6249
58,7,29.8758
58,8,26.719
58,9,27.7082
58,10,26.655
58,11,27.4803
58,12,26.1202
58,13,25.5851
58,14,26.2831
58,15,24.6838
58,16,29.0478
58,17,25.9205
58,18,28.7239
58,19,26.262
58,20,26.4082
58,21,0
58,22,27.0609
58,23,29.1489
58,24,30.005
58,25,26.4752
58,26,27.8474
58,27,-7.10543e-15
58,28,26.2649
58,29,26.9915
58,30,25.1916
58,31,27.8385
58,32,29.4294
58,33,27.5372
58,34,27.3437
58,35,27.739
58,36,29.8343
58,37,27.8834
58,38,29.1836
58,39,-7.10543e-15
58,40,28.8972
58,41,25.9092
58,42,28.4637
58,43,28.3734
58,44,28.8012
58,45,25.6596
58,46,28.015
58,47,25.7897
58,48,27.7172
58,49,27.5925
58,50,27.6758
58,51,26.9095
58,52,27.8697
58,53,27.027
58,54,26.6542
58,55,27.0393
58,56,25.4886
58,57,29.5123
58,58,0
58,59,27.813
58,60,23.5081
58,61,31.0628
58,62,26.7122
58,63,28.0291
58,64,30.0423
58,65,27.4152
58,66,27.8434
58,67,24.9538
58,68,27.2299
58,69,27.9172
58,70,27.8148
58,71,27.5667
58,72,25.559
58,73,26.3891
58,74,28.7649
58,75,26.3361
58,76,29.5648
58,77,27.4851
58,78,0
58,79,24.158
58,80,0
58,81,27.208
58,82,26.0169
58,83,28.2604
58,84,28.3261
58,85,25.4581
58,86,26.6368
58,87,26.2406
58,88,29.744
58,89,-3.55271e-15
58,90,27.3104
58,91,29.0916
58,92,27.9213
58,93,30.3567
58,94,27.0388
58,95,22.2891
58,96,28.0646
58,97,26.9383
58,98,0
58,99,27.265
59,0,-7.10543e-15
59,1,27.4854
59,2,28.8521
59,3,28.1919
59,4,30.7987
59,5,28.671
59,6,29.5244
59,7,29.5932
59,8,28.531
59,9,30.2607
59,10,28.0757
59,11,28.8739
59,12,28.3947
59,13,31.4439
59,14,30.2297
59,15,25.4857
59,16,28.6784
59,17,27.8308
59,18,28.8052
59,19,30.7529
59,20,28.1913
59,21,-3.55271e-15
59,22,27.744
59,23,29.0738
59,24,29.4724
59,25,28.4606
59,26,29.3239
59,27,0
59,28,27.4101
59,29,29.6125
59,30,29.0467
59,31,27.3463
59,32,29.0138
59,33,29.575
59,34,28.3363
59,35,29.8261
59,36,29.8195
59,37,26.4555
59,38,29.4586
59,39,-7.10543e-15
59,40,27.3689
59,41,30.3959
59,42,31.2131
59,43,29.7684
59,44,29.5172
59,45,26.6692
59,46,29.719
59,47,28.7709
59,48,28.5195
59,49,29.0617
59,50,29.4785
59,51,28.6367
59,52,28.4796
59,53,27.5078
59,54,31.5427
59,55,28.4884
59,56,28.9842
59,57,29.1662
59,58,27.813
59,59,0
59,60,27.8077
59,61,28.9518
59,62,31.5725
59,63,31.2223
59,64,28.634
59,65,28.4043
59,66,26.3203
59,67,29.0384
59,68,30.5596
59,69,28.7442
59,70,29.5132
59,71,30.6648
59,72,31.0296
59,73,29.728
59,74,30.049
59,75,29.2165
59,76,28.631
59,77,27.8034
59,78,0
59,79,27.1456
59,80,-7.10543e-15
59,81,28.292
59,82,31.5418
59,83,27.9429
59,84,30.3681
59,85,29.723
59,86,29.8954
59,87,30.8453
59,88,31.7127
59,89,0
59,90,28.9374
59,91,28.2418
59,92,26.3248
59,93,30.0174
59,94,30.7785
59,95,28.3666
59,96,27.3764
59,97,25.8947
59,98,-3.55271e-15
59,99,28.8397
60,0,0
60,1,27.6543
60,2,28.6411
60,3,26.82
60,4,26.3314
60,5,27.1678
60,6,22.9932
60,7,29.3827
60,8,29.1069
60,9,25.5759
60,10,26.9376
60,11,27.01
60,12,30.7521
60,13,28.9599
60,14,27.696
60,15,25.2243
60,16,28.6168
60,17,29.047
60,18,26.4555
60,19,24.3424
60,20,25.7581
60,21,0
60,22,25.4529
60,23,26.8287
60,24,25.9523
60,25,26.7543
60,26,23.806
60,27,0
60,28,27.2027
60,29,24.6944
60,30,24.0812
60,31,26.2999
60,32,27.0698
60,33,27.0614
60,34,26.3445
60,35,28.9359
60,36,28.3053
60,37,26.0604
60,38,27.244
60,39,0
60,40,25.9258
60,41,27.2428
60,42,30.5382
60,43,26.2885
60,44,29.5719
60,45,27.5619
60,46,24.7284
60,47,27.5548
60,48,28.6032
60,49,27.7556
60,50,23.9266
60,51,25.9964
60,52,26.3345
60,53,28.0757
60,54,26.9097
60,55,25.2819
60,56,29.4291
60,57,25.1111
60,58,23.5081
60,59,27.8077
60,60,0
60,61,27.8347
60,62,27.4676
60,63,27.9304
60,64,26.9287
60,65,26.8335
60,66,26.2383
60,67,24.307
60,68,27.4291
60,69,25.7512
60,70,29.3823
60,71,27.5617
60,72,25.9784
60,73,26.3826
60,74,28.352
60,75,28.1018
60,76,28.6925
60,77,26.0601
60,78,0
60,79,25.1657
60,80,0
60,81,25.4441
60,82,27.5669
60,83,28.6253
60,84,28.9459
60,85,27.5557
60,86,26.9198
60,87,25.6285
60,88,28.3823
60,89,3.55271e-15
60,90,26.5981
60,91,29.0457
60,92,27.9083
60,93,28.3928
60,94,27.2804
60,95,26.3303
60,96,25.4455
60,97,24.5401
60,98,0
60,99,23.9906
61,0,0
61,1,29.9235
61,2,28.945
61,3,26.4879
61,4,30.6246
61,5,29.3041
61,6,28.3411
61,7,31.0254
61,8,29.8783
61,9,27.5539
61,10,27.3616
61,11,31.5038
61,12,28.7373
61,13,29.2491
61,14,29.9067
61,15,25.8598
61,16,27.3408
61,17,26.2917
61,18,30.3814
61,19,27.1082
61,20,27.1822
61,21,0
61,22,30.6727
61,23,28.9251
61,24,30.6577
61,25,30.3971
61,26,29.1051
61,27,0
61,28,26.9267
61,29,26.2675
61,30,29.0491
61,31,29.4896
61,32,30.3436
61,33,30.4607
61,34,26.4241
61,35,31.3456
61,36,29.5317
61,37,28.6752
61,38,27.0734
61,39,0
61,40,27.1035
61,41,28.4141
61,42,27.842
61,43,29.9012
61,44,29.8364
61,45,27.5908
61,46,25.7753
61,47,28.7617
61,48,30.563
61,49,27.6553
61,50,31.7437
61,51,30.3603
61,52,29.4566
61,53,26.2385
61,54,28.6953
61,55,30.4058
61,56,26.8799
61,57,28.1005
61,58,31.0628
61,59,28.9518
61,60,27.8347
61,61,0
61,62,27.8842
61,63,28.6628
61,64,28.0677
61,65,29.3218
61,66,28.0779
61,67,27.391
61,68,30.32
61,69,28.9259
61,70,28.2388
61,71,28.0688
61,72,27.8892
61,73,26.5649
61,74,32.5292
61,75,30.1924
61,76,30.4514
61,77,29.9796
61,78,0
61,79,28.4525
61,80,0
61,81,25.9804
61,82,29.9684
61,83,29.2337
61,84,28.6602
61,85,28.1719
61,86,28.5218
61,87,27.9994
61,88,30.4882
61,89,0
61,90,29.7171
61,91,30.0206
61,92,29.1316
61,93,29.6048
61,94,29.0764
61,95,28.8107
61,96,29.5664
61,97,28.3838
61,98,0
61,99,26.632
62,0,0
62,1,30.3959
62,2,30.172
62,3,29.0961
62,4,27.3185
62,5,30.4866
62,6,27.0682
62,7,28.0734
62,8,28.1563
62,9,27.8365
62,10,28.4235
62,11,29.3089
62,12,28.6867
62,13,29.7271
62,14,28.8467
62,15,22.8669
62,16,27.7694
62,17,27.0738
62,18,27.8233
62,19,24.8662
62,20,28.5537
62,21,0
62,22,27.9214
62,23,26.544
62,24,28.5829
62,25,28.3592
62,26,27.201
62,27,-3.55271e-15
62,28,30.5005
62,29,26.113
62,30,25.1029
62,31,28.2542
62,32,25.9983
62,33,30.0995
62,34,27.6347
62,35,30.4879
62,36,27.4529
62,37,24.4888
62,38,26.9794
62,39,0
62,40,27.925
62,41,27.8984
62,42,30.1706
62,43,27.5357
62,44,30.3687
62,45,28.1017
62,46,24.5299
62,47,27.7022
62,48,27.0526
62,49,27.8736
62,50,27.8983
62,51,29.7941
62,52,27.2903
62,53,29.3322
62,54,27.402
62,55,29.016
62,56,29.09
62,57,26.5812
62,58,26.7122
62,59,31.5725
62,60,27.4676
62,61,27.8842
62,62,0
62,63,30.5728
62,64,28.6259
62,65,27.9835
62,66,25.4437
62,67,28.8618
62,68,28.2503
62,69,26.8568
62,70,29.1289
62,71,29.3471
62,72,28.9902
62,73,29.7103
62,74,30.0691
62,75,31.1282
62,76,29.0449
62,77,27.4933
62,78,0
62,79,25.8458
62,80,0
62,81,26.7145
62,82,31.459
62,83,27.2654
62,84,28.9971
62,85,27.9789
62,86,30.2149
62,87,26.287
62,88,27.5822
62,89,0
62,90,27.2295
62,91,29.0931
62,92,27.1789
62,93,29.3043
62,94,30.7503
62,95,27.2621
62,96,26.5167
62,97,26.5766
62,98,0
62,99,26.3357
63,0,7.10543e-15
63,1,28.8225
63,2,28.7714
63,3,30.2506
63,4,29.304
63,5,27.5195
63,6,28.854
63,7,30.1594
63,8,30.2747
63,9,29.9138
63,10,29.3832
63,11,28.6212
63,12,30.3636
63,13,32.5677
63,14,27.5901
63,15,27.1786
63,16,28.4798
63,17,28.0359
63,18,29.2149
63,19,26.8632
63,20,29.6233
63,21,0
63,22,26.9226
63,23,29.6147
63,24,27.3002
63,25,29.6686
63,26,27.3617
63,27,0
63,28,26.5095
63,29,26.7835
63,30,27.5479
63,31,28.7536
63,32,26.3764
63,33,28.8586
63,34,29.1699
63,35,29.7033
63,36,29.9853
63,37,25.5711
63,38,26.7966
63,39,0
63,40,28.3892
63,41,29.6606
63,42,30.7391
63,43,27.935
63,44,31.1683
63,45,28.0578
63,46,25.3824
63,47,28.6496
63,48,26.9206
63,49,27.5411
63,50,27.6085
63,51,30.3482
63,52,25.5259
63,53,28.9418
63,54,27.1826
63,55,27.6603
63,56,28.8834
63,57,29.6092
63,58,28.0291
63,59,31.2223
63,60,27.9304
63,61,28.6628
63,62,30.5728
63,63,0
63,64,30.2443
63,65,27.9457
63,66,27.0726
63,67,29.0034
63,68,29.4926
63,69,27.7903
63,70,28.731
63,71,27.4968
63,72,28.9553
63,73,26.8764
63,74,31.0117
63,75,30.0191
63,76,31.162
63,77,27.2348
63,78,0
63,79,27.3546
63,80,0
