Head,Tail,Difference
48,4,31.4303
48,5,27.0159
48,6,25.1028
48,7,30.1203
48,8,27.4694
48,9,26.1898
48,10,27.0781
48,11,27.86
48,12,27.3647
48,13,28.5873
48,14,27.8313
48,15,26.3886
48,16,29.0556
48,17,27.6443
48,18,28.9134
48,19,26.091
48,20,28.1004
48,21,0
48,22,30.6349
48,23,28.9753
48,24,26.9694
48,25,28.3159
48,26,27.998
48,27,-3.55271e-15
48,28,30.4944
48,29,25.0021
48,30,28.4023
48,31,28.6985
48,32,26.8896
48,33,28.888
48,34,27.8378
48,35,31.5014
48,36,30.8383
48,37,28.686
48,38,28.6482
48,39,0
48,40,30.6821
48,41,31.5608
48,42,30.2025
48,43,28.3439
48,44,30.2071
48,45,28.4841
48,46,27.5113
48,47,24.742
48,48,0
48,49,30.784
48,50,28.0431
48,51,28.3464
48,52,28.4097
48,53,29.0599
48,54,26.8889
48,55,27.2435
48,56,30.5828
48,57,30.2163
48,58,28.0702
48,59,29.9708
48,60,30.29
48,61,30.7247
48,62,29.5111
48,63,28.396
48,64,30.243
48,65,29.7804
48,66,27.9951
48,67,30.109
48,68,29.306
48,69,27.9818
48,70,28.0025
48,71,29.1211
48,72,27.4943
48,73,26.5303
48,74,30.118
48,75,29.4505
48,76,29.2798
48,77,28.4841
48,78,27.4984
48,79,27.427
48,80,28.1802
48,81,27.5601
48,82,28.619
48,83,30.4021
48,84,29.944
48,85,28.3872
48,86,28.2717
48,87,29.553
48,88,29.0121
48,89,0
48,90,28.481
48,91,29.522
48,92,31.374
48,93,31.4901
48,94,28.4127
48,95,28.714
48,96,25.2852
48,97,28.8582
48,98,0
48,99,26.0432
49,0,0
49,1,30.4521
49,2,29.4626
49,3,32.1123
49,4,30.7151
49,5,27.537
49,6,26.0782
49,7,30.8754
49,8,27.1429
49,9,26.3822
49,10,28.8891
49,11,30.3598
49,12,30.2946
49,13,29.7774
49,14,29.0599
49,15,29.0313
49,16,28.1261
49,17,28.6374
49,18,29.5272
49,19,28.9296
49,20,28.2249
49,21,0
49,22,27.4527
49,23,29.2783
49,24,28.5389
49,25,28.8021
49,26,27.8576
49,27,0
49,28,28.6046
49,29,28.6192
49,30,29.5389
49,31,28.439
49,32,29.6861
49,33,29.2759
49,34,27.3786
49,35,31.3036
49,36,31.3842
49,37,28.4538
49,38,28.3075
49,39,0
49,40,29.9744
49,41,28.4804
49,42,28.0035
49,43,28.1913
49,44,30.7645
49,45,28.6103
49,46,27.3281
49,47,26.4296
49,48,30.784
49,49,0
49,50,29.2104
49,51,29.9358
49,52,27.9256
49,53,28.5922
49,54,28.7155
49,55,27.2871
49,56,28.0378
49,57,29.2534
49,58,29.3159
49,59,29.2724
49,60,28.5089
49,61,28.7633
49,62,28.0088
49,63,27.6743
49,64,30.8701
49,65,26.9354
49,66,30.6601
49,67,28.0533
49,68,29.6103
49,69,28.5384
49,70,27.8581
49,71,27.1411
49,72,28.0326
49,73,27.9448
49,74,30.9214
49,75,29.4145
49,76,31.5394
49,77,28.4433
49,78,28.1238
49,79,28.3578
49,80,28.8803
49,81,26.8672
49,82,27.6604
49,83,29.1564
49,84,28.2141
49,85,28.1547
49,86,28.33
49,87,28.8224
49,88,29.988
49,89,0
49,90,28.3116
49,91,30.2581
49,92,28.6425
49,93,30.7853
49,94,28.5021
49,95,26.7652
49,96,27.5766
49,97,27.0711
49,98,0
49,99,25.4171
50,0,0
50,1,27.8815
50,2,32.156
50,3,30.0387
50,4,32.0652
50,5,31.476
50,6,29.2663
50,7,29.7529
50,8,30.9272
50,9,28.3672
50,10,32.4796
50,11,31.5664
50,12,28.0006
50,13,29.5126
50,14,27.918
50,15,29.7145
50,16,29.6701
50,17,30.508
50,18,29.4472
50,19,29.125
50,20,30.1699
50,21,0
50,22,28.0081
50,23,29.304
50,24,27.8266
50,25,29.0091
50,26,29.2668
50,27,0
50,28,28.994
50,29,27.9335
50,30,32.6141
50,31,30.4181
50,32,27.4268
50,33,29.5504
50,34,30.301
50,35,32.6639
50,36,27.0482
50,37,29.7378
50,38,31.2451
50,39,0
50,40,28.3209
50,41,28.9121
50,42,29.4982
50,43,28.4202
50,44,29.4649
50,45,28.3989
50,46,30.3467
50,47,26.7256
50,48,28.0431
50,49,29.2104
50,50,0
50,51,29.3469
50,52,26.7567
50,53,26.5685
50,54,27.5366
50,55,29.4074
50,56,27.6768
50,57,28.0667
50,58,27.7808
50,59,30.6458
50,60,26.1472
50,61,32.5728
50,62,29.8366
50,63,28.5588
50,64,29.8328
50,65,29.9656
50,66,30.062
50,67,29.7812
50,68,28.9382
50,69,30.0717
50,70,28.2606
50,71,30.6973
50,72,30.2878
50,73,29.8982
50,74,30.0041
50,75,28.5927
50,76,28.7841
50,77,29.9724
50,78,30.8039
50,79,29.2877
50,80,29.5609
50,81,27.8764
50,82,26.4838
50,83,28.6749
50,84,30.2082
50,85,30.9743
50,86,31.48
50,87,26.8976
50,88,30.8292
50,89,0
50,90,29.6838
50,91,29.2459
50,92,27.4432
50,93,29.7812
50,94,28.2479
50,95,29.8191
50,96,27.5865
50,97,27.7606
50,98,0
50,99,28.4327
51,0,0
51,1,32.569
51,2,30.0322
51,3,30.9701
51,4,33.7779
51,5,29.3172
51,6,28.3202
51,7,31.9385
51,8,31.1191
51,9,27.8705
51,10,29.1664
51,11,29.0285
51,12,27.9111
51,13,29.29
51,14,29.5301
51,15,31.4596
51,16,28.3245
51,17,29.0219
51,18,28.5431
51,19,30.0419
51,20,30.2186
51,21,0
51,22,29.9227
51,23,29.8744
51,24,29.6677
51,25,29.8924
51,26,28.2954
51,27,0
51,28,28.8021
51,29,28.2173
51,30,32.7375
51,31,30.91
51,32,33.2219
51,33,30.5621
51,34,28.505
51,35,30.6615
51,36,28.4939
51,37,29.8756
51,38,31.6367
51,39,0
51,40,28.1321
51,41,28.2259
51,42,29.5601
51,43,30.4018
51,44,28.2923
51,45,30.1166
51,46,31.0021
51,47,28.6977
51,48,28.3464
51,49,29.9358
51,50,29.3469
51,51,0
51,52,29.0683
51,53,29.7664
51,54,27.146
51,55,28.4363
51,56,26.9893
51,57,28.1483
51,58,27.4882
51,59,28.6946
51,60,27.1773
51,61,31.1413
51,62,30.1418
51,63,30.4238
51,64,28.8051
51,65,29.0308
51,66,31.217
51,67,27.4176
51,68,28.1599
51,69,30.5909
51,70,27.949
51,71,28.6017
51,72,29.424
51,73,27.9969
51,74,30.9738
51,75,28.7177
51,76,28.4165
51,77,29.5733
51,78,31.4442
51,79,25.7695
51,80,29.8806
51,81,25.5614
51,82,26.8507
51,83,31.0941
51,84,30.5035
51,85,30.5649
51,86,29.1378
51,87,26.4985
51,88,31.7577
51,89,0
51,90,30.8363
51,91,30.9211
51,92,26.191
51,93,30.2314
51,94,28.0918
51,95,27.752
51,96,29.2201
51,97,24.9009
51,98,3.55271e-15
51,99,30.4664
52,0,0
52,1,28.0293
52,2,31.5248
52,3,29.1377
52,4,28.7817
52,5,29.0672
52,6,28.6065
52,7,29.0961
52,8,29.5881
52,9,30.8186
52,10,29.9519
52,11,29.3456
52,12,29.6977
52,13,31.1201
52,14,31.9523
52,15,27.5554
52,16,26.2441
52,17,30.1413
52,18,26.6271
52,19,30.2927
52,20,27.2629
52,21,0
52,22,28.7158
52,23,29.0408
52,24,27.3177
52,25,28.7024
52,26,30.2841
52,27,0
52,28,26.3306
52,29,27.2575
52,30,29.7192
52,31,30.0961
52,32,27.9516
52,33,30.2166
52,34,31.4789
52,35,28.9773
52,36,28.0119
52,37,26.5165
52,38,30.0717
52,39,-3.55271e-15
52,40,26.0895
52,41,27.2345
52,42,28.4776
52,43,29.1322
52,44,28.3864
52,45,27.3249
52,46,27.8622
52,47,28.3605
52,48,28.4097
52,49,27.9256
52,50,26.7567
52,51,29.0683
52,52,0
52,53,27.8902
52,54,29.9265
52,55,25.1211
52,56,27.175
52,57,28.3652
52,58,28.0977
52,59,31.2583
52,60,28.4455
52,61,29.6844
52,62,30.1314
52,63,27.2551
52,64,30.174
52,65,29.8879
52,66,28.4371
52,67,29.5049
52,68,28.7262
52,69,26.7159
52,70,28.0604
52,71,28.1411
52,72,27.3556
52,73,28.3254
52,74,29.3048
52,75,29.34
52,76,29.3742
52,77,27.9433
52,78,25.3755
52,79,25.7439
52,80,28.2484
52,81,28.8381
52,82,27.4111
52,83,29.6554
52,84,29.4232
52,85,28.0748
52,86,28.3218
52,87,26.2289
52,88,29.3518
52,89,-3.55271e-15
52,90,30.1682
52,91,31.1952
52,92,25.1266
52,93,27.4041
52,94,28.7243
52,95,27.4798
52,96,26.5862
52,97,24.5299
52,98,0
52,99,29.6302
53,0,0
53,1,28.9337
53,2,29.3703
53,3,29.0564
53,4,28.4206
53,5,29.038
53,6,26.5501
53,7,28.3626
53,8,29.83
53,9,26.1067
53,10,27.6194
53,11,26.1424
53,12,28.1081
53,13,29.6439
53,14,27.1419
53,15,29.4168
53,16,28.8625
53,17,32.6886
53,18,26.4562
53,19,30.2531
53,20,30.6626
53,21,0
53,22,27.1901
53,23,27.5804
53,24,25.679
53,25,28.9466
53,26,31.2011
53,27,-7.10543e-15
53,28,27.7656
53,29,28.5105
53,30,31.714
53,31,27.2359
53,32,29.1994
53,33,28.2962
53,34,29.3142
53,35,29.5549
53,36,27.9214
53,37,27.6527
53,38,29.8533
53,39,-3.55271e-15
53,40,27.9783
53,41,28.8425
53,42,29.6779
53,43,30.051
53,44,28.5111
53,45,28.0328
53,46,31.9744
53,47,27.1189
53,48,29.0599
53,49,28.5922
53,50,26.5685
53,51,29.7664
53,52,27.8902
53,53,0
53,54,29.3404
53,55,24.9046
53,56,25.2531
53,57,29.3343
53,58,28.5042
53,59,28.159
53,60,28.2174
53,61,27.0601
53,62,29.7283
53,63,29.3856
53,64,30.2193
53,65,27.5911
53,66,30.0971
53,67,27.0988
53,68,28.8542
53,69,27.0414
53,70,26.7283
53,71,27.3538
53,72,29.282
53,73,27.8009
53,74,30.0361
53,75,27.8543
53,76,29.307
53,77,25.9336
53,78,27.1958
53,79,29.1766
53,80,29.3466
53,81,27.7545
53,82,27.8877
53,83,30.596
53,84,29.1476
53,85,28.7605
53,86,26.2454
53,87,28.3012
53,88,30.9785
53,89,0
53,90,28.5968
53,91,28.3475
53,92,26.5531
53,93,29.3114
53,94,27.5016
53,95,23.7968
53,96,27.2866
53,97,24.267
53,98,0
53,99,28.1877
54,0,0
54,1,29.9265
54,2,29.8471
54,3,30.7567
54,4,29.213
54,5,27.9434
54,6,26.0491
54,7,27.528
54,8,30.1371
54,9,30.0985
54,10,27.5412
54,11,29.9814
54,12,28.108
54,13,26.4369
54,14,27.5618
54,15,26.8974
54,16,24.8483
54,17,28.1276
54,18,27.1317
54,19,29.6295
54,20,28.7636
54,21,0
54,22,24.2041
54,23,30.5599
54,24,27.207
54,25,28.1122
54,26,30.8502
54,27,0
54,28,23.8084
54,29,31.1467
54,30,31.2523
54,31,27.5579
54,32,29.9642
54,33,25.6813
54,34,27.9015
54,35,27.1413
54,36,28.9009
54,37,25.7556
54,38,28.1279
54,39,0
54,40,24.6132
54,41,25.5956
54,42,29.6714
54,43,30.3883
54,44,27.281
54,45,24.6926
54,46,30.1893
54,47,27.131
54,48,26.8889
54,49,28.7155
54,50,27.5366
54,51,27.146
54,52,29.9265
54,53,29.3404
54,54,0
54,55,26.7596
54,56,26.2007
54,57,27.5305
54,58,26.8548
54,59,31.8365
54,60,27.7557
54,61,28.8553
54,62,27.8628
54,63,27.2873
54,64,32.8247
54,65,26.6262
54,66,28.5502
54,67,25.8027
54,68,24.1822
54,69,28.0928
54,70,28.3651
54,71,27.5616
54,72,27.1968
54,73,29.0014
54,74,28.4641
54,75,25.8098
54,76,26.1649
54,77,24.9276
54,78,27.1289
54,79,26.108
54,80,27.5645
54,81,28.0884
54,82,25.7555
54,83,30.354
54,84,29.2699
54,85,26.3843
54,86,26.7755
54,87,28.1926
54,88,31.4482
54,89,0
54,90,28.2806
54,91,27.908
54,92,25.6177
54,93,27.1253
54,94,27.5293
54,95,25.3623
54,96,27.3777
54,97,24.4953
54,98,0
54,99,29.4337
55,0,0
55,1,28.549
55,2,33.2122
55,3,27.8272
55,4,28.4173
55,5,28.9214
55,6,27.6979
55,7,32.3254
55,8,27.7054
55,9,25.9492
55,10,30.7226
55,11,30.0665
55,12,30.2164
55,13,29.9818
55,14,26.6698
55,15,27.1386
55,16,30.5142
55,17,29.471
55,18,27.6311
55,19,27.8743
55,20,28.3251
55,21,0
55,22,29.82
55,23,27.6168
55,24,28.1156
55,25,30.7739
55,26,28.462
55,27,-3.55271e-15
55,28,29.3699
55,29,25.3838
55,30,29.9412
55,31,29.4737
55,32,26.8219
55,33,32.0266
55,34,28.1103
55,35,29.5364
55,36,26.8417
55,37,28.1711
55,38,29.4058
55,39,3.55271e-15
55,40,27.1271
55,41,27.971
55,42,30.1922
55,43,26.6708
55,44,27.2435
55,45,29.3852
55,46,28.9668
55,47,28.1562
55,48,27.2435
55,49,27.2871
55,50,29.4074
55,51,28.4363
55,52,25.1211
55,53,24.9046
55,54,26.7596
55,55,0
55,56,25.1722
55,57,27.661
55,58,27.0655
55,59,29.2576
55,60,26.4743
55,61,30.5112
55,62,30.5745
55,63,28.2022
55,64,25.8413
55,65,31.1563
55,66,29.0345
55,67,29.228
55,68,27.9645
55,69,28.0197
55,70,27.4269
55,71,29.0371
55,72,28.5274
55,73,26.8338
55,74,27.7513
55,75,30.0998
55,76,27.3651
55,77,30.4501
55,78,28.58
55,79,28.4483
55,80,29.8156
55,81,27.2926
55,82,25.3763
55,83,27.7949
55,84,26.1871
55,85,31.7297
55,86,27.8631
55,87,27.0973
55,88,28.6625
55,89,0
55,90,28.7198
55,91,28.8604
55,92,25.1467
55,93,29.1952
55,94,29.1161
55,95,28.8745
55,96,27.9823
55,97,28.2254
55,98,-3.55271e-15
55,99,26.417
56,0,0
56,1,27.9074
56,2,28.7818
56,3,26.9934
56,4,28.8206
56,5,27.2202
56,6,24.7571
56,7,29.1949
56,8,27.8878
56,9,28.3931
56,10,27.4277
56,11,27.0576
56,12,29.4635
56,13,27.6407
56,14,26.2544
56,15,26.1106
56,16,26.7469
56,17,29.5355
56,18,27.0358
56,19,26.5043
56,20,25.8984
56,21,0
56,22,26.7427
56,23,28.196
56,24,24.0805
56,25,29.5237
56,26,26.114
56,27,-7.10543e-15
56,28,31.4337
56,29,26.0092
56,30,27.9366
56,31,28.2657
56,32,28.1342
56,33,29.148
56,34,27.5651
56,35,28.5812
56,36,27.7584
56,37,25.6854
56,38,28.2678
56,39,0
56,40,29.8346
56,41,29.733
56,42,28.0962
56,43,27.4361
56,44,30.5088
56,45,28.4398
56,46,29.8576
56,47,26.9946
56,48,30.5828
56,49,28.0378
56,50,27.6768
56,51,26.9893
56,52,27.175
56,53,25.2531
56,54,26.2007
56,55,25.1722
56,56,0
56,57,30.8084
56,58,26.6348
56,59,29.9129
56,60,29.4513
56,61,27.516
56,62,30.1057
56,63,29.8575
56,64,29.4542
56,65,27.9649
56,66,27.8064
56,67,27.8074
56,68,31.9795
56,69,26.4923
56,70,28.9853
56,71,27.4966
56,72,25.3067
56,73,28.8653
56,74,28.7979
56,75,29.3339
56,76,29.8435
56,77,25.5339
56,78,25.7832
56,79,28.4107
56,80,28.3776
56,81,27.6257
56,82,27.8475
56,83,28.3126
56,84,29.9342
56,85,27.8125
56,86,26.7973
56,87,28.4005
56,88,30.306
56,89,0
56,90,26.7901
56,91,25.4803
56,92,28.4237
56,93,28.0857
56,94,26.3485
56,95,24.4837
56,96,25.356
56,97,26.8614
56,98,0
56,99,27.639
57,0,0
57,1,31.5765
57,2,28.6296
57,3,27.6896
57,4,29.3541
57,5,27.221
57,6,24.6068
57,7,28.0302
57,8,28.1569
57,9,27.028
57,10,28.2675
57,11,28.4415
57,12,29.0585
57,13,28.2193
57,14,26.8842
57,15,28.715
57,16,30.0306
57,17,28.8286
57,18,29.2812
57,19,28.0617
57,20,28.7041
57,21,0
57,22,28.5208
57,23,26.4135
57,24,26.9517
57,25,28.591
57,26,26.7955
57,27,-7.10543e-15
57,28,28.6172
57,29,27.4606
57,30,28.1032
57,31,26.7872
57,32,30.8806
57,33,30.2682
57,34,27.9852
57,35,29.5182
57,36,33.12
57,37,28.0616
57,38,28.1145
57,39,0
57,40,31.3186
57,41,28.7974
57,42,30.9454
57,43,29.1771
57,44,28.4733
57,45,27.9582
57,46,27.2384
57,47,27.4032
57,48,30.2163
57,49,29.2534
57,50,28.0667
57,51,28.1483
57,52,28.3652
57,53,29.3343
57,54,27.5305
57,55,27.661
57,56,30.8084
57,57,0
57,58,29.6743
57,59,29.9655
57,60,26.3163
57,61,28.1061
57,62,27.9155
57,63,30.3069
57,64,31.0795
57,65,28.803
57,66,31.4483
57,67,24.2404
57,68,29.0192
57,69,28.0791
57,70,26.9164
57,71,29.0632
57,72,29.3206
57,73,28.5394
57,74,30.0244
57,75,28.7068
57,76,30.6932
57,77,30.9021
57,78,28.331
57,79,27.8457
57,80,27.4788
57,81,26.6367
57,82,29.7148
57,83,30.7536
57,84,29.5452
57,85,29.2186
57,86,28.0828
57,87,29.8088
57,88,29.8473
57,89,-3.55271e-15
57,90,28.0555
57,91,28.502
57,92,29.3389
57,93,31.185
57,94,28.4325
57,95,27.1596
57,96,25.9317
57,97,25.3466
57,98,0
57,99,25.1499
58,0,0
58,1,29.9089
58,2,28.7607
58,3,29.531
58,4,31.006
58,5,27.3233
58,6,25.6425
58,7,30.0663
58,8,27.5443
58,9,27.7748
58,10,26.9421
58,11,27.9604
58,12,26.4718
58,13,25.8927
58,14,27.755
58,15,25.2423
58,16,29.4331
58,17,27.6346
58,18,28.7875
58,19,26.9547
58,20,26.7937
58,21,0
58,22,28.014
58,23,30.9657
58,24,30.4686
58,25,27.4365
58,26,27.9505
58,27,-7.10543e-15
58,28,27.0316
58,29,27.1207
58,30,25.6491
58,31,27.9402
58,32,29.6482
58,33,27.5558
58,34,27.4077
58,35,27.9629
58,36,29.97
58,37,28.1834
58,38,29.2871
58,39,-7.10543e-15
58,40,29.4779
58,41,26.4742
58,42,29.0889
58,43,28.5338
58,44,29.566
58,45,26.4121
58,46,28.2874
58,47,25.8297
58,48,28.0702
58,49,29.3159
58,50,27.7808
58,51,27.4882
58,52,28.0977
58,53,28.5042
58,54,26.8548
58,55,27.0655
58,56,26.6348
58,57,29.6743
58,58,0
58,59,28.5406
58,60,25.0288
58,61,31.2947
58,62,28.0045
58,63,28.658
58,64,30.1423
58,65,27.6638
58,66,28.791
58,67,24.9836
58,68,27.3499
58,69,28.269
58,70,27.934
58,71,28.8422
58,72,26.1561
58,73,26.7213
58,74,29.1257
58,75,26.8237
58,76,30.2088
58,77,27.6268
58,78,27.7481
58,79,24.2653
58,80,26.4491
58,81,27.3532
58,82,26.4814
58,83,29.3905
58,84,29.1316
58,85,26.1002
58,86,27.4577
58,87,26.5247
58,88,29.7752
58,89,-3.55271e-15
58,90,27.7345
58,91,30.0746
58,92,28.0561
58,93,31.2129
58,94,27.7141
58,95,23.3054
58,96,29.2466
58,97,27.6442
58,98,0
58,99,27.5621
59,0,0
59,1,28.5797
59,2,30.2111
59,3,28.7775
59,4,31.7801
59,5,29.564
59,6,30.0812
59,7,29.8927
59,8,29.6974
59,9,30.9288
59,10,29.0544
59,11,30.3853
59,12,28.7384
59,13,31.7003
59,14,31.5859
59,15,27.703
59,16,29.2965
59,17,29.932
59,18,29.7491
59,19,32.0067
59,20,28.2765
59,21,0
59,22,28.3045
59,23,29.5551
59,24,29.7695
59,25,29.2337
59,26,29.9652
59,27,0
59,28,27.4134
59,29,30.2192
59,30,31.4689
59,31,29.3414
59,32,29.8827
59,33,30.4387
59,34,29.5989
59,35,31.3741
59,36,30.9395
59,37,27.8396
59,38,31.4231
59,39,-7.10543e-15
59,40,27.5724
59,41,30.4448
59,42,31.3055
59,43,30.3477
59,44,29.8649
59,45,28.6398
59,46,32.267
59,47,29.5572
59,48,29.9708
59,49,29.2724
59,50,30.6458
59,51,28.6946
59,52,31.2583
59,53,28.159
59,54,31.8365
59,55,29.2576
59,56,29.9129
59,57,29.9655
59,58,28.5406
59,59,0
59,60,29.4011
59,61,29.914
59,62,31.8032
59,63,31.3245
59,64,30.0852
59,65,30.5869
59,66,28.9526
59,67,29.6983
59,68,31.1524
59,69,29.5853
59,70,30.4618
59,71,31.3752
59,72,31.0475
59,73,29.8328
59,74,30.6455
59,75,29.2611
59,76,28.8817
59,77,28.2418
59,78,26.9561
59,79,27.8948
59,80,29.212
59,81,28.9954
59,82,31.7806
59,83,29.3056
59,84,32.3683
59,85,29.8974
59,86,30.3752
59,87,31.4757
59,88,33.316
59,89,0
59,90,30.3376
59,91,29.6378
59,92,26.6716
59,93,30.7261
59,94,30.8533
59,95,29.0436
59,96,28.2265
59,97,26.3161
59,98,0
59,99,29.3981
60,0,0
60,1,27.7235
60,2,29.35
60,3,27.0811
60,4,27.9482
60,5,28.2562
60,6,24.107
60,7,30.7582
60,8,29.3253
60,9,27.4886
60,10,27.6386
60,11,27.5897
60,12,31.6715
60,13,30.6026
60,14,27.7435
60,15,27.5805
60,16,29.113
60,17,29.201
60,18,28.8655
60,19,27.3594
60,20,27.0953
60,21,0
60,22,25.5873
60,23,27.0751
60,24,26.524
60,25,27.1335
60,26,25.3444
60,27,-3.55271e-15
60,28,28.6435
60,29,26.3286
60,30,26.6686
60,31,28.3021
60,32,28.0236
60,33,28.8517
60,34,27.6772
60,35,30.4344
60,36,30.1092
60,37,27.3325
60,38,29.429
60,39,0
60,40,26.456
60,41,28.3857
60,42,31.7705
60,43,28.3418
60,44,30.1781
60,45,28.929
60,46,27.8511
60,47,28.7827
60,48,30.29
60,49,28.5089
60,50,26.1472
60,51,27.1773
60,52,28.4455
60,53,28.2174
60,54,27.7557
60,55,26.4743
60,56,29.4513
60,57,26.3163
60,58,25.0288
60,59,29.4011
60,60,0
60,61,28.7258
60,62,29.0449
60,63,29.6855
60,64,28.9056
60,65,28.6387
60,66,30.562
60,67,25.9188
60,68,29.1876
60,69,26.2776
60,70,30.7308
60,71,27.9894
60,72,27.0659
60,73,28.0799
60,74,29.4604
60,75,29.6475
60,76,29.4494
60,77,27.6883
60,78,26.0088
60,79,27.3797
60,80,29.686
60,81,28.0568
60,82,28.7103
60,83,29.0953
60,84,29.4982
60,85,28.1252
60,86,27.295
60,87,28.6858
60,88,30.7964
60,89,0
60,90,27.1766
60,91,29.4966
60,92,29.1898
60,93,28.7975
60,94,28.5914
60,95,26.4307
60,96,25.4961
60,97,26.794
60,98,-3.55271e-15
60,99,25.9135
61,0,0
61,1,30.6062
61,2,31.9824
61,3,27.7383
61,4,30.8098
61,5,29.4042
61,6,28.5025
61,7,31.3996
61,8,30.2468
61,9,27.8234
61,10,27.4303
61,11,31.6733
61,12,29.0097
61,13,29.6196
61,14,30.8177
61,15,26.6512
61,16,27.4551
61,17,27.273
61,18,31.2921
61,19,28.7061
61,20,27.7895
61,21,0
61,22,31.4793
61,23,29.6687
61,24,30.9185
61,25,30.9562
61,26,29.3574
61,27,0
61,28,28.0659
61,29,26.7647
61,30,29.9265
61,31,29.8403
61,32,30.365
61,33,30.8683
61,34,26.4514
61,35,31.4742
61,36,29.5749
61,37,28.9803
61,38,27.3673
61,39,0
61,40,27.4511
61,41,29.0627
61,42,28.3773
61,43,30.3925
61,44,30.2185
61,45,28.0427
61,46,26.5807
61,47,28.8081
61,48,30.7247
61,49,28.7633
61,50,32.5728
61,51,31.1413
61,52,29.6844
61,53,27.0601
61,54,28.8553
61,55,30.5112
61,56,27.516
61,57,28.1061
61,58,31.2947
61,59,29.914
61,60,28.7258
61,61,0
61,62,29.5353
61,63,29.1996
61,64,28.2244
61,65,29.6614
61,66,30.2171
61,67,27.5766
61,68,30.4238
61,69,28.9655
61,70,28.246
61,71,29.3216
61,72,28.6135
61,73,27.0717
61,74,32.72
61,75,31.0411
61,76,30.7798
61,77,30.9826
61,78,31.1323
61,79,28.9938
61,80,30.3108
61,81,26.4698
61,82,30.3468
61,83,29.5474
61,84,28.9408
61,85,28.7799
61,86,29.2759
61,87,28.7201
61,88,30.9516
61,89,7.10543e-15
61,90,29.8347
61,91,30.4626
61,92,29.2711
61,93,30.1021
61,94,29.9784
61,95,29.8164
61,96,30.1997
61,97,29.9513
61,98,0
61,99,27.373
62,0,0
62,1,31.5137
62,2,31.1211
62,3,29.3823
62,4,29.0803
62,5,32.0457
62,6,28.0485
62,7,28.9585
62,8,29.3372
62,9,28.9888
62,10,29.8502
62,11,31.0805
62,12,29.722
62,13,30.4871
62,14,30.336
62,15,25.6855
62,16,28.863
62,17,28.7445
62,18,30.0916
62,19,26.6357
62,20,28.9239
62,21,0
62,22,28.6312
62,23,26.8281
62,24,29.1019
62,25,29.4168
62,26,28.267
62,27,0
62,28,30.643
62,29,27.0697
62,30,28.2051
62,31,31.1107
62,32,27.2503
62,33,32.0155
62,34,29.2391
62,35,32.8272
62,36,29.1913
62,37,26.5077
62,38,29.5174
62,39,7.10543e-15
62,40,28.2893
62,41,28.155
62,42,30.4502
62,43,28.7749
62,44,30.8944
62,45,30.8622
62,46,27.4012
62,47,28.924
62,48,29.5111
62,49,28.0088
62,50,29.8366
62,51,30.1418
62,52,30.1314
62,53,29.7283
62,54,27.8628
62,55,30.5745
62,56,30.1057
62,57,27.9155
62,58,28.0045
62,59,31.8032
62,60,29.0449
62,61,29.5353
62,62,0
62,63,30.8939
62,64,30.5392
62,65,31.0808
62,66,29.0841
62,67,30.362
62,68,29.8506
62,69,27.9598
62,70,30.9697
62,71,29.7746
62,72,29.1591
62,73,30.1254
62,74,31.1444
62,75,31.6746
62,76,29.5827
62,77,28.7138
62,78,28.76
62,79,27.2444
62,80,29.7957
62,81,28.208
62,82,31.8625
62,83,28.8812
62,84,30.8342
62,85,28.2524
62,86,30.6338
62,87,27.5374
62,88,29.7531
62,89,0
62,90,28.8712
62,91,30.8854
62,92,28.1481
62,93,30.3865
62,94,31.2739
62,95,27.7482
62,96,27.2036
62,97,27.5868
62,98,0
62,99,27.2347
63,0,7.10543e-15
63,1,29.6109
63,2,29.832
63,3,30.5915
63,4,30.0607
63,5,27.8876
63,6,29.2169
63,7,30.4127
63,8,30.9466
63,9,30.4358
63,10,29.8504
63,11,29.3439
63,12,30.5129
63,13,32.7908
63,14,28.5582
63,15,29.1814
63,16,28.8924
63,17,29.4694
63,18,30.1806
63,19,28.1104
63,20,29.7754
63,21,0
63,22,27.2125
63,23,29.8561
63,24,27.3889
63,25,30.0675
63,26,27.7718
63,27,0
63,28,26.6383
63,29,27.2586
63,30,29.6236
63,31,30.2017
63,32,26.9087
63,33,29.5072
63,34,29.9601
63,35,30.9697
63,36,30.8938
63,37,26.7099
63,38,28.3343
63,39,-3.55271e-15
63,40,28.4523
63,41,29.6732
63,42,30.7445
63,43,28.5289
63,44,31.3896
63,45,30.1739
63,46,27.2929
63,47,29.1374
63,48,28.396
63,49,27.6743
63,50,28.5588
63,51,30.4238
63,52,27.2551
63,53,29.3856
63,54,27.2873
63,55,28.2022
63,56,29.8575
63,57,30.3069
63,58,28.658
63,59,31.3245
63,60,29.6855
63,61,29.1996
63,62,30.8939
63,63,0
63,64,31.4565
63,65,29.5264
63,66,29.768
63,67,29.5443
63,68,29.9986
63,69,28.2318
63,70,29.4202
63,71,28.036
63,72,28.9869
63,73,27.0872
63,74,31.2778
63,75,30.1174
63,76,31.2539
63,77,27.6827
63,78,26.3698
63,79,28.2423
63,80,28.0368
63,81,29.9288
63,82,30.0835
63,83,30.4923
63,84,31.215
63,85,29.4115
63,86,27.1208
63,87,29.2263
63,88,30.5114
63,89,0
63,90,29.6797
63,91,30.3167
63,92,28.0492
63,93,29.6299
63,94,31.0375
