Head,Tail,Difference
55,9,0.28553
55,10,0.871511
55,11,0
55,12,0
55,13,2.58539
55,14,0
55,15,7.88553
55,16,0
55,17,0.11359
55,18,7.02075
55,19,1.54765
55,20,8.83371
55,21,0
55,22,2.57047
55,23,0
55,24,4.24367
55,25,0
55,26,2.9912
55,27,0
55,28,0
55,29,1.73984
55,30,0.624822
55,31,0
55,32,3.59006
55,33,1.94531
55,34,5.68901
55,35,3.26484
55,36,4.28377
55,37,1.89266
55,38,3.49354
55,39,0.410229
55,40,0.235197
55,41,3.33288
55,42,0
55,43,0
55,44,0
55,45,0
55,46,4.91324
55,47,0
55,48,0
55,49,0
55,50,0.913353
55,51,5.0782
55,52,0
55,53,0
55,54,7.04452
55,55,0
55,56,4.30339
55,57,0
55,58,4.66602
55,59,4.55383
55,60,8.06421
55,61,1.85931
55,62,3.18075
55,63,1.79517
55,64,0
55,65,13.9948
55,66,4.42264
55,67,4.05875
55,68,0
55,69,0
55,70,0
55,71,0
55,72,0
55,73,0
55,74,11.7757
55,75,5.51078
55,76,8.30633
55,77,2.93107
55,78,5.45661
55,79,1.92241
55,80,6.40018
55,81,3.70054
55,82,0
55,83,0
55,84,0
55,85,1.16201
55,86,0
55,87,6.05433
55,88,0
55,89,4.22904
55,90,0
55,91,0
55,92,0
55,93,0
55,94,2.69721
55,95,5.58191
55,96,0.297898
55,97,8.36101
55,98,0
55,99,0.45159
56,0,0
56,1,0
56,2,4.90367
56,3,0
56,4,5.2906
56,5,0
56,6,0.483967
56,7,0
56,8,0
56,9,0
56,10,0
56,11,0
56,12,0
56,13,0
56,14,0
56,15,0
56,16,0
56,17,2.67401
56,18,0
56,19,5.39597
56,20,7.61975
56,21,0.725267
56,22,2.73138
56,23,0
56,24,3.84926
56,25,4.36051
56,26,0
56,27,3.75053
56,28,1.23689
56,29,2.48315
56,30,0
56,31,7.71356
56,32,14.0283
56,33,0
56,34,5.82695
56,35,0
56,36,2.78028
56,37,0
56,38,0
56,39,0
56,40,9.3875
56,41,0
56,42,0
56,43,0
56,44,0
56,45,6.32238
56,46,8.31819
56,47,4.29722
56,48,0
56,49,1.28748
56,50,4.54774
56,51,0
56,52,0
56,53,0
56,54,3.01092
56,55,4.30339
56,56,0
56,57,0
56,58,0
56,59,4.36646
56,60,0
56,61,0
56,62,10.2324
56,63,0.0906652
56,64,0.527785
56,65,6.06238
56,66,2.87534
56,67,3.57549
56,68,0
56,69,12.5182
56,70,7.06901
56,71,0
56,72,0
56,73,2.66663
56,74,5.61199
56,75,6.70222
56,76,6.4466
56,77,0
56,78,4.92985
56,79,4.21199
56,80,6.30887
56,81,0
56,82,1.62086
56,83,2.77475
56,84,0
56,85,0
56,86,0
56,87,0
56,88,7.14679
56,89,0
56,90,0
56,91,0
56,92,0
56,93,0
56,94,9.91914
56,95,0
56,96,0
56,97,8.95841
56,98,0
56,99,1.50525
57,0,0
57,1,0
57,2,6.3413
57,3,2.88406
57,4,3.68783
57,5,6.53976
57,6,1.43529
57,7,0
57,8,0
57,9,0
57,10,2.3482
57,11,5.8563
57,12,1.12794
57,13,9.06543
57,14,4.13904
57,15,0
57,16,2.35899
57,17,3.40459
57,18,2.7997
57,19,0
57,20,0
57,21,9.2139
57,22,0.934649
57,23,0
57,24,0
57,25,6.61758
57,26,1.54313
57,27,0
57,28,6.53795
57,29,0.642036
57,30,3.50028
57,31,0.0596671
57,32,4.64399
57,33,2.37817
57,34,0
57,35,0
57,36,15.4339
57,37,3.25708
57,38,0
57,39,0
57,40,0
57,41,3.77951
57,42,0.161729
57,43,0
57,44,0
57,45,0
57,46,0.702944
57,47,0
57,48,4.19408
57,49,0
57,50,10.8939
57,51,7.01812
57,52,8.7196
57,53,2.47411
57,54,0
57,55,0
57,56,0
57,57,0
57,58,0
57,59,3.32618
57,60,0
57,61,12.3104
57,62,0.578802
57,63,2.51855
57,64,4.14516
57,65,5.8754
57,66,0
57,67,0
57,68,0.627561
57,69,0
57,70,0
57,71,1.10325
57,72,6.04347
57,73,0
57,74,0
57,75,0
57,76,1.14437
57,77,1.21937
57,78,0
57,79,0
57,80,0
57,81,6.53285
57,82,8.47975
57,83,2.53739
57,84,0
57,85,13.4754
57,86,3.69102
57,87,0
57,88,4.99903
57,89,0
57,90,3.23337
57,91,5.22018
57,92,3.011
57,93,7.00107
57,94,2.99849
57,95,0
57,96,2.51123
57,97,0
57,98,6.4666
57,99,0
58,0,3.2511
58,1,9.78671
58,2,0
58,3,0
58,4,0
58,5,0.774836
58,6,7.69188
58,7,6.21242
58,8,0
58,9,2.52729
58,10,6.30995
58,11,0
58,12,0
58,13,4.52062
58,14,0
58,15,5.54592
58,16,0
58,17,0
58,18,5.5745
58,19,4.39441
58,20,0
58,21,0
58,22,0
58,23,6.64782
58,24,0
58,25,0
58,26,4.92632
58,27,0
58,28,0
58,29,2.91354
58,30,0
58,31,0
58,32,0.563654
58,33,0
58,34,0
58,35,5.77445
58,36,0.0426119
58,37,11.4757
58,38,0
58,39,10.306
58,40,0.0658665
58,41,9.14231
58,42,9.31943
58,43,2.62616
58,44,4.19568
58,45,0
58,46,0
58,47,0
58,48,1.03678
58,49,3.50178
58,50,0
58,51,2.04555
58,52,0
58,53,7.23474
58,54,10.7131
58,55,4.66602
58,56,0
58,57,0
58,58,0
58,59,0
58,60,0
58,61,12.7355
58,62,0
58,63,6.93112
58,64,0
58,65,0.678733
58,66,5.52652
58,67,0.166992
58,68,1.39267
58,69,0
58,70,2.38917
58,71,7.10472
58,72,0
58,73,0
58,74,3.3159
58,75,0
58,76,0
58,77,1.87554
58,78,4.53009
58,79,0.279995
58,80,0.638754
58,81,4.98807
58,82,0
58,83,0
58,84,0.732964
58,85,0
58,86,4.32678
58,87,0
58,88,0
58,89,0
58,90,0
58,91,0.0229112
58,92,0
58,93,0.609824
58,94,0
58,95,0
58,96,0
58,97,3.39757
58,98,0.871185
58,99,4.82122
59,0,0
59,1,6.2208
59,2,8.206
59,3,0
59,4,1.44339
59,5,6.24605
59,6,8.78672
59,7,0
59,8,1.17291
59,9,8.52515
59,10,0.845043
59,11,9.85807
59,12,3.98157
59,13,0
59,14,7.58279
59,15,0
59,16,10.0747
59,17,0
59,18,0.305886
59,19,0.887748
59,20,6.29419
59,21,0
59,22,1.73361
59,23,0
59,24,1.57431
59,25,8.31704
59,26,10.4257
59,27,4.19784
59,28,6.87726
59,29,0
59,30,12.078
59,31,0
59,32,0
59,33,6.19783
59,34,0
59,35,4.82301
59,36,14.2583
59,37,0
59,38,0
59,39,1.10511
59,40,4.25706
59,41,6.01394
59,42,0
59,43,6.00044
59,44,8.46354
59,45,6.40918
59,46,3.547
59,47,10.7089
59,48,0
59,49,1.76344
59,50,1.22146
59,51,0
59,52,0
59,53,0.976059
59,54,2.54473
59,55,4.55383
59,56,4.36646
59,57,3.32618
59,58,0
59,59,0
59,60,6.9101
59,61,1.58703
59,62,0
59,63,9.52421
59,64,2.2781
59,65,5.00934
59,66,0
59,67,5.2822
59,68,7.17141
59,69,2.82106
59,70,3.48462
59,71,3.09742
59,72,0
59,73,0
59,74,11.6382
59,75,5.59861
59,76,0
59,77,0
59,78,0
59,79,0
59,80,0
59,81,0
59,82,0
59,83,8.25404
59,84,0
59,85,0
59,86,0.511915
59,87,2.39211
59,88,5.77797
59,89,0.265885
59,90,1.08342
59,91,0
59,92,0
59,93,1.27737
59,94,9.32168
59,95,7.08748
59,96,0
59,97,8.88614
59,98,0
59,99,3.57478
60,0,0
60,1,1.61463
60,2,10.2753
60,3,0
60,4,1.76047
60,5,2.93699
60,6,3.75302
60,7,3.83586
60,8,5.23176
60,9,9.42074
60,10,1.64615
60,11,1.65059
60,12,1.61702
60,13,1.63631
60,14,4.8757
60,15,0
60,16,5.01425
60,17,0
60,18,2.68734
60,19,0
60,20,0.911547
60,21,3.21806
60,22,5.59267
60,23,0
60,24,6.06425
60,25,0
60,26,5.20445
60,27,0
60,28,0
60,29,0
60,30,4.30104
60,31,0
60,32,0
60,33,1.70631
60,34,0.909631
60,35,0.350201
60,36,5.6218
60,37,10.5823
60,38,2.74302
60,39,1.16482
60,40,0
60,41,0
60,42,0
60,43,0
60,44,0
60,45,0
60,46,0
60,47,3.47866
60,48,0
60,49,0
60,50,0
60,51,1.74996
60,52,0
60,53,0
60,54,1.05371
60,55,8.06421
60,56,0
60,57,0
60,58,0
60,59,6.9101
60,60,0
60,61,7.63275
60,62,0
60,63,0
60,64,4.68337
60,65,3.82624
60,66,0
60,67,3.23483
60,68,0
60,69,2.15693
60,70,0
60,71,0
60,72,2.08333
60,73,0
60,74,6.63299
60,75,4.68916
60,76,4.62893
60,77,0
60,78,5.3102
60,79,0
60,80,12.2607
60,81,0
60,82,0
60,83,0.000727679
60,84,0
60,85,0
60,86,0
60,87,0.246003
60,88,0
60,89,11.2131
60,90,0
60,91,0
60,92,0
60,93,6.45297
60,94,3.98274
60,95,0.837514
60,96,0
60,97,0
60,98,0.691898
60,99,2.57936
61,0,2.32344
61,1,8.77747
61,2,1.75933
61,3,0
61,4,0
61,5,2.69578
61,6,5.11221
61,7,0.00638506
61,8,1.24204
61,9,5.774
61,10,6.11038
61,11,0.346396
61,12,0
61,13,12.2282
61,14,2.33517
61,15,3.71956
61,16,0
61,17,0
61,18,5.08891
61,19,0
61,20,0
61,21,3.90948
61,22,3.69439
61,23,0
61,24,0
61,25,0
61,26,7.41757
61,27,0
61,28,4.3443
61,29,0.885755
61,30,6.96101
61,31,0
61,32,1.37974
61,33,0
61,34,0
61,35,0
61,36,7.01399
61,37,11.7177
61,38,0
61,39,0.685939
61,40,0
61,41,6.39697
61,42,3.138
61,43,0
61,44,4.37017
61,45,0
61,46,0
61,47,0
61,48,3.2223
61,49,0
61,50,1.86091
61,51,9.16149
61,52,5.96587
61,53,10.3636
61,54,5.30981
61,55,1.85931
61,56,0
61,57,12.3104
61,58,12.7355
61,59,1.58703
61,60,7.63275
61,61,0
61,62,3.51892
61,63,3.41854
61,64,0
61,65,5.84597
61,66,0
61,67,0
61,68,3.24403
61,69,0
61,70,0
61,71,4.54723
61,72,0
61,73,0
61,74,0.752326
61,75,1.62189
61,76,0
61,77,1.18011
61,78,6.32216
61,79,0
61,80,0.725228
61,81,9.41333
61,82,5.11672
61,83,3.07913
61,84,0
61,85,3.96801
61,86,3.57726
61,87,0
61,88,0
61,89,7.72754
61,90,1.07845
61,91,4.88496
61,92,0.246599
61,93,4.01822
61,94,0
61,95,0
61,96,0
61,97,0
61,98,7.18513
61,99,0
62,0,5.79999
62,1,4.20933
62,2,4.1786
62,3,0
62,4,0
62,5,0
62,6,0.728288
62,7,0
62,8,0.568673
62,9,0
62,10,9.85033
62,11,0
62,12,0
62,13,0
62,14,0
62,15,6.90709
62,16,0
62,17,3.84283
62,18,0
62,19,3.26591
62,20,0
62,21,6.82652
62,22,4.78996
62,23,0
62,24,4.53519
62,25,0
62,26,0
62,27,0
62,28,4.79221
62,29,4.9357
62,30,4.10987
62,31,3.80017
62,32,7.59673
62,33,0
62,34,0.805247
62,35,0
62,36,0
62,37,0
62,38,0
62,39,0
62,40,0.214982
62,41,0
62,42,0.160583
62,43,0
62,44,0
62,45,2.7208
62,46,0.886112
62,47,0
62,48,0
62,49,0
62,50,0
62,51,2.61423
62,52,3.28791
62,53,2.01687
62,54,3.90293
62,55,3.18075
62,56,10.2324
62,57,0.578802
62,58,0
62,59,0
62,60,0
62,61,3.51892
62,62,0
62,63,0.100711
62,64,0
62,65,7.75773
62,66,0
62,67,0
62,68,0
62,69,9.36753
62,70,0
62,71,0
62,72,2.12977
62,73,1.00623
62,74,0
62,75,0.59339
62,76,2.80513
62,77,0
62,78,13.9191
62,79,8.47823
62,80,4.4251
62,81,0
62,82,1.47212
62,83,5.8555
62,84,2.92768
62,85,6.04141
62,86,0
62,87,0.418482
62,88,0
62,89,4.11716
62,90,2.30277
62,91,8.44821
62,92,0.877014
62,93,0
62,94,7.52016
62,95,0
62,96,0
62,97,6.41716
62,98,5.47765
62,99,1.788
63,0,1.98504
63,1,7.20949
63,2,0
63,3,0
63,4,0
63,5,0
63,6,13.727
63,7,5.17954
63,8,3.12762
63,9,0
63,10,8.4957
63,11,6.76006
63,12,0
63,13,8.89797
63,14,1.16653
63,15,0.38389
63,16,1.26596
63,17,0
63,18,6.96688
63,19,0
63,20,4.62019
63,21,0
63,22,0
63,23,0
63,24,0
63,25,4.91978
63,26,2.36639
63,27,0
63,28,4.38897
63,29,4.26079
63,30,0
63,31,0
63,32,3.30559
63,33,0
63,34,1.12991
63,35,4.11898
63,36,6.02047
63,37,0
63,38,0
63,39,0.282358
63,40,7.13912
63,41,7.8599
63,42,0
63,43,0
63,44,1.76579
63,45,0
63,46,2.20646
63,47,3.03663
63,48,0
63,49,7.93866
63,50,5.63099
63,51,1.70005
63,52,0
63,53,0
63,54,1.12453
63,55,1.79517
63,56,0.0906652
63,57,2.51855
63,58,6.93112
63,59,9.52421
63,60,0
63,61,3.41854
63,62,0.100711
63,63,0
63,64,0
63,65,1.25927
63,66,1.93034
63,67,0
63,68,1.84999
63,69,0
63,70,0
63,71,3.49855
63,72,0
63,73,0
63,74,7.60561
63,75,0
63,76,0
63,77,0
63,78,4.00988
63,79,0
63,80,0
63,81,0
63,82,0
63,83,1.70942
63,84,0
63,85,0
63,86,0
63,87,0
63,88,3.33212
63,89,0
63,90,5.91622
63,91,0
63,92,0
63,93,0
63,94,9.27195
63,95,0
63,96,0
63,97,6.83293
63,98,3.0929
63,99,0
64,0,0
64,1,0
64,2,9.2851
64,3,0
64,4,5.99906
64,5,8.48261
64,6,0
64,7,5.28399
64,8,7.20129
64,9,1.431
64,10,0
64,11,9.09997
64,12,2.35457
64,13,1.92215
64,14,6.84857
64,15,0
64,16,4.85323
64,17,0
64,18,1.59773
64,19,0
64,20,0
64,21,3.31709
64,22,6.39367
64,23,0
64,24,4.37648
64,25,0
64,26,2.48003
64,27,11.9975
64,28,0.340741
64,29,0
64,30,0
64,31,0
64,32,0
64,33,0.928754
64,34,3.22666
64,35,0.919024
64,36,3.20926
64,37,1.14576
64,38,6.68449
64,39,0
64,40,0
64,41,0
64,42,0.402634
64,43,4.1131
64,44,2.46062
64,45,2.12065
64,46,0
64,47,8.38743
64,48,9.91495
64,49,0
64,50,2.97779
64,51,0.43467
64,52,5.60093
64,53,0
64,54,0
64,55,0
64,56,0.527785
64,57,4.14516
64,58,0
64,59,2.2781
64,60,4.68337
64,61,0
64,62,0
64,63,0
64,64,0
64,65,0
64,66,4.87804
64,67,2.25722
64,68,0
64,69,2.35166
64,70,0
64,71,3.22904
64,72,10.2139
64,73,0
64,74,6.45699
64,75,0.739633
64,76,1.69576
64,77,4.70113
64,78,0.109296
64,79,0
64,80,3.41564
64,81,0
64,82,6.15083
64,83,0
64,84,4.22222
64,85,0.789821
64,86,0
64,87,0
64,88,2.74514
64,89,0
64,90,0
64,91,0
64,92,12.4895
64,93,3.38537
64,94,2.11293
64,95,2.14423
64,96,10.9325
64,97,0
64,98,0
64,99,0
65,0,0
65,1,0
65,2,1.85817
65,3,5.96198
65,4,5.29291
65,5,0.676054
65,6,5.24583
65,7,0
65,8,0
65,9,2.58697
65,10,0
65,11,0
65,12,0
65,13,1.6318
65,14,0
65,15,9.05008
65,16,0
65,17,0
65,18,4.76314
65,19,2.68016
65,20,2.76142
65,21,7.27203
65,22,6.15749
65,23,0
65,24,3.56642
65,25,0
65,26,0
65,27,0
65,28,10.1103
65,29,6.09713
65,30,4.85517
65,31,5.02793
65,32,8.78975
65,33,0.538866
65,34,0
65,35,0.470208
65,36,7.44006
65,37,0
65,38,1.99397
65,39,0
65,40,1.95601
65,41,5.01746
65,42,0
65,43,0
65,44,0
65,45,0
65,46,9.4612
65,47,0
65,48,0
65,49,0
65,50,0.14501
65,51,4.87584
65,52,2.4681
65,53,6.93405
65,54,1.53968
65,55,13.9948
65,56,6.06238
65,57,5.8754
65,58,0.678733
65,59,5.00934
65,60,3.82624
65,61,5.84597
65,62,7.75773
65,63,1.25927
65,64,0
65,65,0
65,66,0
65,67,0
65,68,0.81278
65,69,0
65,70,0
65,71,0
65,72,0
65,73,0
65,74,6.96726
65,75,6.91224
65,76,2.95642
65,77,3.84288
65,78,5.44711
65,79,0
65,80,0
65,81,4.96365
65,82,3.97877
65,83,3.13707
65,84,0
65,85,2.43268
65,86,0
65,87,2.03979
65,88,0
65,89,3.98887
65,90,0
65,91,0
65,92,0
65,93,0
65,94,1.12326
65,95,7.01216
65,96,0
65,97,5.18193
65,98,0
65,99,0
66,0,8.27983
66,1,0
66,2,4.41401
66,3,0
66,4,7.26494
66,5,4.01938
66,6,0.242854
66,7,4.60391
66,8,0
66,9,0
66,10,0.0302585
66,11,0
66,12,0
66,13,0.711521
66,14,1.28844
66,15,0
66,16,2.45763
66,17,6.63288
66,18,7.55461
66,19,0.385124
66,20,2.05735
66,21,0
66,22,0
66,23,6.93607
66,24,0
66,25,0
66,26,9.46889
66,27,6.03538
66,28,0
66,29,0
66,30,0
66,31,0.448746
66,32,7.75243
66,33,3.11797
66,34,3.72381
66,35,3.95941
66,36,0
66,37,0
66,38,2.49244
66,39,5.34136
66,40,7.9117
66,41,6.74439
66,42,10.0565
66,43,8.02023
66,44,2.50719
66,45,0
66,46,2.0473
66,47,4.0653
66,48,7.18115
66,49,4.5224
66,50,6.7991
66,51,11.4077
66,52,0
66,53,0
66,54,1.87401
66,55,4.42264
66,56,2.87534
66,57,0
66,58,5.52652
66,59,0
66,60,0
66,61,0
66,62,0
66,63,1.93034
66,64,4.87804
66,65,0
66,66,0
66,67,11.4174
66,68,1.37007
66,69,1.81014
66,70,15.1373
66,71,3.5797
66,72,0.0458828
66,73,6.81162
66,74,8.76644
66,75,0
66,76,10.3565
66,77,3.06137
66,78,1.43253
66,79,2.15909
66,80,3.02148
66,81,2.41946
66,82,0.785017
66,83,0
66,84,4.21286
66,85,0
66,86,1.61878
66,87,0
66,88,10.7296
66,89,0
66,90,0
66,91,0
66,92,0.535375
66,93,0
66,94,0.21332
66,95,4.95722
66,96,7.99216
66,97,3.90983
66,98,1.59206
66,99,3.37367
67,0,0.945115
67,1,0
67,2,4.29877
67,3,0
67,4,0
67,5,2.00237
67,6,0
67,7,0
67,8,0
67,9,0
67,10,0
67,11,0
67,12,0.128738
67,13,0
67,14,0
67,15,0
67,16,6.82811
67,17,1.84174
67,18,0
67,19,4.57667
67,20,4.84027
67,21,0
67,22,6.24911
67,23,3.00795
67,24,0
67,25,0
67,26,11.4777
67,27,1.57766
67,28,0
67,29,0
67,30,3.79274
67,31,0
67,32,0.991875
67,33,8.28178
67,34,0
67,35,0
67,36,5.25241
67,37,1.45805
67,38,1.60158
67,39,1.82151
67,40,0
67,41,0
67,42,3.67843
67,43,8.28732
67,44,3.14341
67,45,0
67,46,0
67,47,7.41666
67,48,0
67,49,0
67,50,0
67,51,3.70301
67,52,0
67,53,0
67,54,4.44175
67,55,4.05875
67,56,3.57549
67,57,0
67,58,0.166992
67,59,5.2822
67,60,3.23483
67,61,0
67,62,0
67,63,0
67,64,2.25722
67,65,0
67,66,11.4174
67,67,0
67,68,0
67,69,9.37075
67,70,11.6976
67,71,1.94631
67,72,0
67,73,0
67,74,8.12025
67,75,3.06439
67,76,9.77716
67,77,0
67,78,0
67,79,2.58298
67,80,7.88508
67,81,5.60718
67,82,0
67,83,0.988019
67,84,5.37097
67,85,0
67,86,0.682007
67,87,0
67,88,3.6952
67,89,1.42643
67,90,0
67,91,0.467772
67,92,0
67,93,3.80641
67,94,0.373931
67,95,2.61306
67,96,1.65492
67,97,2.37341
67,98,0
67,99,12.9738
68,0,6.42851
68,1,6.54219
68,2,0.0790624
68,3,5.672
68,4,0
68,5,6.77064
68,6,0
68,7,0
68,8,0
68,9,0
68,10,1.72631
68,11,0
68,12,3.21239
68,13,0
68,14,0
68,15,0
68,16,1.10414
68,17,0.0272391
68,18,1.02335
68,19,0.942726
68,20,0
68,21,2.42721
68,22,0
68,23,0
68,24,0
68,25,3.99305
68,26,0.642569
68,27,1.66862
68,28,8.12662
68,29,0
68,30,5.39105
68,31,5.16535
68,32,0
68,33,7.4495
68,34,0
68,35,3.91447
68,36,1.35276
68,37,0
68,38,0
68,39,2.93822
68,40,4.57142
68,41,8.05259
68,42,3.57382
68,43,2.0159
68,44,7.80748
68,45,4.1099
68,46,12.24
68,47,1.53943
68,48,0.223563
68,49,8.2329
68,50,1.28455
68,51,0.966175
68,52,4.60177
68,53,9.43796
68,54,0
68,55,0
68,56,0
68,57,0.627561
68,58,1.39267
68,59,7.17141
68,60,0
68,61,3.24403
68,62,0
68,63,1.84999
68,64,0
68,65,0.81278
68,66,1.37007
68,67,0
68,68,0
68,69,0
68,70,0.822768
68,71,0
68,72,0
68,73,1.99716
68,74,0
68,75,0
68,76,0
68,77,1.82377
68,78,0
68,79,0
68,80,0
68,81,0.271253
68,82,0
68,83,5.6702
68,84,0
68,85,0
68,86,9.2329
68,87,2.04978
68,88,8.42218
68,89,0
68,90,3.01885
68,91,8.5587
68,92,0
68,93,0
68,94,0
68,95,7.84766
68,96,0
68,97,7.2393
68,98,0
68,99,4.23365
69,0,0
69,1,0
69,2,4.15441
69,3,0
69,4,0
69,5,0
69,6,0
69,7,2.14771
69,8,0.329536
69,9,0
69,10,0.840512
69,11,0
69,12,1.49714
69,13,0
69,14,0
69,15,0
69,16,11.2432
69,17,3.94315
69,18,0
69,19,4.06442
69,20,3.63835
69,21,4.06726
69,22,3.16977
69,23,0.272121
69,24,6.20261
69,25,1.64369
69,26,0.106631
69,27,3.41348
69,28,0
69,29,0
69,30,2.95149
69,31,2.99262
69,32,3.85458
69,33,0.366281
69,34,2.4124
69,35,0
69,36,4.50166
69,37,0
69,38,0
69,39,0
69,40,0
69,41,0
69,42,4.80549
69,43,2.23439
69,44,0
69,45,5.79773
69,46,0
69,47,7.045
69,48,0
69,49,0.276334
69,50,0
69,51,0
69,52,0
69,53,0
69,54,4.96417
69,55,0
69,56,12.5182
69,57,0
69,58,0
69,59,2.82106
69,60,2.15693
69,61,0
69,62,9.36753
69,63,0
69,64,2.35166
69,65,0
69,66,1.81014
69,67,9.37075
69,68,0
69,69,0
69,70,9.92444
69,71,7.30524
69,72,5.66523
69,73,0
69,74,0.235992
69,75,7.288
69,76,4.72719
69,77,0
69,78,4.3865
69,79,8.06714
69,80,12.7102
69,81,0.559401
69,82,1.59291
69,83,10.3062
69,84,3.3667
69,85,0
69,86,0.898461
69,87,0
69,88,4.98791
69,89,0
69,90,0
69,91,7.43805
69,92,9.86523
69,93,3.68791
69,94,10.9923
69,95,0
69,96,0
69,97,3.19751
69,98,8.73332
69,99,4.97478
70,0,0
70,1,0
70,2,1.84792
70,3,7.48734
70,4,3.82459
70,5,2.26287
70,6,4.55662
70,7,0.630189
70,8,0
70,9,0
70,10,0
70,11,0
70,12,2.95973
70,13,0
70,14,2.80415
70,15,0
70,16,5.94778
70,17,7.56765
70,18,0
70,19,5.55413
70,20,12.4624
70,21,0
70,22,0
70,23,8.9289
70,24,0
70,25,5.42999
70,26,3.29618
70,27,0
70,28,0
70,29,0
70,30,4.06148
70,31,9.75251
70,32,5.5337
70,33,10.1164
70,34,0
70,35,1.53298
70,36,8.03931
70,37,0
70,38,0
70,39,6.5175
70,40,2.9717
70,41,5.15146
70,42,7.44805
70,43,4.97246
70,44,0.206782
70,45,2.96947
70,46,3.40489
70,47,5.14673
70,48,0
70,49,10.19
70,50,9.12994
70,51,0
70,52,0
70,53,0
70,54,12.0194
70,55,0
70,56,7.06901
70,57,0
70,58,2.38917
70,59,3.48462
70,60,0
70,61,0
70,62,0
70,63,0
70,64,0
70,65,0
70,66,15.1373
70,67,11.6976
70,68,0.822768
70,69,9.92444
70,70,0
70,71,5.21728
70,72,0
70,73,4.29488
70,74,4.57743
70,75,1.60817
70,76,7.19758
70,77,0
70,78,0
70,79,4.12648
70,80,1.22782
70,81,3.28787
70,82,0
70,83,0
70,84,0
70,85,0
70,86,7.36032
70,87,3.09692
70,88,12.0867
70,89,0
70,90,0
70,91,3.06867
70,92,0
70,93,2.10506
70,94,1.64658
70,95,1.34372
70,96,5.57651
70,97,9.00723
70,98,0
70,99,4.93524
71,0,1.7542
71,1,3.20823
71,2,0
71,3,0
71,4,0
71,5,0
71,6,0
71,7,9.58172
71,8,3.84646
71,9,0
71,10,0
71,11,1.45374
71,12,2.64821
71,13,6.94744
71,14,0
71,15,0
71,16,5.84262
71,17,0
71,18,0
71,19,2.9347
71,20,1.29507
71,21,0
71,22,0
71,23,8.15313
71,24,0
71,25,0
71,26,9.74262
71,27,0
71,28,0
71,29,0
71,30,0
71,31,0
71,32,2.68515
71,33,0
71,34,0
71,35,0
71,36,6.96013
71,37,5.9432
71,38,0
71,39,0
71,40,0.877683
71,41,0
71,42,9.9473
71,43,7.16205
71,44,4.83715
71,45,0
71,46,0
71,47,1.26654
71,48,3.15379
71,49,4.50436
71,50,0.312305
71,51,0
71,52,0
71,53,0
71,54,4.65799
71,55,0
71,56,0
71,57,1.10325
71,58,7.10472
71,59,3.09742
71,60,0
71,61,4.54723
71,62,0
71,63,3.49855
71,64,3.22904
71,65,0
71,66,3.5797
71,67,1.94631
71,68,0
71,69,7.30524
71,70,5.21728
71,71,0
71,72,0
71,73,0
71,74,2.20548
71,75,4.84447
71,76,0
71,77,0
71,78,7.25458
71,79,0.437135
71,80,9.76359
71,81,0.15192
71,82,6.28426
71,83,5.7356
71,84,0
71,85,0
71,86,2.46901
71,87,0
71,88,7.21026
71,89,0
71,90,0
71,91,7.00997
71,92,5.7889
71,93,0
71,94,4.33286
71,95,0
71,96,0
71,97,0
71,98,11.8162
71,99,0
72,0,0
72,1,0
72,2,6.64901
72,3,0.120475
72,4,4.05006
72,5,0
72,6,0
72,7,5.41681
72,8,2.13612
72,9,0
72,10,0
72,11,0
72,12,0.57132
72,13,0.734391
72,14,4.91401
72,15,2.76832
72,16,1.73055
72,17,10.6482
72,18,0
72,19,0
72,20,0
72,21,8.43525
72,22,4.66132
72,23,0.355201
72,24,5.2481
72,25,0
72,26,0
72,27,1.42163
72,28,0
72,29,0
72,30,0
72,31,1.89842
72,32,0
72,33,0.86661
72,34,1.93766
72,35,0
72,36,0
72,37,5.94366
72,38,5.53213
72,39,0
72,40,0
72,41,0
72,42,4.67798
72,43,0
72,44,0
72,45,0
72,46,0
72,47,0
72,48,2.62573
72,49,0
72,50,4.18504
72,51,0
72,52,6.17728
72,53,0
72,54,0
72,55,0
72,56,0
72,57,6.04347
72,58,0
72,59,0
72,60,2.08333
72,61,0
72,62,2.12977
72,63,0
72,64,10.2139
72,65,0
72,66,0.0458828
72,67,0
72,68,0
72,69,5.66523
72,70,0
72,71,0
72,72,0
72,73,1.18185
72,74,0
72,75,0
72,76,12.4425
72,77,0
72,78,0
72,79,4.48282
72,80,8.33116
72,81,0
72,82,2.71406
72,83,0
72,84,6.42321
72,85,10.3588
72,86,0
72,87,3.91148
72,88,0
72,89,2.82256
72,90,2.2828
72,91,2.02333
72,92,5.96741
72,93,10.8876
72,94,1.49709
72,95,0
72,96,7.76996
72,97,0
72,98,0
72,99,0
73,0,10.0115
73,1,0
73,2,0
73,3,0.162944
73,4,0
73,5,0
73,6,0
73,7,9.06132
73,8,3.30738
73,9,0
73,10,1.58107
73,11,0
73,12,0
73,13,0.953444
73,14,0
73,15,3.30518
73,16,0
73,17,10.3365
73,18,2.37755
73,19,0.453133
73,20,1.68709
73,21,0
73,22,0
73,23,7.37881
73,24,0
73,25,0.940162
73,26,0
73,27,0.803795
73,28,0
73,29,4.91461
73,30,0
73,31,5.77801
73,32,5.63086
73,33,0
73,34,6.04075
73,35,5.63927
73,36,0
73,37,0
73,38,1.52379
73,39,0
