Head,Tail,Difference
169,143,0
169,144,7.10543e-14
169,145,4.76064e-13
169,146,0
169,147,-4.26326e-14
169,148,1.06581e-14
169,149,0
169,150,15.8014
169,151,7.10543e-14
169,152,0
169,153,2.13163e-14
169,154,0
169,155,5.68434e-14
169,156,5.68434e-14
169,157,2.84217e-13
169,158,8.52651e-14
169,159,-2.84217e-14
169,160,0
169,161,3.55271e-14
169,162,5.68434e-14
169,163,0
169,164,0
169,165,-3.55271e-15
169,166,0
169,167,2.50976
169,168,0
169,169,0
169,170,1.42109e-14
169,171,-1.42109e-14
169,172,0
169,173,0
169,174,3.05533e-13
169,175,2.84217e-14
169,176,0
169,177,1.78125
169,178,-3.55271e-14
169,179,7.10543e-13
169,180,-1.42109e-14
169,181,1.06581e-14
169,182,3.90799e-14
169,183,0
169,184,2.20268e-13
169,185,0
169,186,6.39488e-14
169,187,13.4543
169,188,7.10543e-15
169,189,0
169,190,3.55271e-14
169,191,-2.84217e-14
169,192,15.2446
169,193,2.84217e-14
169,194,-1.42109e-13
169,195,0
169,196,8.17124e-14
169,197,0
169,198,7.10543e-15
169,199,0
170,0,-7.10543e-15
170,1,0
170,2,9.9476e-14
170,3,1.27898e-13
170,4,5.68434e-14
170,5,0
170,6,0
170,7,0
170,8,4.26326e-14
170,9,0
170,10,-4.61853e-14
170,11,4.9738e-14
170,12,0
170,13,1.56319e-13
170,14,0
170,15,8.72652
170,16,0
170,17,5.68434e-14
170,18,9.9476e-14
170,19,10.2462
170,20,13.7732
170,21,0
170,22,1.13687e-13
170,23,-8.52651e-13
170,24,3.19744e-14
170,25,4.9738e-14
170,26,1.42109e-14
170,27,0
170,28,2.13163e-14
170,29,0
170,30,0
170,31,-6.39488e-14
170,32,-8.88178e-14
170,33,-1.63425e-13
170,34,0
170,35,-8.52651e-14
170,36,3.82445
170,37,9.59233e-14
170,38,0
170,39,2.84217e-14
170,40,0
170,41,0
170,42,2.4869e-14
170,43,16.1355
170,44,4.9738e-14
170,45,4.26326e-14
170,46,8.03969
170,47,18.2042
170,48,2.62901e-13
170,49,0
170,50,0
170,51,7.10543e-15
170,52,4.26326e-14
170,53,4.5498
170,54,0
170,55,1.49214e-13
170,56,5.68434e-14
170,57,0
170,58,0
170,59,9.9476e-14
170,60,6.39488e-14
170,61,0
170,62,0.337564
170,63,0
170,64,7.10543e-14
170,65,0
170,66,0
170,67,0
170,68,0
170,69,1.42109e-14
170,70,5.7554e-13
170,71,0
170,72,0.782669
170,73,0
170,74,0
170,75,4.9738e-14
170,76,0
170,77,1.06581e-13
170,78,5.68434e-14
170,79,7.10543e-14
170,80,8.52651e-14
170,81,5.82233
170,82,12.0258
170,83,1.77636e-13
170,84,1.3145e-13
170,85,0
170,86,3.25678
170,87,-1.13687e-13
170,88,7.10543e-15
170,89,2.84217e-14
170,90,1.42109e-14
170,91,0
170,92,0
170,93,3.05774
170,94,1.06581e-13
170,95,0
170,96,4.26326e-14
170,97,5.68434e-14
170,98,4.45451
170,99,-7.10543e-15
170,100,8.52651e-14
170,101,0
170,102,1.13687e-13
170,103,0
170,104,0
170,105,1.97628
170,106,-9.23706e-14
170,107,4.26326e-14
170,108,7.81597e-14
170,109,-5.68434e-14
170,110,-1.06581e-13
170,111,0
170,112,0
170,113,9.23706e-14
170,114,0
170,115,4.26326e-14
170,116,1.06581e-14
170,117,11.9172
170,118,0
170,119,11.4121
170,120,0
170,121,14.1145
170,122,0
170,123,3.42549
170,124,-4.26326e-14
170,125,1.20792e-13
170,126,1.48656
170,127,7.41813
170,128,0
170,129,-3.55271e-14
170,130,1.77636e-14
170,131,4.26326e-14
170,132,0
170,133,4.26326e-14
170,134,0
170,135,8.52651e-14
170,136,0.604584
170,137,0
170,138,0
170,139,1.42109e-14
170,140,0
170,141,4.42668e-12
170,142,1.06581e-13
170,143,0
170,144,6.39488e-14
170,145,2.27374e-13
170,146,0
170,147,-5.32907e-14
170,148,4.9738e-14
170,149,0
170,150,10.0896
170,151,0
170,152,0
170,153,-2.4869e-14
170,154,0
170,155,-7.10543e-15
170,156,8.17124e-14
170,157,1.49214e-13
170,158,0
170,159,-6.39488e-14
170,160,0
170,161,7.10543e-15
170,162,-5.68434e-14
170,163,1.42109e-14
170,164,1.13687e-13
170,165,2.4869e-14
170,166,0
170,167,1.72396
170,168,0
170,169,1.42109e-14
170,170,0
170,171,5.68434e-14
170,172,0
170,173,0
170,174,8.52651e-14
170,175,1.91847e-13
170,176,0
170,177,1.59223
170,178,9.59233e-14
170,179,5.40012e-13
170,180,4.26326e-14
170,181,0
170,182,7.81597e-14
170,183,0
170,184,2.4869e-13
170,185,6.21725e-15
170,186,-2.13163e-14
170,187,8.97672
170,188,7.81597e-14
170,189,0
170,190,6.75016e-14
170,191,4.26326e-14
170,192,13.6151
170,193,8.52651e-14
170,194,-9.23706e-14
170,195,0
170,196,6.39488e-14
170,197,0
170,198,1.42109e-14
170,199,0
171,0,0
171,1,0
171,2,2.13163e-14
171,3,-6.03961e-14
171,4,1.20792e-13
171,5,0
171,6,0
171,7,0
171,8,-4.26326e-14
171,9,0
171,10,1.20792e-13
171,11,-7.10543e-15
171,12,0
171,13,9.9476e-14
171,14,0
171,15,8.58753
171,16,0
171,17,3.76588e-13
171,18,-5.68434e-14
171,19,14.7491
171,20,15.0616
171,21,0
171,22,1.20792e-13
171,23,-1.29319e-12
171,24,3.90799e-14
171,25,-1.42109e-14
171,26,1.42109e-14
171,27,0
171,28,1.63425e-13
171,29,1.06581e-13
171,30,0
171,31,-5.68434e-14
171,32,-1.06581e-13
171,33,-9.9476e-14
171,34,0
171,35,-4.26326e-14
171,36,4.88396
171,37,4.12115e-13
171,38,0
171,39,-4.61853e-14
171,40,0
171,41,0
171,42,7.10543e-14
171,43,26.24
171,44,1.84741e-13
171,45,1.42109e-14
171,46,8.0516
171,47,20.0676
171,48,8.95284e-13
171,49,6.39488e-14
171,50,0
171,51,7.10543e-15
171,52,2.84217e-14
171,53,6.24163
171,54,0
171,55,1.42109e-13
171,56,7.10543e-14
171,57,0
171,58,0
171,59,2.84217e-13
171,60,-7.10543e-15
171,61,0
171,62,0.786065
171,63,0
171,64,2.84217e-14
171,65,0
171,66,0
171,67,0
171,68,0
171,69,5.32907e-14
171,70,1.59872e-12
171,71,-7.10543e-15
171,72,1.2555
171,73,0
171,74,0
171,75,1.77636e-14
171,76,0
171,77,2.70006e-13
171,78,-2.13163e-14
171,79,9.9476e-14
171,80,8.88178e-14
171,81,5.67151
171,82,15.0647
171,83,6.46594e-13
171,84,1.13687e-13
171,85,0
171,86,7.87504
171,87,-3.55271e-14
171,88,-7.10543e-15
171,89,2.98428e-13
171,90,2.13163e-14
171,91,0
171,92,0
171,93,6.39313
171,94,6.39488e-14
171,95,0
171,96,0
171,97,7.10543e-14
171,98,10.1822
171,99,1.20792e-13
171,100,6.39488e-14
171,101,0
171,102,6.39488e-14
171,103,0
171,104,0
171,105,4.79486
171,106,-1.24345e-13
171,107,1.63425e-13
171,108,4.83169e-13
171,109,7.81597e-14
171,110,-1.42109e-13
171,111,0
171,112,1.52767e-13
171,113,7.10543e-14
171,114,0
171,115,4.26326e-14
171,116,0
171,117,31.3074
171,118,1.13687e-13
171,119,20.7513
171,120,-3.55271e-14
171,121,16.2628
171,122,0
171,123,6.02186
171,124,-7.10543e-14
171,125,4.12115e-13
171,126,1.69176
171,127,10.5753
171,128,0
171,129,2.4869e-14
171,130,2.06057e-13
171,131,3.55271e-15
171,132,0
171,133,-7.10543e-15
171,134,0
171,135,7.10543e-14
171,136,1.04683
171,137,0
171,138,0
171,139,1.27898e-13
171,140,0
171,141,6.69331e-12
171,142,7.10543e-14
171,143,0
171,144,7.4607e-14
171,145,9.166e-13
171,146,0
171,147,-7.10543e-15
171,148,9.23706e-14
171,149,0
171,150,20.7709
171,151,1.91847e-13
171,152,0
171,153,4.9738e-14
171,154,0
171,155,9.23706e-14
171,156,1.77636e-13
171,157,5.7554e-13
171,158,1.27898e-13
171,159,-2.84217e-14
171,160,0
171,161,8.52651e-14
171,162,1.13687e-13
171,163,-7.81597e-14
171,164,3.55271e-14
171,165,2.13163e-14
171,166,0
171,167,4.80008
171,168,0
171,169,-1.42109e-14
171,170,5.68434e-14
171,171,0
171,172,0
171,173,0
171,174,5.8975e-13
171,175,1.06581e-13
171,176,0
171,177,2.4155
171,178,4.26326e-14
171,179,1.35714e-12
171,180,0
171,181,0
171,182,9.23706e-14
171,183,0
171,184,3.12639e-13
171,185,5.68434e-14
171,186,1.49214e-13
171,187,19.3618
171,188,1.03029e-13
171,189,0
171,190,8.52651e-14
171,191,0
171,192,18.7322
171,193,0
171,194,-2.13163e-13
171,195,0
171,196,9.9476e-14
171,197,0
171,198,8.17124e-14
171,199,0
172,0,0
172,1,5.64881e-13
172,2,0
172,3,0
172,4,0
172,5,2.30926e-13
172,6,-3.90799e-14
172,7,-4.26326e-14
172,8,0
172,9,2.70006e-13
172,10,0
172,11,0
172,12,1.06581e-13
172,13,0
172,14,4.9738e-13
172,15,-1.42109e-14
172,16,-2.13163e-14
172,17,0
172,18,0
172,19,-5.68434e-14
172,20,-8.52651e-14
172,21,0
172,22,0
172,23,2.5699
172,24,0
172,25,0
172,26,0
172,27,3.19744e-14
172,28,0
172,29,0
172,30,-1.06581e-14
172,31,0
172,32,0
172,33,11.7741
172,34,1.52767e-13
172,35,0
172,36,-2.98428e-13
172,37,0
172,38,6.39488e-14
172,39,0
172,40,-6.39488e-14
172,41,7.10543e-15
172,42,0
172,43,-1.42109e-14
172,44,0
172,45,0
172,46,3.55271e-14
172,47,-5.68434e-14
172,48,0
172,49,0
172,50,5.68434e-14
172,51,0
172,52,0
172,53,-4.40536e-13
172,54,-8.52651e-14
172,55,0
172,56,0
172,57,2.13163e-14
172,58,2.13163e-14
172,59,0
172,60,0
172,61,1.15463e-13
172,62,-3.68061e-12
172,63,4.26326e-14
172,64,0
172,65,1.13687e-13
172,66,-2.84217e-14
172,67,1.03029e-12
172,68,1.63425e-13
172,69,0
172,70,0
172,71,0
172,72,-1.47793e-12
172,73,-1.63425e-13
172,74,-1.42109e-14
172,75,0
172,76,-2.84217e-14
172,77,0
172,78,0
172,79,0
172,80,0
172,81,-7.81597e-14
172,82,-6.39488e-14
172,83,0
172,84,0
172,85,2.13163e-14
172,86,-4.26326e-14
172,87,0
172,88,0
172,89,0
172,90,0
172,91,-9.23706e-14
172,92,2.84217e-14
172,93,-4.9738e-13
172,94,0
172,95,3.55271e-14
172,96,0
172,97,0
172,98,-1.56319e-13
172,99,0
172,100,0
172,101,-8.17124e-14
172,102,0
172,103,9.23706e-14
172,104,4.54747e-13
172,105,-1.56319e-12
172,106,0
172,107,0
172,108,0
172,109,0
172,110,8.3547
172,111,1.42109e-14
172,112,0
172,113,0
172,114,-4.26326e-14
172,115,0
172,116,0
172,117,0
172,118,0
172,119,-3.55271e-14
172,120,0
172,121,-1.42109e-14
172,122,-7.10543e-15
172,123,-1.7053e-13
172,124,0
172,125,0
172,126,-7.4607e-13
172,127,-1.20792e-13
172,128,2.4869e-14
172,129,0
172,130,0
172,131,0
172,132,1.35003e-13
172,133,0
172,134,4.26326e-14
172,135,0
172,136,-1.89715e-12
172,137,-3.55271e-14
172,138,1.45661e-13
172,139,0
172,140,1.42109e-14
172,141,0
172,142,0
172,143,1.56319e-13
172,144,0
172,145,0
172,146,-1.42109e-14
172,147,0
172,148,0
172,149,2.4869e-14
172,150,-2.84217e-14
172,151,0
172,152,1.77636e-14
172,153,0
172,154,-2.84217e-14
172,155,0
172,156,0
172,157,0
172,158,0
172,159,2.6307
172,160,4.61853e-14
172,161,0
172,162,0
172,163,0
172,164,0
172,165,0
172,166,3.90799e-14
172,167,-9.02389e-13
172,168,1.06581e-14
172,169,0
172,170,0
172,171,0
172,172,0
172,173,0
172,174,0
172,175,0
172,176,4.33431e-13
172,177,-4.54747e-13
172,178,0
172,179,0
172,180,0
172,181,0
172,182,0
172,183,1.06581e-13
172,184,0
172,185,0
172,186,0
172,187,-1.27898e-13
172,188,0
172,189,-4.61853e-14
172,190,0
172,191,0
172,192,1.42109e-14
172,193,0
172,194,0
172,195,5.47118e-13
172,196,0
172,197,1.66622e-12
172,198,0
172,199,2.13163e-14
173,0,0
173,1,0
173,2,0
173,3,0
173,4,0
173,5,0
173,6,0
173,7,0
173,8,0
173,9,-7.10543e-15
173,10,0
173,11,0
173,12,0
173,13,0
173,14,0
173,15,3.55271e-15
173,16,0
173,17,0
173,18,0
173,19,0
173,20,0
173,21,0
173,22,0
173,23,0
173,24,0
173,25,0
173,26,0
173,27,0
173,28,0
173,29,0
173,30,0
173,31,0
173,32,0
173,33,0
173,34,0
173,35,0
173,36,0
173,37,0
173,38,0
173,39,0
173,40,0
173,41,0
173,42,7.10543e-15
173,43,0
173,44,0
173,45,0
173,46,0
173,47,0
173,48,0
173,49,0
173,50,0
173,51,7.10543e-15
173,52,0
173,53,0
173,54,7.10543e-15
173,55,7.10543e-15
173,56,0
173,57,0
173,58,0
173,59,0
173,60,0
173,61,0
173,62,0
173,63,0
173,64,0
173,65,3.55271e-15
173,66,-7.10543e-15
173,67,0
173,68,0
173,69,0
173,70,0
173,71,0
173,72,0
173,73,0
173,74,0
173,75,0
173,76,0
173,77,-7.10543e-15
173,78,0
173,79,7.10543e-15
173,80,-7.10543e-15
173,81,0
173,82,0
173,83,0
173,84,7.10543e-15
173,85,0
173,86,3.55271e-15
173,87,0
173,88,0
173,89,0
173,90,0
173,91,-3.55271e-15
173,92,7.10543e-15
173,93,0
173,94,0
173,95,-7.10543e-15
173,96,0
173,97,0
173,98,0
173,99,0
173,100,0
173,101,0
173,102,0
173,103,0
173,104,0
173,105,0
173,106,-7.10543e-15
173,107,7.10543e-15
173,108,0
173,109,0
173,110,-3.55271e-15
173,111,0
173,112,0
173,113,3.55271e-15
173,114,-7.10543e-15
173,115,0
173,116,0
173,117,0
173,118,0
173,119,0
173,120,3.55271e-15
173,121,0
173,122,0
173,123,0
173,124,0
173,125,0
173,126,-3.55271e-15
173,127,0
173,128,0
173,129,0
173,130,7.10543e-15
173,131,0
173,132,0
173,133,0
173,134,0
173,135,7.10543e-15
173,136,0
173,137,0
173,138,0
173,139,0
173,140,0
173,141,-7.10543e-15
173,142,0
173,143,0
173,144,7.10543e-15
173,145,-7.10543e-15
173,146,0
173,147,0
173,148,0
173,149,0
173,150,0
173,151,0
173,152,0
173,153,0
173,154,0
173,155,-3.55271e-15
173,156,0
173,157,0
173,158,0
173,159,0
173,160,0
173,161,0
173,162,0
173,163,0
173,164,0
173,165,0
173,166,3.55271e-15
173,167,-7.10543e-15
173,168,0
173,169,0
173,170,0
173,171,0
173,172,0
173,173,0
173,174,0
173,175,0
173,176,-7.10543e-15
173,177,0
173,178,0
173,179,0
173,180,0
173,181,0
173,182,0
173,183,-7.10543e-15
173,184,-3.55271e-15
173,185,0
173,186,0
173,187,-7.10543e-15
173,188,0
173,189,3.55271e-15
173,190,0
173,191,0
173,192,0
173,193,7.10543e-15
173,194,0
173,195,0
173,196,0
173,197,0
173,198,0
173,199,0
174,0,0
174,1,0
174,2,3.55271e-13
174,3,7.67386e-13
174,4,1.84741e-13
174,5,0
174,6,0
174,7,0
174,8,2.34479e-13
174,9,0
174,10,1.91847e-13
174,11,2.4869e-13
174,12,0
174,13,4.47642e-13
174,14,0
174,15,2.57512
174,16,0
174,17,4.26326e-14
174,18,6.32383e-13
174,19,4.42342
174,20,6.99206
174,21,0
174,22,5.40012e-13
174,23,-5.96856e-13
174,24,2.20268e-13
174,25,2.27374e-13
174,26,1.27898e-13
174,27,0
174,28,2.27374e-13
174,29,8.52651e-14
174,30,0
174,31,-5.68434e-14
174,32,-9.9476e-14
174,33,-2.55795e-13
174,34,0
174,35,-2.34479e-13
174,36,2.31262
174,37,1.42109e-14
174,38,0
174,39,5.04485e-13
174,40,0
174,41,0
174,42,4.40536e-13
174,43,9.69702
174,44,1.06581e-14
174,45,3.12639e-13
174,46,2.69696
174,47,6.37784
174,48,-7.10543e-14
174,49,3.55271e-14
174,50,0
174,51,2.91323e-13
174,52,4.1922e-13
174,53,2.02008
174,54,0
174,55,4.47642e-13
174,56,2.4869e-13
174,57,0
174,58,0
174,59,-1.13687e-13
174,60,5.7554e-13
174,61,0
174,62,0.401707
174,63,0
174,64,3.48166e-13
174,65,0
174,66,0
174,67,0
174,68,0
174,69,6.18172e-13
174,70,1.84741e-13
174,71,0
174,72,0.49897
174,73,0
174,74,0
174,75,5.29354e-13
174,76,0
174,77,3.55271e-13
174,78,3.12639e-13
174,79,5.8975e-13
174,80,5.54223e-13
174,81,1.71074
174,82,4.44617
174,83,6.21725e-14
174,84,5.54223e-13
174,85,0
174,86,2.08236
174,87,-7.10543e-15
174,88,2.06057e-13
174,89,-2.13163e-14
174,90,3.19744e-13
174,91,0
174,92,0
174,93,4.64915
174,94,3.41061e-13
174,95,0
174,96,3.33955e-13
174,97,6.53699e-13
174,98,3.6857
174,99,4.61853e-13
174,100,1.84741e-13
174,101,0
174,102,3.2685e-13
174,103,0
174,104,0
174,105,2.03806
174,106,1.20792e-13
174,107,1.49214e-13
174,108,1.59872e-14
174,109,4.47642e-13
174,110,-1.7053e-13
174,111,0
174,112,3.90799e-13
174,113,2.91323e-13
174,114,0
174,115,4.1922e-13
174,116,2.62901e-13
174,117,7.47952
174,118,1.06581e-13
174,119,5.88483
174,120,9.9476e-14
174,121,4.92294
174,122,0
174,123,2.48618
174,124,1.42109e-14
174,125,1.42109e-14
174,126,0.603963
174,127,3.04508
174,128,0
174,129,3.12639e-13
174,130,-7.10543e-15
174,131,2.84217e-13
174,132,0
174,133,5.68434e-13
174,134,0
174,135,3.76588e-13
174,136,0.572262
174,137,0
174,138,0
174,139,-1.42109e-14
174,140,0
174,141,3.16547e-12
174,142,2.98428e-13
174,143,0
174,144,2.41585e-13
174,145,9.23706e-14
174,146,0
174,147,-7.10543e-14
174,148,5.25802e-13
174,149,0
174,150,7.26245
174,151,3.33955e-13
174,152,0
174,153,8.52651e-14
174,154,0
174,155,7.10543e-14
174,156,5.96856e-13
174,157,-7.10543e-15
174,158,1.35003e-13
174,159,-5.68434e-14
174,160,0
174,161,3.33955e-13
174,162,2.80664e-13
174,163,4.05009e-13
174,164,4.68958e-13
174,165,5.18696e-13
174,166,0
174,167,1.29839
174,168,0
174,169,3.05533e-13
174,170,8.52651e-14
174,171,5.8975e-13
174,172,0
174,173,0
174,174,0
174,175,3.33955e-13
174,176,0
174,177,1.14558
174,178,4.26326e-13
174,179,2.13163e-14
174,180,2.70006e-13
174,181,0
174,182,3.69482e-13
174,183,0
174,184,5.68434e-14
174,185,1.7053e-13
174,186,1.98952e-13
174,187,6.06372
174,188,5.96856e-13
174,189,0
174,190,2.98428e-13
174,191,6.03961e-13
174,192,5.22216
174,193,4.26326e-13
174,194,1.63425e-13
174,195,0
174,196,2.4869e-13
174,197,0
174,198,3.55271e-13
174,199,0
175,0,0
175,1,0
175,2,1.77636e-14
175,3,1.35003e-13
175,4,1.68754e-13
175,5,0
175,6,0
175,7,0
175,8,5.68434e-14
175,9,0
175,10,1.42109e-13
175,11,4.9738e-14
175,12,0
175,13,3.55271e-14
175,14,0
175,15,9.05313
175,16,0
175,17,2.91323e-13
175,18,1.06581e-13
175,19,10.4526
175,20,11.6799
175,21,0
175,22,0
175,23,-5.96856e-13
175,24,1.42109e-13
175,25,-7.10543e-15
175,26,7.81597e-14
175,27,0
175,28,2.13163e-13
175,29,1.35003e-13
175,30,0
175,31,1.42109e-14
175,32,-4.9738e-14
175,33,-3.55271e-14
175,34,0
175,35,1.13687e-13
175,36,3.81174
175,37,3.33955e-13
175,38,0
175,39,-4.9738e-14
175,40,0
175,41,0
175,42,8.52651e-14
175,43,17.9436
175,44,1.84741e-13
175,45,7.81597e-14
175,46,10.4632
175,47,19.1347
175,48,5.82645e-13
175,49,1.49214e-13
175,50,0
175,51,7.81597e-14
175,52,-2.84217e-14
175,53,3.82116
175,54,0
175,55,1.42109e-14
175,56,1.77636e-14
175,57,0
175,58,0
175,59,3.19744e-13
175,60,8.52651e-14
175,61,0
175,62,0.392355
175,63,0
175,64,8.17124e-14
175,65,0
175,66,0
175,67,0
175,68,0
175,69,-9.23706e-14
175,70,8.66862e-13
175,71,0
175,72,0.856445
175,73,0
175,74,0
175,75,1.56319e-13
175,76,0
175,77,8.52651e-14
175,78,-4.26326e-14
175,79,-7.10543e-15
175,80,2.13163e-14
175,81,5.45741
175,82,11.1043
175,83,3.62377e-13
175,84,3.90799e-14
175,85,0
175,86,4.28637
175,87,2.84217e-14
175,88,3.55271e-14
175,89,1.98952e-13
175,90,-1.42109e-14
175,91,0
175,92,0
175,93,3.14846
175,94,0
175,95,0
175,96,4.26326e-14
175,97,9.23706e-14
175,98,5.35446
175,99,0
175,100,-7.10543e-15
175,101,0
175,102,0
175,103,0
175,104,0
175,105,2.03453
175,106,4.26326e-14
175,107,1.84741e-13
175,108,2.91323e-13
175,109,0
175,110,7.10543e-15
175,111,0
175,112,5.68434e-14
175,113,-7.10543e-15
175,114,0
175,115,8.52651e-14
175,116,6.39488e-14
175,117,16.3042
175,118,7.81597e-14
175,119,14.3179
175,120,-2.84217e-14
175,121,17.8645
175,122,0
175,123,4.05668
175,124,-6.75016e-14
175,125,2.91323e-13
175,126,1.52433
175,127,7.28672
175,128,0
175,129,9.23706e-14
175,130,2.4869e-13
175,131,2.84217e-14
175,132,0
175,133,1.06581e-13
175,134,0
175,135,2.84217e-14
175,136,0.617426
175,137,0
175,138,0
175,139,2.4869e-13
175,140,0
175,141,4.01457e-12
175,142,-2.84217e-14
175,143,0
175,144,1.27898e-13
175,145,4.47642e-13
175,146,0
175,147,8.52651e-14
175,148,5.68434e-14
175,149,0
175,150,10.8846
175,151,1.35003e-13
175,152,0
175,153,8.52651e-14
175,154,0
175,155,7.10543e-14
175,156,-2.4869e-14
175,157,3.33955e-13
175,158,7.81597e-14
175,159,-6.39488e-14
175,160,0
175,161,1.06581e-13
175,162,9.59233e-14
175,163,-3.55271e-14
175,164,6.39488e-14
175,165,8.52651e-14
175,166,0
175,167,1.87914
175,168,0
175,169,2.84217e-14
175,170,1.91847e-13
175,171,1.06581e-13
175,172,0
175,173,0
175,174,3.33955e-13
175,175,0
175,176,0
175,177,1.57069
175,178,6.39488e-14
175,179,9.09495e-13
175,180,1.42109e-14
175,181,7.10543e-15
175,182,0
175,183,0
175,184,4.47642e-13
175,185,9.23706e-14
175,186,1.56319e-13
175,187,11.2483
175,188,1.42109e-14
175,189,0
175,190,2.84217e-14
175,191,-7.10543e-15
175,192,22.9803
175,193,4.26326e-14
175,194,-4.26326e-14
175,195,0
175,196,-2.13163e-14
175,197,0
175,198,1.06581e-13
175,199,0
176,0,-7.10543e-15
176,1,0
176,2,0
176,3,0
176,4,0
176,5,7.10543e-14
176,6,6.39488e-13
176,7,2.62901e-13
176,8,0
176,9,-6.39488e-14
176,10,0
176,11,0
176,12,1.84741e-13
176,13,0
176,14,2.20268e-13
176,15,-3.69482e-13
176,16,4.05009e-13
176,17,0
176,18,0
176,19,-4.33431e-13
176,20,-6.53699e-13
176,21,4.05009e-13
176,22,0
176,23,1.53654
176,24,0
176,25,0
176,26,0
176,27,6.39488e-14
176,28,0
176,29,0
176,30,1.63425e-13
176,31,0
176,32,0
176,33,5.20807
176,34,0
176,35,0
176,36,-5.18696e-13
176,37,0
176,38,5.47118e-13
176,39,0
176,40,1.84741e-13
176,41,4.61853e-13
176,42,0
176,43,-4.68958e-13
176,44,0
176,45,0
176,46,-1.63425e-13
176,47,-5.47118e-13
176,48,0
176,49,0
176,50,2.13163e-13
176,51,0
176,52,0
176,53,-7.10543e-13
176,54,-4.26326e-14
176,55,0
176,56,0
176,57,6.25278e-13
176,58,1.98952e-13
176,59,0
176,60,0
176,61,9.23706e-14
176,62,-3.45324e-12
176,63,1.88294e-13
176,64,0
176,65,4.9738e-14
176,66,4.1922e-13
176,67,4.29878e-13
176,68,7.81597e-14
176,69,0
176,70,0
176,71,0
176,72,-1.52767e-12
176,73,-4.26326e-14
176,74,2.41585e-13
176,75,0
176,76,2.84217e-13
176,77,0
176,78,0
176,79,0
176,80,0
176,81,-3.19744e-13
176,82,-4.54747e-13
176,83,0
176,84,0
176,85,7.17648e-13
176,86,-1.27898e-13
176,87,0
176,88,0
176,89,0
176,90,0
176,91,2.84217e-14
176,92,6.82121e-13
176,93,-8.52651e-13
176,94,0
176,95,3.90799e-13
176,96,0
176,97,0
176,98,-4.05009e-13
176,99,0
176,100,0
176,101,4.1922e-13
176,102,0
176,103,2.80664e-13
176,104,1.13687e-13
176,105,-1.82609e-12
176,106,0
176,107,0
176,108,0
176,109,0
176,110,3.90348
176,111,4.9738e-13
176,112,0
176,113,0
176,114,7.03437e-13
176,115,0
176,116,0
176,117,-2.98428e-13
176,118,0
176,119,-3.69482e-13
176,120,0
176,121,-3.76588e-13
176,122,0
176,123,-3.90799e-13
176,124,0
176,125,0
176,126,-8.3844e-13
176,127,-3.97904e-13
176,128,4.12115e-13
176,129,0
176,130,0
176,131,0
176,132,-8.88178e-14
176,133,0
176,134,2.4869e-13
176,135,0
176,136,-1.84031e-12
176,137,4.33431e-13
176,138,-1.77636e-14
176,139,0
176,140,2.41585e-13
176,141,0
176,142,0
176,143,-3.55271e-14
176,144,0
176,145,0
176,146,5.54223e-13
176,147,0
176,148,0
176,149,5.82645e-13
176,150,-3.76588e-13
176,151,0
176,152,1.56319e-13
176,153,0
176,154,4.12115e-13
176,155,0
176,156,0
176,157,0
176,158,0
176,159,1.16661
176,160,6.99885e-13
176,161,0
176,162,0
176,163,0
176,164,0
176,165,0
176,166,1.49214e-13
176,167,-9.37916e-13
176,168,1.7053e-13
176,169,0
176,170,0
176,171,0
176,172,4.33431e-13
176,173,-7.10543e-15
176,174,0
176,175,0
176,176,0
176,177,-6.03961e-13
176,178,0
176,179,0
176,180,0
176,181,0
176,182,0
176,183,1.84741e-13
176,184,0
176,185,0
176,186,0
176,187,-5.82645e-13
176,188,0
176,189,3.76588e-13
176,190,0
176,191,0
176,192,-2.27374e-13
176,193,0
176,194,0
176,195,2.84217e-14
176,196,0
176,197,3.97904e-13
176,198,0
176,199,5.18696e-13
177,0,0
177,1,-4.12115e-13
177,2,2.05836
177,3,2.97768
177,4,1.68524
177,5,-2.62901e-13
177,6,-6.6791e-13
177,7,-3.69482e-13
177,8,1.73591
177,9,-6.25278e-13
177,10,2.14552
177,11,2.1681
177,12,-3.69482e-13
177,13,2.34182
177,14,-5.11591e-13
177,15,1.84741e-13
177,16,-5.04485e-13
177,17,1.95115
177,18,2.42503
177,19,4.29878e-13
177,20,4.76064e-13
177,21,-6.89226e-13
177,22,2.3804
177,23,0
177,24,1.845
177,25,1.6407
177,26,1.43659
177,27,-3.55271e-13
177,28,2.62633
177,29,0.842557
177,30,-3.48166e-13
177,31,0.656282
177,32,0.219101
177,33,0
177,34,-3.41061e-13
177,35,0.30454
177,36,4.9738e-14
177,37,1.97681
177,38,-8.95284e-13
177,39,1.81193
177,40,-3.48166e-13
177,41,-1.09424e-12
177,42,2.57299
177,43,1.10134e-12
177,44,0.966462
177,45,2.1984
177,46,2.91323e-13
177,47,5.96856e-13
177,48,1.07668
177,49,1.67578
177,50,-5.8975e-13
177,51,1.9259
177,52,1.89072
177,53,3.19744e-14
177,54,-1.77636e-13
177,55,1.83483
177,56,1.89717
177,57,-8.66862e-13
177,58,-5.40012e-13
177,59,1.29889
177,60,2.76329
177,61,-3.12639e-13
177,62,5.47118e-13
177,63,-5.82645e-13
177,64,2.69791
177,65,-3.05533e-13
177,66,-6.60805e-13
177,67,-3.97904e-13
177,68,-5.54223e-13
177,69,2.30181
177,70,0.386704
