Head,Tail,Difference
55,18,2.67108
55,19,0
55,20,9.52152
55,21,0
55,22,5.82048
55,23,0
55,24,0
55,25,6.50834
55,26,0
55,27,2.42956
55,28,0
55,29,0
55,30,3.40697
55,31,8.58423
55,32,0
55,33,12.0528
55,34,5.3345
55,35,0
55,36,0
55,37,8.94907
55,38,8.9573
55,39,12.1265
55,40,10.0852
55,41,1.22062
55,42,0
55,43,0
55,44,0
55,45,0
55,46,0.638919
55,47,6.07163
55,48,6.62418
55,49,10.1671
55,50,1.5989
55,51,0
55,52,0
55,53,3.61081
55,54,10.9057
55,55,0
55,56,0
55,57,2.97938
55,58,0.565005
55,59,13.0241
55,60,0
55,61,10.7267
55,62,2.94954
55,63,10.1402
55,64,0
55,65,10.223
55,66,0
55,67,0
55,68,4.01526
55,69,0
55,70,0
55,71,7.14969
55,72,1.92387
55,73,7.15438
55,74,0
55,75,14.1076
55,76,3.65417
55,77,1.60808
55,78,4.59376
55,79,0
55,80,0
55,81,0.999144
55,82,0
55,83,0
55,84,0
55,85,0
55,86,0
55,87,15.3018
55,88,6.79372
55,89,0
55,90,0
55,91,0
55,92,0
55,93,0
55,94,3.80454
55,95,0
55,96,0
55,97,0.402279
55,98,10.6131
55,99,0
56,0,10.487
56,1,0.487172
56,2,1.8597
56,3,0
56,4,1.88767
56,5,0
56,6,0
56,7,12.5339
56,8,6.24081
56,9,0
56,10,0
56,11,0.586518
56,12,10.9451
56,13,10.2359
56,14,0
56,15,0.64829
56,16,0
56,17,0
56,18,12.5827
56,19,3.07327
56,20,0
56,21,10.7178
56,22,1.19672
56,23,11.8901
56,24,0
56,25,3.40719
56,26,7.36913
56,27,0
56,28,0
56,29,0
56,30,8.97954
56,31,0
56,32,1.70301
56,33,0
56,34,10.5107
56,35,0
56,36,3.36033
56,37,0
56,38,8.9624
56,39,0
56,40,0
56,41,0
56,42,2.29357
56,43,1.75646
56,44,1.37178
56,45,0
56,46,9.24993
56,47,0.836132
56,48,12.1217
56,49,1.32922
56,50,0
56,51,15.1006
56,52,0
56,53,0
56,54,0.0428307
56,55,0
56,56,0
56,57,0
56,58,0
56,59,0.00042233
56,60,0
56,61,0
56,62,0
56,63,8.05851
56,64,0
56,65,0
56,66,0
56,67,0.681198
56,68,0.823989
56,69,10.5795
56,70,0
56,71,5.93893
56,72,0
56,73,18.2823
56,74,0
56,75,0
56,76,4.07987
56,77,0
56,78,11.4465
56,79,5.83857
56,80,0.815944
56,81,3.3685
56,82,6.1673
56,83,14.7995
56,84,7.80472
56,85,0
56,86,5.85441
56,87,0
56,88,7.40712
56,89,0.520742
56,90,7.05517
56,91,2.41846
56,92,0
56,93,0
56,94,0
56,95,0
56,96,11.1868
56,97,0.0578271
56,98,0
56,99,0
57,0,0
57,1,0
57,2,5.23625
57,3,11.1687
57,4,7.75096
57,5,7.49696
57,6,0
57,7,0
57,8,2.76524
57,9,0
57,10,0.833091
57,11,0
57,12,0
57,13,0.0593439
57,14,9.27464
57,15,0
57,16,3.53462
57,17,4.02664
57,18,2.91804
57,19,2.28538
57,20,9.05836
57,21,0
57,22,2.54052
57,23,0
57,24,4.00207
57,25,5.24225
57,26,0
57,27,0
57,28,0
57,29,3.13616
57,30,3.87778
57,31,6.89468
57,32,2.88588
57,33,5.96778
57,34,0
57,35,12.3099
57,36,6.18767
57,37,0
57,38,0.183525
57,39,2.76726
57,40,2.02874
57,41,9.29727
57,42,0
57,43,0
57,44,0
57,45,0
57,46,2.61287
57,47,9.7233
57,48,0
57,49,5.34244
57,50,0.304419
57,51,0
57,52,5.03093
57,53,12.3489
57,54,4.56975
57,55,2.97938
57,56,0
57,57,0
57,58,0
57,59,6.02568
57,60,4.62429
57,61,11.7053
57,62,13.9182
57,63,0
57,64,0.229558
57,65,4.67334
57,66,9.2352
57,67,0
57,68,0
57,69,5.6235
57,70,10.1214
57,71,0.631694
57,72,1.32695
57,73,0
57,74,14.8664
57,75,15.7944
57,76,12.1945
57,77,2.32337
57,78,0
57,79,0
57,80,0
57,81,0
57,82,2.44456
57,83,0
57,84,0
57,85,0
57,86,0
57,87,8.50639
57,88,3.99064
57,89,0
57,90,0
57,91,5.50228
57,92,12.1872
57,93,18.8985
57,94,12.3826
57,95,8.00249
57,96,0
57,97,0
57,98,0
57,99,5.51625
58,0,0
58,1,15.655
58,2,2.18087
58,3,0
58,4,0
58,5,12.7347
58,6,15.6111
58,7,8.7452
58,8,0
58,9,12.3652
58,10,11.5252
58,11,0
58,12,9.52326
58,13,0
58,14,5.74612
58,15,4.83764
58,16,6.63168
58,17,0
58,18,0
58,19,0
58,20,0
58,21,4.92567
58,22,0
58,23,0
58,24,4.25281
58,25,0
58,26,0.578993
58,27,11.5182
58,28,5.93777
58,29,8.978
58,30,0
58,31,8.15716
58,32,0
58,33,2.48713
58,34,0
58,35,0
58,36,0
58,37,9.81289
58,38,0
58,39,0
58,40,6.67057
58,41,0
58,42,1.36578
58,43,1.73348
58,44,9.92859
58,45,15.3132
58,46,0
58,47,0
58,48,0.863461
58,49,0
58,50,8.63207
58,51,0
58,52,2.77306
58,53,0
58,54,0.0291888
58,55,0.565005
58,56,0
58,57,0
58,58,0
58,59,9.07385
58,60,0
58,61,0
58,62,0
58,63,0.355588
58,64,9.11287
58,65,11.5103
58,66,8.33888
58,67,5.08106
58,68,17.0932
58,69,0
58,70,2.20867
58,71,2.13301
58,72,0.461182
58,73,2.64873
58,74,0
58,75,0
58,76,0
58,77,6.27729
58,78,0
58,79,0
58,80,0
58,81,0
58,82,1.59839
58,83,4.06822
58,84,8.83343
58,85,10.8432
58,86,7.18724
58,87,0
58,88,1.27856
58,89,8.67826
58,90,2.87727
58,91,0
58,92,2.21968
58,93,0
58,94,0
58,95,1.65047
58,96,0
58,97,0
58,98,0
58,99,0
59,0,0
59,1,13.8437
59,2,17.7707
59,3,0
59,4,0.463014
59,5,7.02014
59,6,7.70534
59,7,8.7024
59,8,3.83969
59,9,16.1405
59,10,1.18193
59,11,0
59,12,0
59,13,12.0691
59,14,16.8756
59,15,2.94539
59,16,0
59,17,10.8411
59,18,0.00256869
59,19,0
59,20,0
59,21,0
59,22,3.39181
59,23,0
59,24,0
59,25,1.15862
59,26,0.591869
59,27,1.44391
59,28,0
59,29,4.5576
59,30,0
59,31,10.0011
59,32,6.74762
59,33,10.5421
59,34,10.0589
59,35,3.04879
59,36,0
59,37,11.4605
59,38,0
59,39,1.28556
59,40,11.0367
59,41,8.31476
59,42,0
59,43,0
59,44,0
59,45,6.35313
59,46,0
59,47,6.13495
59,48,4.94772
59,49,9.30205
59,50,14.3446
59,51,0
59,52,3.12868
59,53,13.5784
59,54,0.219348
59,55,13.0241
59,56,0.00042233
59,57,6.02568
59,58,9.07385
59,59,0
59,60,0
59,61,11.3304
59,62,0.718536
59,63,0
59,64,7.00167
59,65,5.9556
59,66,10.1766
59,67,0
59,68,9.25568
59,69,0
59,70,2.81676
59,71,12.731
59,72,0
59,73,4.1162
59,74,0
59,75,5.91844
59,76,5.90937
59,77,10.5713
59,78,0
59,79,0
59,80,0
59,81,0
59,82,0
59,83,1.71978
59,84,9.78127
59,85,0
59,86,12.8327
59,87,5.14532
59,88,5.24765
59,89,0
59,90,0
59,91,2.03179
59,92,7.31369
59,93,0
59,94,13.9505
59,95,0
59,96,0
59,97,2.52799
59,98,1.80375
59,99,0
60,0,0
60,1,0
60,2,1.03123
60,3,13.4583
60,4,0
60,5,0.441129
60,6,6.69506
60,7,0
60,8,1.63381
60,9,0
60,10,0
60,11,5.75944
60,12,0
60,13,0
60,14,0
60,15,0
60,16,5.70381
60,17,9.34168
60,18,0
60,19,9.20545
60,20,5.93048
60,21,0
60,22,1.65382
60,23,2.04892
60,24,16.2771
60,25,0
60,26,0
60,27,0
60,28,7.44369
60,29,10.452
60,30,0
60,31,1.58759
60,32,13.9874
60,33,0
60,34,0
60,35,5.66904
60,36,14.5278
60,37,2.84572
60,38,0
60,39,0.942278
60,40,0
60,41,11.9217
60,42,15.7428
60,43,0.938005
60,44,0
60,45,0
60,46,7.69005
60,47,7.30443
60,48,0
60,49,0
60,50,5.89292
60,51,0
60,52,12.4485
60,53,1.94998
60,54,0
60,55,0
60,56,0
60,57,4.62429
60,58,0
60,59,0
60,60,0
60,61,5.51753
60,62,4.91629
60,63,0
60,64,6.77057
60,65,0
60,66,3.64599
60,67,0.702715
60,68,0
60,69,3.5144
60,70,14.3354
60,71,0
60,72,0
60,73,0
60,74,1.72512
60,75,0
60,76,2.16319
60,77,0
60,78,0.866867
60,79,8.30782
60,80,11.6452
60,81,0
60,82,2.92225
60,83,0
60,84,0.0163022
60,85,6.20596
60,86,0
60,87,0
60,88,0
60,89,0
60,90,0
60,91,9.78014
60,92,10.6435
60,93,12.7299
60,94,2.36478
60,95,3.22423
60,96,6.22917
60,97,6.67007
60,98,0
60,99,4.62539
61,0,0
61,1,0
61,2,10.3827
61,3,0.0899924
61,4,0
61,5,0
61,6,0.926562
61,7,0
61,8,7.24215
61,9,5.43684
61,10,0
61,11,2.22232
61,12,0
61,13,9.88399
61,14,6.94903
61,15,0
61,16,0
61,17,14.5011
61,18,0.62915
61,19,0
61,20,7.07841
61,21,0
61,22,19.2743
61,23,0
61,24,0
61,25,0
61,26,2.38321
61,27,0
61,28,0
61,29,0
61,30,7.24244
61,31,9.63933
61,32,8.81865
61,33,10.5709
61,34,7.05152
61,35,0.534723
61,36,1.49861
61,37,6.58012
61,38,0
61,39,12.3014
61,40,0
61,41,7.71519
61,42,0
61,43,0
61,44,0
61,45,0
61,46,9.40965
61,47,14.4205
61,48,2.72093
61,49,4.48061
61,50,12.9189
61,51,0
61,52,7.98665
61,53,20.2447
61,54,0.0961381
61,55,10.7267
61,56,0
61,57,11.7053
61,58,0
61,59,11.3304
61,60,5.51753
61,61,0
61,62,12.5149
61,63,0
61,64,0
61,65,0
61,66,2.87563
61,67,0
61,68,0
61,69,1.19568
61,70,3.21114
61,71,2.49212
61,72,3.5635
61,73,0
61,74,2.22468
61,75,10.7622
61,76,12.3238
61,77,0
61,78,6.66372
61,79,2.79846
61,80,2.53769
61,81,0
61,82,0
61,83,0
61,84,0
61,85,0
61,86,0
61,87,14.5877
61,88,0
61,89,0
61,90,0
61,91,3.29026
61,92,11.9095
61,93,10.8553
61,94,6.00035
61,95,0
61,96,0
61,97,14.9356
61,98,2.1517
61,99,4.49177
62,0,0
62,1,0
62,2,0
62,3,8.88189
62,4,5.71836
62,5,3.14954
62,6,2.3111
62,7,0
62,8,2.78796
62,9,0
62,10,6.18814
62,11,2.20964
62,12,0
62,13,0
62,14,2.89565
62,15,2.58283
62,16,8.25398
62,17,1.42263
62,18,0
62,19,2.5531
62,20,9.53066
62,21,0
62,22,9.09515
62,23,0.342441
62,24,2.54901
62,25,0
62,26,0.897551
62,27,0
62,28,6.416
62,29,0
62,30,9.20107
62,31,11.362
62,32,0
62,33,13.0713
62,34,0
62,35,3.13823
62,36,2.2435
62,37,0
62,38,0
62,39,10.3303
62,40,0
62,41,0
62,42,0
62,43,0
62,44,1.36798
62,45,0
62,46,6.18017
62,47,0
62,48,0
62,49,4.50917
62,50,2.4618
62,51,0
62,52,8.77275
62,53,14.1219
62,54,2.98934
62,55,2.94954
62,56,0
62,57,13.9182
62,58,0
62,59,0.718536
62,60,4.91629
62,61,12.5149
62,62,0
62,63,0
62,64,0
62,65,2.32179
62,66,3.63791
62,67,0
62,68,0
62,69,3.54819
62,70,6.51424
62,71,0
62,72,14.2076
62,73,0
62,74,9.82142
62,75,8.71458
62,76,2.73181
62,77,0
62,78,0
62,79,0
62,80,5.52431
62,81,3.83239
62,82,0
62,83,0
62,84,0
62,85,0
62,86,0
62,87,11.9304
62,88,0
62,89,0
62,90,2.96725
62,91,0
62,92,9.71848
62,93,16.4752
62,94,0
62,95,0
62,96,0
62,97,10.2391
62,98,0
62,99,16.0651
63,0,5.79412
63,1,8.3968
63,2,0
63,3,0
63,4,0
63,5,0
63,6,0
63,7,9.34231
63,8,0
63,9,0
63,10,3.10948
63,11,5.70762
63,12,7.64723
63,13,10.4887
63,14,0
63,15,11.4762
63,16,3.56612
63,17,0
63,18,3.63264
63,19,0
63,20,6.8862
63,21,0
63,22,1.6144
63,23,2.69926
63,24,0
63,25,3.13709
63,26,2.81417
63,27,3.03452
63,28,0
63,29,0
63,30,7.32666
63,31,0.981493
63,32,0
63,33,8.82104
63,34,1.66925
63,35,0
63,36,1.25617
63,37,2.951
63,38,4.78482
63,39,9.32121
63,40,0
63,41,0
63,42,0
63,43,8.6488
63,44,3.38868
63,45,0
63,46,0
63,47,0
63,48,14.7879
63,49,4.32383
63,50,0
63,51,14.8915
63,52,0
63,53,0
63,54,11.4813
63,55,10.1402
63,56,8.05851
63,57,0
63,58,0.355588
63,59,0
63,60,0
63,61,0
63,62,0
63,63,0
63,64,0
63,65,4.17585
63,66,0
63,67,0
63,68,7.41632
63,69,0
63,70,0
63,71,0
63,72,8.67646
63,73,6.40706
63,74,1.55583
63,75,0.599599
63,76,0
63,77,0
63,78,4.01607
63,79,1.98232
63,80,3.821
63,81,14.7864
63,82,0
63,83,3.15684
63,84,0
63,85,0
63,86,0
63,87,8.72531
63,88,2.08951
63,89,1.73992
63,90,3.4936
63,91,0
63,92,0
63,93,0
63,94,0
63,95,0
63,96,0
63,97,0
63,98,3.60687
63,99,0
64,0,0
64,1,0.0724535
64,2,12.0755
64,3,0
64,4,0
64,5,10.3803
64,6,9.01723
64,7,0.720531
64,8,5.12359
64,9,8.11923
64,10,0
64,11,0
64,12,4.39862
64,13,0
64,14,0
64,15,0
64,16,0
64,17,5.76348
64,18,0
64,19,0.71982
64,20,0
64,21,13.8387
64,22,0
64,23,0
64,24,11.2175
64,25,0
64,26,0.340547
64,27,1.78034
64,28,1.55822
64,29,7.55516
64,30,0
64,31,0
64,32,17.0294
64,33,0
64,34,1.14132
64,35,6.51095
64,36,1.82915
64,37,4.20265
64,38,0
64,39,0
64,40,1.45159
64,41,6.82992
64,42,13.6768
64,43,0
64,44,0
64,45,17.9502
64,46,0
64,47,4.05709
64,48,0
64,49,0
64,50,12.5613
64,51,0
64,52,10.5523
64,53,0.70868
64,54,0
64,55,0
64,56,0
64,57,0.229558
64,58,9.11287
64,59,7.00167
64,60,6.77057
64,61,0
64,62,0
64,63,0
64,64,0
64,65,0
64,66,12.6374
64,67,9.59052
64,68,2.33875
64,69,0
64,70,13.3773
64,71,5.0942
64,72,0
64,73,0
64,74,0
64,75,0
64,76,0.435623
64,77,2.16766
64,78,0
64,79,6.49621
64,80,0
64,81,0
64,82,11.2561
64,83,8.54865
64,84,14.1146
64,85,13.0957
64,86,14.1067
64,87,0
64,88,0.0200313
64,89,0
64,90,1.39367
64,91,10.6726
64,92,3.12745
64,93,0
64,94,7.7161
64,95,2.07746
64,96,10.098
64,97,2.68581
64,98,0
64,99,0
65,0,0.618781
65,1,11.5682
65,2,0
65,3,9.0348
65,4,0
65,5,10.4093
65,6,9.50829
65,7,0.746427
65,8,0
65,9,0
65,10,6.87908
65,11,2.74983
65,12,1.76865
65,13,0
65,14,15.8879
65,15,1.46008
65,16,10.615
65,17,2.57383
65,18,0
65,19,0
65,20,10.7595
65,21,0
65,22,0
65,23,0
65,24,1.92898
65,25,4.16739
65,26,0
65,27,9.2905
65,28,3.17607
65,29,11.1283
65,30,0
65,31,16.9042
65,32,0
65,33,3.43021
65,34,0
65,35,2.05972
65,36,0
65,37,8.97068
65,38,2.21191
65,39,5.02797
65,40,11.7138
65,41,4.90456
65,42,0
65,43,6.85692
65,44,5.61628
65,45,1.62571
65,46,0
65,47,0
65,48,0
65,49,2.33503
65,50,0.562063
65,51,0
65,52,0
65,53,0
65,54,16.3817
65,55,10.223
65,56,0
65,57,4.67334
65,58,11.5103
65,59,5.9556
65,60,0
65,61,0
65,62,2.32179
65,63,4.17585
65,64,0
65,65,0
65,66,0.767936
65,67,4.98221
65,68,6.37018
65,69,0
65,70,0
65,71,0
65,72,4.69395
65,73,0
65,74,6.82992
65,75,10.7708
65,76,0
65,77,0
65,78,0
65,79,0
65,80,0
65,81,2.50175
65,82,0
65,83,0
65,84,0
65,85,0
65,86,0
65,87,2.6139
65,88,5.87513
65,89,8.37937
65,90,0
65,91,0
65,92,8.62271
65,93,0
65,94,3.08811
65,95,11.8052
65,96,0
65,97,0
65,98,3.42573
65,99,0
66,0,0
66,1,3.01261
66,2,16.2137
66,3,0.579539
66,4,13.3719
66,5,20.5215
66,6,7.56229
66,7,5.02261
66,8,12.4005
66,9,9.6286
66,10,11.3927
66,11,0
66,12,0
66,13,1.42622
66,14,9.65941
66,15,0.599515
66,16,1.98501
66,17,0
66,18,0
66,19,0
66,20,0
66,21,8.32853
66,22,0
66,23,0
66,24,5.55302
66,25,5.02083
66,26,1.46797
66,27,0
66,28,0
66,29,1.77561
66,30,0
66,31,6.01157
66,32,3.89708
66,33,7.4916
66,34,0
66,35,11.7123
66,36,0
66,37,0
66,38,0
66,39,0
66,40,0.358967
66,41,3.53738
66,42,0
66,43,0
66,44,5.68732
66,45,12.198
66,46,0
66,47,0
66,48,0
66,49,9.00028
66,50,5.4886
66,51,0.791563
66,52,10.9023
66,53,10.6103
66,54,0
66,55,0
66,56,0
66,57,9.2352
66,58,8.33888
66,59,10.1766
66,60,3.64599
66,61,2.87563
66,62,3.63791
66,63,0
66,64,12.6374
66,65,0.767936
66,66,0
66,67,0.660091
66,68,1.96917
66,69,0
66,70,20.3618
66,71,1.49378
66,72,0
66,73,0
66,74,5.20497
66,75,0.999888
66,76,4.17933
66,77,14.1659
66,78,0
66,79,0
66,80,0
66,81,0
66,82,9.22499
66,83,3.19976
66,84,0
66,85,0.105452
66,86,13.9337
66,87,0
66,88,2.19064
66,89,3.83657
66,90,10.0241
66,91,5.76425
66,92,8.17126
66,93,4.04032
66,94,11.172
66,95,4.22407
66,96,0.169244
66,97,3.4388
66,98,0
66,99,9.13163
67,0,9.90151
67,1,4.19833
67,2,0
67,3,7.58428
67,4,0
67,5,3.88689
67,6,3.3262
67,7,2.23309
67,8,0
67,9,0
67,10,0
67,11,2.91456
67,12,13.0768
67,13,0
67,14,0
67,15,0
67,16,3.11949
67,17,2.61703
67,18,3.63148
67,19,0.556534
67,20,3.02205
67,21,4.18631
67,22,0
67,23,0
67,24,9.12721
67,25,0.263525
67,26,0
67,27,10.7111
67,28,0
67,29,14.1973
67,30,0
67,31,0
67,32,1.87958
67,33,0
67,34,0
67,35,9.20531
67,36,10.2612
67,37,0
67,38,8.02474
67,39,0
67,40,9.46806
67,41,9.13841
67,42,15.9263
67,43,7.8958
67,44,6.08653
67,45,11.0858
67,46,0
67,47,5.66314
67,48,0
67,49,0
67,50,0
67,51,0
67,52,0
67,53,0
67,54,3.47031
67,55,0
67,56,0.681198
67,57,0
67,58,5.08106
67,59,0
67,60,0.702715
67,61,0
67,62,0
67,63,0
67,64,9.59052
67,65,4.98221
67,66,0.660091
67,67,0
67,68,0
67,69,0.351764
67,70,2.58995
67,71,5.80778
67,72,0
67,73,5.30559
67,74,3.43832
67,75,0
67,76,0
67,77,0
67,78,0
67,79,4.77656
67,80,0
67,81,0
67,82,16.2787
67,83,2.18107
67,84,9.49598
67,85,8.25707
67,86,2.96323
67,87,0
67,88,13.9666
67,89,10.0568
67,90,0
67,91,6.73395
67,92,0
67,93,0
67,94,6.75995
67,95,13.5536
67,96,6.06964
67,97,0
67,98,0
67,99,0
68,0,0
68,1,17.3255
68,2,0
68,3,0
68,4,0
68,5,2.20379
68,6,9.76356
68,7,6.35233
68,8,0
68,9,12.963
68,10,7.53685
68,11,0
68,12,11.0708
68,13,0.0853825
68,14,3.09417
68,15,15.5834
68,16,3.44466
68,17,2.21956
68,18,0
68,19,0
68,20,0
68,21,1.78308
68,22,0
68,23,0
68,24,0
68,25,0
68,26,7.50803
68,27,8.93485
68,28,10.0292
68,29,2.83161
68,30,0
68,31,7.42144
68,32,0
68,33,6.17747
68,34,1.96626
68,35,0
68,36,0
68,37,15.4589
68,38,0
68,39,5.05916
68,40,2.82197
68,41,0
68,42,0.910926
68,43,7.02029
68,44,3.00184
68,45,4.89519
68,46,0
68,47,0
68,48,10.8302
68,49,0
68,50,11.426
68,51,2.13496
68,52,1.78372
68,53,0
68,54,0
68,55,4.01526
68,56,0.823989
68,57,0
68,58,17.0932
68,59,9.25568
68,60,0
68,61,0
68,62,0
68,63,7.41632
68,64,2.33875
68,65,6.37018
68,66,1.96917
68,67,0
68,68,0
68,69,0
68,70,0
68,71,0
68,72,8.04292
68,73,4.77421
68,74,0
68,75,0
68,76,0
68,77,5.48868
68,78,0
68,79,7.0024
68,80,5.27137
68,81,0.434897
68,82,0
68,83,10.2992
68,84,8.38982
68,85,10.4424
68,86,2.38779
68,87,0
68,88,0
68,89,2.469
68,90,1.98268
68,91,0
68,92,0
68,93,0
68,94,0
68,95,0
68,96,0
68,97,3.7038
68,98,3.48262
68,99,0
69,0,11.997
69,1,0
69,2,0.0369647
69,3,2.74107
69,4,10.3084
69,5,0
69,6,0
69,7,0
69,8,10.2641
69,9,0
69,10,0
69,11,2.17534
69,12,0
69,13,4.75517
69,14,0
69,15,0
69,16,1.42493
69,17,0
69,18,15.014
69,19,12.7488
69,20,2.71672
69,21,5.5026
69,22,2.15836
69,23,13.0708
69,24,0
69,25,4.45333
69,26,0.942803
69,27,0
69,28,0
69,29,0
69,30,14.2857
69,31,0
69,32,2.49543
69,33,0
69,34,1.81545
69,35,10.9165
69,36,13.7357
69,37,0
69,38,7.43303
69,39,0
69,40,0
69,41,0.0338839
69,42,5.73807
69,43,0
69,44,0.31775
69,45,0
69,46,15.1048
69,47,6.22204
69,48,0
69,49,2.52775
69,50,0
69,51,5.79535
69,52,0
69,53,0.599005
69,54,0.54161
69,55,0
69,56,10.5795
69,57,5.6235
69,58,0
69,59,0
69,60,3.5144
69,61,1.19568
69,62,3.54819
69,63,0
69,64,0
69,65,0
69,66,0
69,67,0.351764
69,68,0
69,69,0
69,70,8.00327
69,71,0.54639
69,72,0
69,73,0.850003
69,74,11.2743
69,75,2.77907
69,76,12.3436
69,77,0
69,78,6.14164
69,79,1.86142
69,80,0.445791
69,81,5.20189
69,82,11.5887
69,83,4.15106
69,84,0
69,85,0
69,86,0
69,87,4.15447
69,88,5.15582
69,89,0
69,90,5.25771
69,91,14.3108
69,92,0
69,93,13.0822
69,94,0.76119
69,95,1.66335
69,96,11.3828
69,97,2.62395
69,98,0
69,99,3.4775
70,0,0
70,1,0
70,2,11.8935
70,3,8.3236
70,4,10.2352
70,5,12.7954
70,6,8.84005
70,7,0
70,8,10.378
70,9,3.94639
70,10,2.75766
70,11,0
70,12,0
70,13,0
70,14,2.72093
70,15,0
70,16,3.04422
70,17,1.81956
70,18,0
70,19,10.3211
70,20,0
70,21,6.0821
70,22,0.176494
70,23,4.86405
70,24,16.0291
70,25,0.521624
70,26,2.44809
70,27,0
70,28,0
70,29,5.97057
70,30,0.205171
70,31,3.22905
70,32,10.772
70,33,1.44624
70,34,0
70,35,13.4555
70,36,5.73582
70,37,0
70,38,0
70,39,0
70,40,0
70,41,7.58898
70,42,5.5097
70,43,0
70,44,6.09713
70,45,5.99234
70,46,3.01355
70,47,3.57283
70,48,0
70,49,0
70,50,5.47173
70,51,0
70,52,15.6053
70,53,8.54363
70,54,0
70,55,0
70,56,0
70,57,10.1214
70,58,2.20867
70,59,2.81676
70,60,14.3354
70,61,3.21114
70,62,6.51424
70,63,0
70,64,13.3773
70,65,0
70,66,20.3618
70,67,2.58995
70,68,0
70,69,8.00327
70,70,0
70,71,0
70,72,0.262339
70,73,0
70,74,7.21179
70,75,0
70,76,4.03398
70,77,2.98495
70,78,0
70,79,0
70,80,0
70,81,0
70,82,11.8863
70,83,0.143327
70,84,0
70,85,5.97494
70,86,5.06488
70,87,0
70,88,0
70,89,0
70,90,8.83471
70,91,12.6195
70,92,7.15962
70,93,13.3526
70,94,8.0891
70,95,5.53564
70,96,6.34566
70,97,5.10391
70,98,0
70,99,13.4898
71,0,2.45833
71,1,7.35761
71,2,10.8981
71,3,0
71,4,0
71,5,0
71,6,0
71,7,10.9873
71,8,2.48246
71,9,0
71,10,0
71,11,0
71,12,3.45301
71,13,9.58712
71,14,5.47577
71,15,0
71,16,0
71,17,4.84988
71,18,13.2838
71,19,0
71,20,0
71,21,1.15611
71,22,0
71,23,0
71,24,0
71,25,5.40213
71,26,0
71,27,1.43881
71,28,0
71,29,0
71,30,0
71,31,0
71,32,1.30905
71,33,0
71,34,10.1543
71,35,8.959
71,36,0
71,37,0
71,38,11.9823
71,39,0
71,40,13.5608
71,41,5.7045
71,42,2.34615
71,43,0
71,44,0
71,45,6.06589
71,46,0
71,47,12.6893
71,48,0.968594
71,49,3.03197
71,50,0.12516
71,51,0
71,52,0
71,53,1.22463
71,54,0.819744
71,55,7.14969
71,56,5.93893
71,57,0.631694
71,58,2.13301
71,59,12.731
71,60,0
71,61,2.49212
71,62,0
71,63,0
71,64,5.0942
71,65,0
71,66,1.49378
71,67,5.80778
71,68,0
71,69,0.54639
71,70,0
71,71,0
71,72,0
71,73,14.4567
71,74,0
71,75,4.8753
71,76,12.2266
71,77,2.12515
71,78,7.80493
71,79,0.167001
71,80,0
71,81,0
71,82,4.23058
71,83,1.0652
71,84,8.25085
71,85,0
71,86,12.2583
71,87,0
71,88,17.1223
71,89,1.02228
71,90,0
71,91,13.4012
71,92,0
71,93,0
71,94,13.5927
71,95,0
71,96,1.75267
71,97,0
71,98,4.67388
71,99,0
72,0,0
72,1,2.4796
72,2,0
72,3,2.31004
72,4,0
72,5,0
72,6,5.95216
72,7,0
72,8,0
72,9,3.01871
72,10,11.0229
72,11,3.35841
72,12,0
72,13,0
72,14,0
72,15,16.235
72,16,14.7465
72,17,0
72,18,0
72,19,1.3231
72,20,6.56676
72,21,0
72,22,8.02435
72,23,2.23148
72,24,0
72,25,0
72,26,7.30409
72,27,0
72,28,15.5668
72,29,0
72,30,5.4773
72,31,10.9057
72,32,0
72,33,13.5572
72,34,0
72,35,0
72,36,0.0780328
72,37,5.51795
72,38,0
72,39,12.1771
72,40,0
72,41,0
72,42,0
72,43,4.91126
72,44,6.18967
72,45,0
72,46,0.122069
72,47,0
72,48,4.08494
72,49,3.19086
72,50,3.19363
72,51,1.52176
72,52,4.43162
72,53,1.46973
72,54,4.90422
72,55,1.92387
72,56,0
72,57,1.32695
72,58,0.461182
72,59,0
72,60,0
72,61,3.5635
72,62,14.2076
72,63,8.67646
72,64,0
72,65,4.69395
72,66,0
72,67,0
72,68,8.04292
72,69,0
72,70,0.262339
72,71,0
72,72,0
72,73,0
72,74,1.48637
72,75,0.919059
72,76,0
72,77,0
72,78,0
72,79,0
72,80,12.9222
72,81,11.725
72,82,0
72,83,0
72,84,0
72,85,0
72,86,0
72,87,7.21862
72,88,0
72,89,0
72,90,7.38345
72,91,0
72,92,3.98667
72,93,0.95138
72,94,0
72,95,0
72,96,0
72,97,8.62476
72,98,0
72,99,11.9782
73,0,8.24601
73,1,9.43535
73,2,0.783886
73,3,0
73,4,0
73,5,0
73,6,0
73,7,14.042
73,8,0
73,9,0
73,10,0
73,11,2.81668
73,12,13.359
73,13,9.99307
73,14,0
73,15,0
73,16,0
73,17,1.91593
73,18,11.3804
73,19,0
73,20,0.214849
73,21,3.91952
73,22,0
73,23,0
73,24,0
73,25,2.80096
73,26,0.913171
73,27,9.22581
73,28,0
73,29,0
73,30,0.0864042
73,31,0
73,32,0
73,33,0
73,34,9.84479
73,35,0
73,36,3.1046
73,37,2.72778
73,38,13.8777
73,39,0
73,40,8.00139
73,41,0
73,42,5.45569
73,43,1.04627
73,44,0
73,45,4.85846
73,46,0
73,47,5.66326
73,48,11.5417
73,49,2.2165
