Head,Tail,Difference
167,117,12.9588
167,118,9.72846
167,119,8.59269
167,120,6.81056
167,121,23.6654
167,122,0
167,123,11.4047
167,124,39.2402
167,125,7.48738
167,126,24.6594
167,127,4.90917
167,128,29.4577
167,129,0
167,130,29.0435
167,131,0
167,132,17.341
167,133,30.1929
167,134,0
167,135,44.6415
167,136,0
167,137,0
167,138,13.5643
167,139,37.2821
167,140,0
167,141,0
167,142,61.1521
167,143,3.35089
167,144,0
167,145,6.55771
167,146,0
167,147,21.1164
167,148,0
167,149,22.7843
167,150,0
167,151,0
167,152,7.742
167,153,47.4748
167,154,0
167,155,22.4952
167,156,0
167,157,12.4515
167,158,8.62993
167,159,27.2753
167,160,0
167,161,0
167,162,0
167,163,0
167,164,0
167,165,0
167,166,0
167,167,0
167,168,13.3161
167,169,0
167,170,0
167,171,0
167,172,15.2572
167,173,0
167,174,0
167,175,0
167,176,15.8928
167,177,0
167,178,39.0541
167,179,17.2216
167,180,30.479
167,181,1.87129
167,182,20.2261
167,183,23.6984
167,184,44.7823
167,185,0
167,186,21.9663
167,187,9.52437
167,188,0
167,189,28.3899
167,190,39.5126
167,191,0
167,192,0
167,193,34.8033
167,194,16.0346
167,195,24.7511
167,196,14.3034
167,197,4.56305
167,198,23.5806
167,199,0
168,0,-1.77636e-15
168,1,5.00743
168,2,2.43403
168,3,0
168,4,2.56604
168,5,11.12
168,6,3.39031
168,7,0
168,8,4.659
168,9,0
168,10,0
168,11,1.34218
168,12,0
168,13,1.05156
168,14,0
168,15,12.9807
168,16,0
168,17,0
168,18,0
168,19,13.2396
168,20,0
168,21,0
168,22,3.82072
168,23,13.8602
168,24,0
168,25,2.24478
168,26,2.71466
168,27,0
168,28,0
168,29,0
168,30,5.08856
168,31,5.80618
168,32,4.13048
168,33,18.257
168,34,0
168,35,6.91401
168,36,0
168,37,0
168,38,1.55137
168,39,0
168,40,0
168,41,0
168,42,2.34712
168,43,0
168,44,0
168,45,0
168,46,0
168,47,14.0465
168,48,6.73575
168,49,5.52631
168,50,0
168,51,0
168,52,0
168,53,0
168,54,0
168,55,4.38319
168,56,0.341043
168,57,0
168,58,0
168,59,5.1962
168,60,0
168,61,1.07514
168,62,7.36979
168,63,5.39417
168,64,0.237756
168,65,0
168,66,0
168,67,7.49731
168,68,8.13089
168,69,0
168,70,8.01449
168,71,0
168,72,6.77869
168,73,0
168,74,7.05482
168,75,0
168,76,4.77093
168,77,1.74714
168,78,0
168,79,0
168,80,0
168,81,11.5408
168,82,16.6371
168,83,0
168,84,0
168,85,0
168,86,0
168,87,6.35491
168,88,0
168,89,8.58362
168,90,0
168,91,0
168,92,0
168,93,0
168,94,5.95724
168,95,0.454897
168,96,0
168,97,0
168,98,8.47426
168,99,0
168,100,0
168,101,6.41738
168,102,1.90782
168,103,0
168,104,0
168,105,10.4147
168,106,0
168,107,0
168,108,0
168,109,0
168,110,0
168,111,0
168,112,3.48487
168,113,1.18931
168,114,0
168,115,4.10395
168,116,0
168,117,15.6871
168,118,1.79566
168,119,12.2712
168,120,1.12856
168,121,12.3823
168,122,0
168,123,6.77689
168,124,6.19269
168,125,11.9796
168,126,6.89742
168,127,14.441
168,128,1.0754
168,129,0
168,130,4.11824
168,131,0
168,132,7.83304
168,133,2.44753
168,134,0
168,135,0.295593
168,136,0
168,137,0
168,138,6.25844
168,139,4.45521
168,140,0
168,141,0
168,142,3.44822
168,143,8.77236
168,144,0
168,145,8.27955
168,146,0
168,147,3.96008
168,148,0
168,149,0.576338
168,150,0
168,151,0
168,152,8.32716
168,153,2.65551
168,154,0
168,155,1.66823
168,156,0
168,157,8.56801
168,158,2.26529
168,159,15.2166
168,160,0
168,161,0
168,162,0
168,163,0
168,164,0
168,165,0
168,166,0
168,167,13.3161
168,168,0
168,169,0
168,170,0
168,171,0
168,172,1.09524
168,173,0
168,174,0
168,175,0
168,176,4.77568
168,177,0
168,178,1.47792
168,179,6.83642
168,180,1.87468
168,181,4.63474
168,182,2.2721
168,183,3.64746
168,184,11.0597
168,185,0
168,186,3.98897
168,187,10.3326
168,188,0
168,189,3.72915
168,190,0.639551
168,191,0
168,192,0
168,193,7.62708
168,194,5.46585
168,195,7.18935
168,196,1.47135
168,197,6.03536
168,198,3.58211
168,199,0
169,0,0
169,1,0
169,2,0
169,3,4.85423
169,4,0
169,5,0
169,6,0
169,7,3.04862
169,8,0
169,9,8.70058
169,10,5.48255
169,11,0
169,12,2.68562
169,13,0
169,14,7.38934
169,15,0
169,16,4.38121
169,17,9.9188
169,18,4.3663
169,19,0
169,20,29.3542
169,21,2.74855
169,22,0
169,23,0
169,24,4.94099
169,25,0
169,26,0
169,27,1.42406
169,28,13.4179
169,29,8.08316
169,30,0
169,31,0
169,32,0
169,33,0
169,34,3.24487
169,35,0
169,36,26.123
169,37,15.6124
169,38,0
169,39,3.51582
169,40,2.39937
169,41,10.3367
169,42,0
169,43,35.5478
169,44,15.1589
169,45,21.8327
169,46,23.6834
169,47,0
169,48,0
169,49,0
169,50,0.308247
169,51,3.57601
169,52,12.0344
169,53,10.5153
169,54,11.0523
169,55,0
169,56,0
169,57,3.80312
169,58,4.26183
169,59,0
169,60,8.19447
169,61,0
169,62,0
169,63,0
169,64,0
169,65,3.19719
169,66,6.5072
169,67,0
169,68,0
169,69,1.82416
169,70,0
169,71,7.19617
169,72,0
169,73,3.77015
169,74,0
169,75,6.84655
169,76,0
169,77,0
169,78,8.80073
169,79,8.98248
169,80,5.6295
169,81,0
169,82,0
169,83,13.6905
169,84,18.2974
169,85,3.00983
169,86,13.3565
169,87,0
169,88,4.25469
169,89,0
169,90,10.504
169,91,2.56864
169,92,3.87994
169,93,25.0095
169,94,0
169,95,0
169,96,7.00074
169,97,7.68448
169,98,0
169,99,9.54024
169,100,30.6601
169,101,0
169,102,0
169,103,6.4806
169,104,6.94003
169,105,0
169,106,10.255
169,107,7.45418
169,108,11.5612
169,109,5.46057
169,110,7.3732
169,111,4.37334
169,112,0
169,113,0
169,114,6.78635
169,115,0
169,116,13.0153
169,117,0
169,118,0
169,119,0
169,120,0
169,121,0
169,122,3.75916
169,123,0
169,124,0
169,125,0
169,126,0
169,127,0
169,128,0
169,129,2.14338
169,130,0
169,131,5.79912
169,132,0
169,133,0
169,134,6.51194
169,135,0
169,136,27.1132
169,137,4.53597
169,138,0
169,139,0
169,140,3.49277
169,141,13.9921
169,142,0
169,143,0
169,144,6.98466
169,145,0
169,146,3.45151
169,147,0
169,148,13.6857
169,149,0
169,150,22.4257
169,151,6.76171
169,152,0
169,153,0
169,154,7.21921
169,155,0
169,156,12.5281
169,157,0
169,158,0
169,159,0
169,160,7.77366
169,161,16.3542
169,162,10.0445
169,163,9.27536
169,164,5.14494
169,165,2.23918
169,166,2.39099
169,167,0
169,168,0
169,169,0
169,170,13.8611
169,171,3.60771
169,172,0
169,173,0
169,174,13.7717
169,175,24.0888
169,176,0
169,177,25.5886
169,178,0
169,179,0
169,180,0
169,181,0
169,182,0
169,183,0
169,184,0
169,185,10.1922
169,186,0
169,187,0
169,188,5.133
169,189,0
169,190,0
169,191,0.743567
169,192,24.8555
169,193,0
169,194,0
169,195,0
169,196,0
169,197,0
169,198,0
169,199,6.05224
170,0,0
170,1,0
170,2,0
170,3,12.0538
170,4,0
170,5,0
170,6,0
170,7,22.4496
170,8,0
170,9,23.0401
170,10,20.2279
170,11,0
170,12,21.9887
170,13,0
170,14,10.2742
170,15,0
170,16,28.9419
170,17,15.4357
170,18,11.7072
170,19,0
170,20,16.1128
170,21,23.3363
170,22,0
170,23,0
170,24,23.7771
170,25,0
170,26,0
170,27,13.2164
170,28,12.451
170,29,28.6315
170,30,0
170,31,0
170,32,0
170,33,0
170,34,6.43496
170,35,0
170,36,8.68794
170,37,8.24727
170,38,0
170,39,35.2883
170,40,35.4342
170,41,8.56868
170,42,0
170,43,20.7557
170,44,7.80209
170,45,5.37248
170,46,9.26076
170,47,0
170,48,0
170,49,0
170,50,12.9106
170,51,15.9043
170,52,15.7019
170,53,17.5699
170,54,10.0637
170,55,0
170,56,0
170,57,9.26839
170,58,3.96675
170,59,0
170,60,7.36664
170,61,0
170,62,0
170,63,0
170,64,0
170,65,18.2012
170,66,20.4641
170,67,0
170,68,0
170,69,21.4207
170,70,0
170,71,6.03934
170,72,0
170,73,19.5523
170,74,0
170,75,12.725
170,76,0
170,77,0
170,78,28.2329
170,79,30.6551
170,80,29.2918
170,81,0
170,82,0
170,83,17.8362
170,84,6.65428
170,85,13.7728
170,86,21.9871
170,87,0
170,88,8.72855
170,89,0
170,90,18.3293
170,91,17.7265
170,92,9.37768
170,93,14.0692
170,94,0
170,95,0
170,96,28.0229
170,97,16.3444
170,98,0
170,99,11.7713
170,100,12.0581
170,101,0
170,102,0
170,103,2.23489
170,104,24.3332
170,105,0
170,106,23.5616
170,107,28.4347
170,108,16.5455
170,109,9.42655
170,110,16.5441
170,111,10.3849
170,112,0
170,113,0
170,114,17.1139
170,115,0
170,116,9.09419
170,117,0
170,118,0
170,119,0
170,120,0
170,121,0
170,122,6.61343
170,123,0
170,124,0
170,125,0
170,126,0
170,127,0
170,128,0
170,129,23.8233
170,130,0
170,131,32.4771
170,132,0
170,133,0
170,134,11.4194
170,135,0
170,136,10.2718
170,137,15.5049
170,138,0
170,139,0
170,140,6.73968
170,141,14.1419
170,142,0
170,143,0
170,144,34.6326
170,145,0
170,146,11.221
170,147,0
170,148,4.23119
170,149,0
170,150,24.1865
170,151,20.3228
170,152,0
170,153,0
170,154,24.7234
170,155,0
170,156,10.4057
170,157,0
170,158,0
170,159,0
170,160,5.1883
170,161,2.59472
170,162,6.04873
170,163,37.1954
170,164,29.1281
170,165,17.0395
170,166,20.0916
170,167,0
170,168,0
170,169,13.8611
170,170,0
170,171,23.8343
170,172,0
170,173,0
170,174,11.8806
170,175,14.0564
170,176,0
170,177,10.2458
170,178,0
170,179,0
170,180,0
170,181,0
170,182,0
170,183,0
170,184,0
170,185,2.2246
170,186,0
170,187,0
170,188,22.4981
170,189,0
170,190,0
170,191,24.1094
170,192,25.4991
170,193,0
170,194,0
170,195,0
170,196,0
170,197,0
170,198,0
170,199,13.8048
171,0,0
171,1,0
171,2,0
171,3,18.2652
171,4,0
171,5,0
171,6,0
171,7,8.45666
171,8,0
171,9,11.14
171,10,5.55313
171,11,0
171,12,16.5555
171,13,0
171,14,20.1485
171,15,0
171,16,9.31097
171,17,15.6183
171,18,21.5761
171,19,0
171,20,51.4002
171,21,16.3177
171,22,0
171,23,0
171,24,2.96806
171,25,0
171,26,0
171,27,0.810327
171,28,15.9551
171,29,6.28558
171,30,0
171,31,0
171,32,0
171,33,0
171,34,3.21377
171,35,0
171,36,28.8845
171,37,28.7252
171,38,0
171,39,14.6964
171,40,14.2171
171,41,25.2839
171,42,0
171,43,39.4872
171,44,8.69212
171,45,45.9783
171,46,27.7374
171,47,0
171,48,0
171,49,0
171,50,3.4871
171,51,7.80121
171,52,40.2375
171,53,16.1129
171,54,31.2869
171,55,0
171,56,0
171,57,8.82928
171,58,8.00247
171,59,0
171,60,16.4381
171,61,0
171,62,0
171,63,0
171,64,0
171,65,2.07657
171,66,36.0516
171,67,0
171,68,0
171,69,17.2873
171,70,0
171,71,8.95055
171,72,0
171,73,14.4709
171,74,0
171,75,12.5664
171,76,0
171,77,0
171,78,27.5518
171,79,13.9783
171,80,8.62985
171,81,0
171,82,0
171,83,28.7739
171,84,39.848
171,85,19.7715
171,86,13.2045
171,87,0
171,88,0.091752
171,89,0
171,90,33.5791
171,91,6.16928
171,92,15.7413
171,93,37.214
171,94,0
171,95,0
171,96,4.52035
171,97,13.023
171,98,0
171,99,1.58782
171,100,30.4891
171,101,0
171,102,0
171,103,12.7435
171,104,11.3792
171,105,0
171,106,20.5178
171,107,16.3692
171,108,23.5582
171,109,11.2512
171,110,10.1933
171,111,15.0306
171,112,0
171,113,0
171,114,18.222
171,115,0
171,116,24.5946
171,117,0
171,118,0
171,119,0
171,120,0
171,121,0
171,122,6.4164
171,123,0
171,124,0
171,125,0
171,126,0
171,127,0
171,128,0
171,129,12.3456
171,130,0
171,131,4.8819
171,132,0
171,133,0
171,134,28.781
171,135,0
171,136,29.3373
171,137,26.2584
171,138,0
171,139,0
171,140,7.57036
171,141,34.3372
171,142,0
171,143,0
171,144,8.41584
171,145,0
171,146,12.0151
171,147,0
171,148,13.104
171,149,0
171,150,26.4838
171,151,10.9626
171,152,0
171,153,0
171,154,31.0048
171,155,0
171,156,30.2232
171,157,0
171,158,0
171,159,0
171,160,16.9029
171,161,17.847
171,162,20.8803
171,163,24.3782
171,164,6.83272
171,165,10.709
171,166,2.01125
171,167,0
171,168,0
171,169,3.60771
171,170,23.8343
171,171,0
171,172,0
171,173,0
171,174,32.8827
171,175,35.6716
171,176,0
171,177,25.0017
171,178,0
171,179,0
171,180,0
171,181,0
171,182,0
171,183,0
171,184,0
171,185,14.9699
171,186,0
171,187,0
171,188,10.6463
171,189,0
171,190,0
171,191,3.83956
171,192,35.4262
171,193,0
171,194,0
171,195,0
171,196,0
171,197,0
171,198,0
171,199,12.1393
172,0,0
172,1,16.8158
172,2,2.85569
172,3,0
172,4,7.87324
172,5,17.3002
172,6,9.13054
172,7,0
172,8,2.55383
172,9,0
172,10,0
172,11,0.55118
172,12,0
172,13,6.19886
172,14,0
172,15,17.4773
172,16,0
172,17,0
172,18,0
172,19,15.0018
172,20,0
172,21,0
172,22,2.61533
172,23,15.5078
172,24,0
172,25,1.12351
172,26,1.01682
172,27,0
172,28,0
172,29,0
172,30,7.62669
172,31,7.69168
172,32,4.47131
172,33,17.0701
172,34,0
172,35,14.8353
172,36,0
172,37,0
172,38,9.38462
172,39,0
172,40,0
172,41,0
172,42,6.1731
172,43,0
172,44,0
172,45,0
172,46,0
172,47,18.8772
172,48,12.3709
172,49,5.79942
172,50,0
172,51,0
172,52,0
172,53,0
172,54,0
172,55,3.26873
172,56,1.17858
172,57,0
172,58,0
172,59,9.79872
172,60,0
172,61,3.88515
172,62,11.7746
172,63,8.32292
172,64,1.5051
172,65,0
172,66,0
172,67,20.6792
172,68,11.3183
172,69,0
172,70,10.3011
172,71,0
172,72,10.4647
172,73,0
172,74,9.19304
172,75,0
172,76,5.76354
172,77,8.35777
172,78,0
172,79,0
172,80,0
172,81,11.7326
172,82,17.4704
172,83,0
172,84,0
172,85,0
172,86,0
172,87,13.3634
172,88,0
172,89,7.57593
172,90,0
172,91,0
172,92,0
172,93,0
172,94,5.38581
172,95,1.94878
172,96,0
172,97,0
172,98,10.6617
172,99,0
172,100,0
172,101,6.06716
172,102,1.77583
172,103,0
172,104,0
172,105,14.3944
172,106,0
172,107,0
172,108,0
172,109,0
172,110,0
172,111,0
172,112,2.24808
172,113,1.18194
172,114,0
172,115,3.39396
172,116,0
172,117,18.1663
172,118,1.96014
172,119,13.6299
172,120,0.374631
172,121,15.5525
172,122,0
172,123,9.97022
172,124,7.84712
172,125,14.3894
172,126,10.3928
172,127,13.3397
172,128,5.95134
172,129,0
172,130,7.56982
172,131,0
172,132,13.1382
172,133,1.81598
172,134,0
172,135,2.36669
172,136,0
172,137,0
172,138,10.0551
172,139,11.4593
172,140,0
172,141,0
172,142,10.3638
172,143,18.5938
172,144,0
172,145,11.3814
172,146,0
172,147,6.70776
172,148,0
172,149,3.28837
172,150,0
172,151,0
172,152,14.043
172,153,5.24901
172,154,0
172,155,1.97809
172,156,0
172,157,10.2772
172,158,1.96981
172,159,15.8723
172,160,0
172,161,0
172,162,0
172,163,0
172,164,0
172,165,0
172,166,0
172,167,15.2572
172,168,1.09524
172,169,0
172,170,0
172,171,0
172,172,0
172,173,0
172,174,0
172,175,0
172,176,14.8216
172,177,0
172,178,6.97912
172,179,11.2316
172,180,0.990007
172,181,4.26205
172,182,0.870455
172,183,8.97905
172,184,16.567
172,185,0
172,186,3.35439
172,187,13.1696
172,188,0
172,189,3.63651
172,190,3.84957
172,191,0
172,192,0
172,193,6.94105
172,194,8.54846
172,195,17.8734
172,196,0.957383
172,197,18.0883
172,198,2.82363
172,199,0
173,0,0
173,1,0
173,2,0
173,3,0
173,4,0
173,5,0
173,6,0
173,7,0
173,8,0
173,9,0
173,10,0
173,11,7.10543e-15
173,12,0
173,13,0
173,14,0
173,15,0
173,16,-7.10543e-15
173,17,0
173,18,0
173,19,-3.55271e-15
173,20,0
173,21,0
173,22,0
173,23,3.55271e-15
173,24,7.10543e-15
173,25,0
173,26,0
173,27,-3.55271e-15
173,28,0
173,29,-3.55271e-15
173,30,0
173,31,0
173,32,0
173,33,3.55271e-15
173,34,-3.55271e-15
173,35,0
173,36,0
173,37,7.10543e-15
173,38,0
173,39,0
173,40,0
173,41,0
173,42,7.10543e-15
173,43,0
173,44,0
173,45,-7.10543e-15
173,46,0
173,47,0
173,48,0
173,49,7.10543e-15
173,50,0
173,51,0
173,52,0
173,53,3.55271e-15
173,54,0
173,55,0
173,56,0
173,57,0
173,58,0
173,59,0
173,60,7.10543e-15
173,61,0
173,62,7.10543e-15
173,63,0
173,64,0
173,65,3.55271e-15
173,66,0
173,67,0
173,68,0
173,69,0
173,70,0
173,71,0
173,72,0
173,73,7.10543e-15
173,74,0
173,75,0
173,76,0
173,77,0
173,78,-7.10543e-15
173,79,0
173,80,-7.10543e-15
173,81,0
173,82,3.55271e-15
173,83,-7.10543e-15
173,84,0
173,85,7.10543e-15
173,86,0
173,87,0
173,88,0
173,89,7.10543e-15
173,90,0
173,91,0
173,92,0
173,93,0
173,94,7.10543e-15
173,95,-7.10543e-15
173,96,7.10543e-15
173,97,0
173,98,0
173,99,0
173,100,0
173,101,0
173,102,0
173,103,0
173,104,0
173,105,0
173,106,0
173,107,-7.10543e-15
173,108,0
173,109,0
173,110,0
173,111,0
173,112,0
173,113,3.55271e-15
173,114,0
173,115,0
173,116,0
173,117,0
173,118,0
173,119,0
173,120,3.55271e-15
173,121,0
173,122,0
173,123,0
173,124,0
173,125,0
173,126,-3.55271e-15
173,127,0
173,128,0
173,129,0
173,130,0
173,131,0
173,132,0
173,133,7.10543e-15
173,134,7.10543e-15
173,135,0
173,136,0
173,137,0
173,138,0
173,139,0
173,140,-3.55271e-15
173,141,-7.10543e-15
173,142,0
173,143,0
173,144,7.10543e-15
173,145,-7.10543e-15
173,146,0
173,147,3.55271e-15
173,148,7.10543e-15
173,149,0
173,150,0
173,151,7.10543e-15
173,152,0
173,153,0
173,154,0
173,155,0
173,156,0
173,157,0
173,158,0
173,159,3.55271e-15
173,160,0
173,161,0
173,162,0
173,163,7.10543e-15
173,164,7.10543e-15
173,165,0
173,166,0
173,167,0
173,168,0
173,169,0
173,170,0
173,171,0
173,172,0
173,173,0
173,174,-7.10543e-15
173,175,0
173,176,-7.10543e-15
173,177,0
173,178,0
173,179,0
173,180,0
173,181,0
173,182,0
173,183,0
173,184,0
173,185,0
173,186,0
173,187,-7.10543e-15
173,188,0
173,189,3.55271e-15
173,190,0
173,191,0
173,192,0
173,193,7.10543e-15
173,194,0
173,195,0
173,196,0
173,197,0
173,198,0
173,199,7.10543e-15
174,0,0
174,1,0
174,2,0
174,3,30.09
174,4,0
174,5,0
174,6,0
174,7,17.9857
174,8,0
174,9,8.92758
174,10,6.44963
174,11,0
174,12,12.197
174,13,0
174,14,1.21342
174,15,0
174,16,23.982
174,17,1.93258
174,18,28.3795
174,19,0
174,20,21.7901
174,21,19.1269
174,22,0
174,23,0
174,24,7.42818
174,25,0
174,26,0
174,27,3.36991
174,28,12.7857
174,29,12.3713
174,30,0
174,31,0
174,32,0
174,33,0
174,34,0.8567
174,35,0
174,36,7.2484
174,37,6.25077
174,38,0
174,39,39.6778
174,40,20.6064
174,41,25.4233
174,42,0
174,43,18.7655
174,44,0.67081
174,45,43.6345
174,46,12.8502
174,47,0
174,48,0
174,49,0
174,50,6.89271
174,51,5.11119
174,52,37.7752
174,53,2.22462
174,54,6.51112
174,55,0
174,56,0
174,57,14.8703
174,58,8.80849
174,59,0
174,60,21.709
174,61,0
174,62,0
174,63,0
174,64,0
174,65,6.98579
174,66,32.5145
174,67,0
174,68,0
174,69,26.2162
174,70,0
174,71,4.81198
174,72,0
174,73,8.03231
174,74,0
174,75,9.90317
174,76,0
174,77,0
174,78,23.8279
174,79,52.0443
174,80,31.6905
174,81,0
174,82,0
174,83,2.47558
174,84,42.8672
174,85,25.5535
174,86,10.6939
174,87,0
174,88,6.95756
174,89,0
174,90,26.4571
174,91,10.1013
174,92,17.18
174,93,11.2765
174,94,0
174,95,0
174,96,24.7027
174,97,36.5319
174,98,0
174,99,14.1328
174,100,26.4879
174,101,0
174,102,0
174,103,7.52279
174,104,5.84515
174,105,0
174,106,13.6795
174,107,12.3983
174,108,1.56571
174,109,13.316
174,110,5.05407
174,111,15.0488
174,112,0
174,113,0
174,114,33.2861
174,115,0
174,116,17.4798
174,117,0
174,118,0
174,119,0
174,120,0
174,121,0
174,122,5.46397
174,123,0
174,124,0
174,125,0
174,126,0
174,127,0
174,128,0
174,129,16.9253
174,130,0
174,131,21.4874
174,132,0
174,133,0
174,134,13.9595
174,135,0
174,136,7.60437
174,137,21.822
174,138,0
174,139,0
174,140,9.65975
174,141,4.09798
174,142,0
174,143,0
174,144,23.593
174,145,0
174,146,12.9928
174,147,0
174,148,16.8555
174,149,0
174,150,10.2095
174,151,24.4078
174,152,0
174,153,0
174,154,32.3127
174,155,0
174,156,34.9698
174,157,0
174,158,0
174,159,0
174,160,15.2429
174,161,12.8964
174,162,11.8324
174,163,55.7342
174,164,24.4414
174,165,18.4786
174,166,9.6786
174,167,0
174,168,0
174,169,13.7717
174,170,11.8806
174,171,32.8827
174,172,0
174,173,-7.10543e-15
174,174,0
174,175,33.6409
174,176,0
174,177,5.51326
174,178,0
174,179,0
174,180,0
174,181,0
174,182,0
174,183,0
174,184,0
174,185,8.30167
174,186,0
174,187,0
174,188,28.9017
174,189,0
174,190,0
174,191,18.1855
174,192,23.4734
174,193,0
174,194,0
174,195,0
174,196,0
174,197,0
174,198,0
174,199,17.447
175,0,0
175,1,0
175,2,0
175,3,24.2225
175,4,0
175,5,0
175,6,0
175,7,16.1646
175,8,0
175,9,34.7271
175,10,26.5188
175,11,0
175,12,25.7431
175,13,0
175,14,23.2954
175,15,0
175,16,20.9471
175,17,36.2071
175,18,21.202
175,19,0
175,20,35.2307
175,21,20.7783
175,22,0
175,23,0
175,24,29.0303
175,25,0
175,26,0
175,27,18.5147
175,28,33.3248
175,29,47.7265
175,30,0
175,31,0
175,32,0
175,33,0
175,34,13.7386
175,35,0
175,36,31.0941
175,37,29.9683
175,38,0
175,39,40.8416
175,40,37.0044
175,41,8.78461
175,42,0
175,43,42.2269
175,44,23.697
175,45,4.76081
175,46,20.0794
175,47,0
175,48,0
175,49,0
175,50,15.8689
175,51,33.2019
175,52,16.1367
175,53,27.1947
175,54,23.119
175,55,0
175,56,0
175,57,11.488
175,58,3.32264
175,59,0
175,60,17.6562
175,61,0
175,62,0
175,63,0
175,64,0
175,65,21.9573
175,66,19.2263
175,67,0
175,68,0
175,69,23.9463
175,70,0
175,71,11.092
175,72,0
175,73,23.7625
175,74,0
175,75,31.2474
175,76,0
175,77,0
175,78,28.1054
175,79,37.3012
175,80,30.3187
175,81,0
175,82,0
175,83,39.2062
175,84,8.41967
175,85,17.9202
175,86,35.6141
175,87,0
175,88,18.01
175,89,0
175,90,23.4511
175,91,16.9065
175,92,12.7432
175,93,37.5992
175,94,0
175,95,0
175,96,40.9133
175,97,28.1918
175,98,0
175,99,25.7071
175,100,10.9596
175,101,0
175,102,0
175,103,9.5887
175,104,35.5737
175,105,0
175,106,40.6303
175,107,41.8335
175,108,36.7959
175,109,23.438
175,110,22.1709
175,111,13.2553
175,112,0
175,113,0
175,114,17.1254
175,115,0
175,116,21.294
175,117,0
175,118,0
175,119,0
175,120,0
175,121,0
175,122,7.82195
175,123,0
175,124,0
175,125,0
175,126,0
175,127,0
175,128,0
175,129,36.5359
175,130,0
175,131,42.7045
175,132,0
175,133,0
175,134,20.3389
175,135,0
175,136,33.9927
175,137,16.8542
175,138,0
175,139,0
175,140,3.5253
175,141,30.8213
175,142,0
175,143,0
175,144,48.8499
175,145,0
175,146,19.7707
175,147,0
175,148,14.9884
175,149,0
175,150,46.975
175,151,38.2744
175,152,0
175,153,0
175,154,18.039
175,155,0
175,156,12.6962
175,157,0
175,158,0
175,159,0
175,160,11.8319
175,161,16.9578
175,162,22.2904
175,163,42.6251
175,164,24.7469
175,165,28.4756
175,166,21.6736
175,167,0
175,168,0
175,169,24.0888
175,170,14.0564
175,171,35.6716
175,172,0
175,173,0
175,174,33.6409
175,175,0
175,176,0
175,177,34.3968
175,178,0
175,179,0
175,180,0
175,181,0
175,182,0
175,183,0
175,184,0
175,185,13.1628
175,186,0
175,187,0
175,188,25.2541
175,189,0
175,190,0
175,191,28.8328
175,192,27.956
175,193,0
175,194,0
175,195,0
175,196,0
175,197,0
175,198,0
175,199,16.4156
176,0,-7.10543e-15
176,1,7.01842
176,2,27.1352
176,3,0
176,4,9.49279
176,5,37.0206
176,6,47.8204
176,7,0
176,8,21.7101
176,9,0
176,10,0
176,11,7.68403
176,12,0
176,13,24.1672
176,14,0
176,15,11.2093
176,16,0
176,17,0
176,18,0
176,19,9.17333
176,20,0
176,21,0
176,22,30.0775
176,23,6.83894
176,24,0
176,25,14.889
176,26,5.46041
176,27,0
176,28,0
176,29,0
176,30,15.0486
176,31,13.7072
176,32,5.58485
176,33,14.833
176,34,0
176,35,8.01868
176,36,0
176,37,0
176,38,20.8301
176,39,0
176,40,0
176,41,0
176,42,3.96043
176,43,0
176,44,0
176,45,0
176,46,0
176,47,12.4493
176,48,4.56208
176,49,5.95685
176,50,0
176,51,0
176,52,0
176,53,0
176,54,0
176,55,24.2786
176,56,3.42688
176,57,0
176,58,0
176,59,0.757454
176,60,0
176,61,1.93845
176,62,3.17708
176,63,22.7748
176,64,5.27966
176,65,0
176,66,0
176,67,3.33166
176,68,21.8561
176,69,0
176,70,8.29049
176,71,0
176,72,3.25161
176,73,0
176,74,24.7593
176,75,0
176,76,15.1994
176,77,20.1736
176,78,0
176,79,0
176,80,0
176,81,3.81735
176,82,8.19045
176,83,0
176,84,0
176,85,0
176,86,0
176,87,6.86704
176,88,0
176,89,13.0293
176,90,0
176,91,0
176,92,0
176,93,0
176,94,34.2923
176,95,13.407
176,96,0
176,97,0
176,98,5.87681
176,99,0
176,100,0
176,101,42.0637
176,102,16.9206
176,103,0
176,104,0
176,105,8.66363
176,106,0
176,107,0
176,108,0
176,109,0
176,110,0
176,111,0
176,112,13.6938
176,113,10.2104
176,114,0
176,115,10.3421
176,116,0
176,117,21.655
176,118,1.56539
176,119,10.2753
176,120,4.93027
176,121,10.9172
176,122,0
176,123,2.63229
176,124,17.5602
176,125,22.3532
176,126,3.58976
176,127,6.09273
176,128,15.7879
176,129,0
176,130,3.67546
176,131,0
176,132,0.494753
176,133,21.6842
176,134,0
176,135,15.8928
176,136,0
176,137,0
176,138,8.92761
176,139,3.28006
176,140,0
176,141,0
176,142,31.0525
176,143,14.345
176,144,0
176,145,5.94114
176,146,0
176,147,1.39377
176,148,0
176,149,19.0609
176,150,0
176,151,0
176,152,18.8615
176,153,14.4051
176,154,0
176,155,6.97885
176,156,0
176,157,9.83155
176,158,3.08458
176,159,17.0204
176,160,0
176,161,0
176,162,0
176,163,0
176,164,0
176,165,0
176,166,0
176,167,15.8928
176,168,4.77568
176,169,0
176,170,0
176,171,0
176,172,14.8216
176,173,-7.10543e-15
176,174,0
176,175,0
176,176,0
176,177,0
176,178,8.29765
176,179,5.21378
176,180,16.6139
176,181,7.19531
176,182,11.1163
176,183,2.12686
176,184,22.1635
176,185,0
176,186,18.0654
176,187,10.3129
176,188,0
