Head,Tail,Difference
48,11,29.6406
48,12,27.5894
48,13,30.1579
48,14,28.638
48,15,29.0417
48,16,29.8905
48,17,30.1834
48,18,29.365
48,19,29.8079
48,20,30.7105
48,21,31.3367
48,22,31.0148
48,23,32.4
48,24,29.3281
48,25,29.9628
48,26,31.3704
48,27,0
48,28,31.161
48,29,29.6758
48,30,32.0877
48,31,30.4852
48,32,29.6098
48,33,29.7017
48,34,30.797
48,35,33.2125
48,36,32.3072
48,37,29.7483
48,38,31.5463
48,39,31.4634
48,40,30.7929
48,41,32.3734
48,42,30.7302
48,43,31.2003
48,44,31.3154
48,45,30.6679
48,46,29.9742
48,47,26.5182
48,48,0
48,49,31.892
48,50,30.0852
48,51,31.3055
48,52,30.0456
48,53,31.4328
48,54,31.3188
48,55,28.2884
48,56,30.9285
48,57,30.2509
48,58,30.5809
48,59,31.0665
48,60,30.4906
48,61,31.3563
48,62,29.8731
48,63,28.9417
48,64,32.9814
48,65,30.9713
48,66,29.5211
48,67,31.2679
48,68,29.3481
48,69,29.97
48,70,28.352
48,71,30.6152
48,72,30.6103
48,73,28.6576
48,74,32.3063
48,75,30.1975
48,76,29.9704
48,77,29.1619
48,78,29.0779
48,79,29.1622
48,80,30.0787
48,81,28.2858
48,82,28.718
48,83,32.603
48,84,31.2939
48,85,30.2258
48,86,30.1982
48,87,29.8552
48,88,31.7931
48,89,-3.55271e-15
48,90,31.2232
48,91,31.0386
48,92,31.6059
48,93,31.6558
48,94,29.3395
48,95,30.4678
48,96,27.9956
48,97,29.4754
48,98,-3.55271e-15
48,99,30.0528
49,0,0
49,1,31.0671
49,2,30.3947
49,3,34.4985
49,4,31.8991
49,5,28.1202
49,6,28.8559
49,7,31.7956
49,8,29.5515
49,9,27.6932
49,10,30.6219
49,11,31.5115
49,12,30.9154
49,13,30.9865
49,14,29.4001
49,15,31.2389
49,16,29.8672
49,17,30.3271
49,18,29.6205
49,19,31.3777
49,20,30.1781
49,21,28.7321
49,22,27.9304
49,23,31.4517
49,24,29.6976
49,25,29.5878
49,26,29.9191
49,27,0
49,28,30.3703
49,29,31.8468
49,30,32.1968
49,31,30.0853
49,32,30.7867
49,33,30.301
49,34,29.8544
49,35,32.7195
49,36,31.6457
49,37,29.6283
49,38,30.401
49,39,31.3015
49,40,30.8179
49,41,29.6299
49,42,28.1789
49,43,29.7234
49,44,32.0818
49,45,31.4799
49,46,28.9527
49,47,28.4242
49,48,31.892
49,49,0
49,50,30.9145
49,51,31.9479
49,52,28.9681
49,53,30.1411
49,54,31.8446
49,55,28.727
49,56,29.5397
49,57,29.6106
49,58,30.5994
49,59,29.752
49,60,28.7812
49,61,28.8639
49,62,28.374
49,63,28.4237
49,64,32.3565
49,65,28.5478
49,66,31.5295
49,67,29.7513
49,68,30.3948
49,69,29.6887
49,70,28.8195
49,71,29.1282
49,72,30.4894
49,73,29.9454
49,74,31.754
49,75,30.7706
49,76,31.5851
49,77,29.0701
49,78,29.2445
49,79,30.5031
49,80,30.4598
49,81,27.0735
49,82,27.7328
49,83,30.239
49,84,28.7241
49,85,30.6544
49,86,30.3
49,87,28.9501
49,88,31.469
49,89,0
49,90,30.5278
49,91,30.8174
49,92,30.5755
49,93,31.1054
49,94,28.8362
49,95,28.5996
49,96,29.1414
49,97,28.1968
49,98,0
49,99,28.4599
50,0,0
50,1,29.0998
50,2,33.1104
50,3,31.5315
50,4,32.6745
50,5,31.9184
50,6,30.3316
50,7,30.5936
50,8,31.0144
50,9,28.4033
50,10,32.6652
50,11,32.5339
50,12,29.0154
50,13,29.7024
50,14,28.6688
50,15,29.7793
50,16,31.14
50,17,30.7499
50,18,31.4956
50,19,30.1342
50,20,30.2337
50,21,30.6939
50,22,28.7961
50,23,30.9549
50,24,30.0053
50,25,29.9298
50,26,30.4968
50,27,0
50,28,31.7114
50,29,30.1462
50,30,32.8928
50,31,30.44
50,32,29.8134
50,33,30.7873
50,34,30.4083
50,35,33.0573
50,36,29.3528
50,37,29.9608
50,38,31.4235
50,39,28.8544
50,40,29.683
50,41,29.8859
50,42,30.5616
50,43,29.1533
50,44,29.8396
50,45,29.0345
50,46,30.6158
50,47,26.9729
50,48,30.0852
50,49,30.9145
50,50,0
50,51,29.7589
50,52,27.0651
50,53,26.82
50,54,29.3829
50,55,30.3918
50,56,29.3537
50,57,29.4753
50,58,30.0713
50,59,31.3146
50,60,27.0858
50,61,34.436
50,62,30.9907
50,63,29.1163
50,64,30.7847
50,65,31.1054
50,66,30.4613
50,67,30.537
50,68,30.9715
50,69,30.6012
50,70,29.3632
50,71,31.8848
50,72,30.3192
50,73,29.9545
50,74,31.4215
50,75,30.0523
50,76,30.4792
50,77,30.6564
50,78,30.9669
50,79,29.9904
50,80,29.6115
50,81,28.6196
50,82,27.791
50,83,29.54
50,84,31.0291
50,85,31.8371
50,86,31.6982
50,87,27.7601
50,88,31.7632
50,89,0
50,90,30.0342
50,91,30.6221
50,92,29.6676
50,93,32.3824
50,94,29.2604
50,95,30.0868
50,96,29.727
50,97,31.8773
50,98,-3.55271e-15
50,99,29.6906
51,0,-3.55271e-15
51,1,33.5742
51,2,30.7586
51,3,32.1422
51,4,34.39
51,5,29.5427
51,6,29.5573
51,7,33.6151
51,8,31.2924
51,9,28.2063
51,10,29.8716
51,11,29.0773
51,12,29.1268
51,13,29.4046
51,14,30.029
51,15,31.9248
51,16,31.4034
51,17,29.0688
51,18,30.5298
51,19,30.3568
51,20,30.4643
51,21,29.5964
51,22,30.9713
51,23,30.988
51,24,30.8266
51,25,30.8572
51,26,28.7697
51,27,0
51,28,32.4465
51,29,29.397
51,30,33.1263
51,31,31.3008
51,32,35.0621
51,33,31.605
51,34,28.9043
51,35,31.7015
51,36,30.5364
51,37,30.6778
51,38,31.7052
51,39,29.0683
51,40,30.3859
51,41,29.9697
51,42,30.556
51,43,30.7106
51,44,28.9553
51,45,32.0624
51,46,31.0421
51,47,29.4942
51,48,31.3055
51,49,31.9479
51,50,29.7589
51,51,0
51,52,29.0778
51,53,29.7799
51,54,28.2154
51,55,29.8067
51,56,29.3587
51,57,29.9427
51,58,29.7148
51,59,28.8578
51,60,28.1523
51,61,32.2545
51,62,31.1207
51,63,31.2155
51,64,29.2077
51,65,30.3913
51,66,31.5489
51,67,28.7069
51,68,30.3508
51,69,30.6106
51,70,29.3139
51,71,30.3609
51,72,29.9947
51,73,28.4024
51,74,31.8258
51,75,30.7404
51,76,30.6902
51,77,30.3705
51,78,31.5243
51,79,27.4199
51,80,30.1017
51,81,25.9992
51,82,27.8656
51,83,31.6677
51,84,30.821
51,85,33.0926
51,86,29.9944
51,87,27.2769
51,88,31.9551
51,89,0
51,90,31.1071
51,91,31.6617
51,92,29.5123
51,93,32.736
51,94,28.785
51,95,28.5304
51,96,30.1902
51,97,28.4084
51,98,0
51,99,31.1947
52,0,0
52,1,28.4221
52,2,31.9065
52,3,29.4723
52,4,28.8759
52,5,29.2866
52,6,29.5505
52,7,29.6283
52,8,29.7875
52,9,31.9526
52,10,30.7205
52,11,29.3759
52,12,31.1242
52,13,31.309
52,14,32.5897
52,15,27.8593
52,16,27.523
52,17,30.2255
52,18,27.6916
52,19,30.516
52,20,27.4532
52,21,29.8305
52,22,29.1858
52,23,29.8611
52,24,27.9401
52,25,29.0374
52,26,30.6341
52,27,0
52,28,28.4139
52,29,28.1699
52,30,29.8575
52,31,30.5805
52,32,28.6236
52,33,31.013
52,34,32.1672
52,35,29.3831
52,36,29.6755
52,37,26.8764
52,38,30.1793
52,39,29.5523
52,40,27.1464
52,41,28.1006
52,42,29.103
52,43,29.2161
52,44,28.8097
52,45,28.4382
52,46,27.9545
52,47,30.539
52,48,30.0456
52,49,28.9681
52,50,27.0651
52,51,29.0778
52,52,0
52,53,27.9155
52,54,31.6847
52,55,26.021
52,56,29.4803
52,57,29.4261
52,58,29.1978
52,59,31.4825
52,60,29.873
52,61,30.1897
52,62,31.4151
52,63,28.3333
52,64,30.4439
52,65,31.3103
52,66,28.5531
52,67,31.6306
52,68,30.9853
52,69,26.7218
52,70,30.899
52,71,29.8633
52,72,27.7497
52,73,29.3522
52,74,29.6867
52,75,30.6999
52,76,30.2579
52,77,28.2886
52,78,25.41
52,79,26.8961
52,80,28.4033
52,81,29.6128
52,82,29.3262
52,83,29.9122
52,84,29.6914
52,85,29.2637
52,86,29.2419
52,87,26.8578
52,88,29.438
52,89,-3.55271e-15
52,90,30.4455
52,91,31.4986
52,92,27.2248
52,93,29.2111
52,94,29.2218
52,95,28.1984
52,96,27.3938
52,97,27.671
52,98,0
52,99,30.7739
53,0,0
53,1,29.8914
53,2,29.8113
53,3,29.5206
53,4,28.6683
53,5,29.2391
53,6,27.3194
53,7,29.3694
53,8,29.9593
53,9,26.4704
53,10,28.1352
53,11,26.2018
53,12,29.0389
53,13,29.8006
53,14,27.569
53,15,30.0052
53,16,30.4992
53,17,32.7315
53,18,27.5832
53,19,30.3303
53,20,30.9611
53,21,27.2525
53,22,27.8175
53,23,28.6094
53,24,26.2355
53,25,29.498
53,26,31.443
53,27,0
53,28,30.2132
53,29,29.2072
53,30,31.7914
53,31,27.5041
53,32,30.3219
53,33,29.0097
53,34,29.6258
53,35,30.2526
53,36,30.2831
53,37,28.2775
53,38,29.9185
53,39,27.3873
53,40,30.1496
53,41,30.542
53,42,31.2883
53,43,30.2917
53,44,29.2169
53,45,29.663
53,46,32.0013
53,47,27.846
53,48,31.4328
53,49,30.1411
53,50,26.82
53,51,29.7799
53,52,27.9155
53,53,0
53,54,30.1852
53,55,25.7325
53,56,28.2894
53,57,32.4449
53,58,30.0373
53,59,28.3398
53,60,29.4202
53,61,27.6819
53,62,30.5202
53,63,30.2853
53,64,30.6923
53,65,28.6325
53,66,30.5153
53,67,28.1455
53,68,30.7705
53,69,27.0545
53,70,27.9891
53,71,28.8926
53,72,29.6927
53,73,28.2588
53,74,30.5212
53,75,29.1675
53,76,31.0007
53,77,26.3857
53,78,27.2712
53,79,31.5436
53,80,29.4688
53,81,28.1944
53,82,28.9653
53,83,31.1243
53,84,29.5384
53,85,30.0845
53,86,26.8276
53,87,29.8624
53,88,31.106
53,89,3.55271e-15
53,90,28.6949
53,91,28.7097
53,92,29.0321
53,93,31.2829
53,94,27.9625
53,95,24.2925
53,96,27.7849
53,97,26.8623
53,98,0
53,99,28.604
54,0,0
54,1,31.3031
54,2,32.2622
54,3,31.2444
54,4,31.0445
54,5,29.8018
54,6,28.2447
54,7,30.2957
54,8,32.2045
54,9,33.0019
54,10,30.613
54,11,31.3129
54,12,31.6154
54,13,28.8981
54,14,30.0455
54,15,28.2964
54,16,28.5601
54,17,29.2285
54,18,30.3404
54,19,30.375
54,20,30.1229
54,21,28.6323
54,22,26.3478
54,23,31.6631
54,24,27.9982
54,25,30.6108
54,26,31.8684
54,27,0
54,28,28.8088
54,29,31.3162
54,30,32.4185
54,31,29.8233
54,32,31.1735
54,33,28.7353
54,34,30.6592
54,35,29.8058
54,36,33.0015
54,37,27.6726
54,38,30.1054
54,39,28.7943
54,40,28.0238
54,41,29.1067
54,42,32.8164
54,43,32.0954
54,44,29.9165
54,45,28.4331
54,46,31.6157
54,47,30.7346
54,48,31.3188
54,49,31.8446
54,50,29.3829
54,51,28.2154
54,52,31.6847
54,53,30.1852
54,54,0
54,55,29.6828
54,56,31.8551
54,57,31.079
54,58,28.7836
54,59,33.9023
54,60,32.4173
54,61,30.931
54,62,31.5157
54,63,31.2278
54,64,34.1542
54,65,30.4374
54,66,30.4213
54,67,29.9638
54,68,29.6296
54,69,28.7805
54,70,33.1654
54,71,32.2837
54,72,29.3939
54,73,32.2346
54,74,30.4971
54,75,29.8834
54,76,29.0902
54,77,26.9541
54,78,28.1526
54,79,29.7262
54,80,28.9483
54,81,30.45
54,82,29.8027
54,83,32.4447
54,84,32.1146
54,85,29.9839
54,86,29.8808
54,87,31.2927
54,88,32.9957
54,89,0
54,90,29.3986
54,91,29.407
54,92,30.3802
54,93,31.7816
54,94,29.7675
54,95,27.4746
54,96,27.8045
54,97,29.5398
54,98,0
54,99,30.4368
55,0,-7.10543e-15
55,1,30.0676
55,2,33.8774
55,3,30.2495
55,4,29.419
55,5,29.6945
55,6,29.182
55,7,32.6796
55,8,28.5673
55,9,26.1263
55,10,30.9883
55,11,31.561
55,12,30.6441
55,13,30.5343
55,14,27.5369
55,15,27.7429
55,16,30.8448
55,17,30.3723
55,18,29.3214
55,19,29.9469
55,20,29.0298
55,21,31.3703
55,22,30.377
55,23,29.9515
55,24,31.7832
55,25,31.7147
55,26,30.5757
55,27,0
55,28,30.3859
55,29,28.5613
55,30,31.2739
55,31,30.0892
55,32,29.6725
55,33,32.2024
55,34,28.9986
55,35,29.758
55,36,28.7886
55,37,28.2352
55,38,30.3781
55,39,29.2496
55,40,27.6603
55,41,28.1514
55,42,30.8587
55,43,27.9103
55,44,27.5185
55,45,29.3937
55,46,29.9586
55,47,28.4206
55,48,28.2884
55,49,28.727
55,50,30.3918
55,51,29.8067
55,52,26.021
55,53,25.7325
55,54,29.6828
55,55,0
55,56,25.7898
55,57,28.3548
55,58,29.7598
55,59,30.2319
55,60,26.9616
55,61,32.9698
55,62,31.2344
55,63,28.4306
55,64,27.3605
55,65,31.1912
55,66,29.5896
55,67,29.2717
55,68,28.8313
55,69,29.3847
55,70,27.6489
55,71,29.1104
55,72,29.2532
55,73,27.273
55,74,29.5381
55,75,30.3827
55,76,28.6431
55,77,31.2129
55,78,29.4475
55,79,28.5556
55,80,31.3474
55,81,28.152
55,82,26.1655
55,83,28.9453
55,84,27.1578
55,85,31.7537
55,86,28.1528
55,87,27.6168
55,88,30.2646
55,89,0
55,90,30.8311
55,91,31.0684
55,92,26.3158
55,93,30.7085
55,94,30.3688
55,95,29.6832
55,96,31.74
55,97,31.7285
55,98,-3.55271e-15
55,99,28.8453
56,0,0
56,1,30.071
56,2,29.7195
56,3,30.5652
56,4,30.5315
56,5,28.2348
56,6,27.0927
56,7,29.9231
56,8,30.8038
56,9,29.9103
56,10,28.9261
56,11,28.7268
56,12,29.7837
56,13,29.8096
56,14,27.6088
56,15,28.4111
56,16,26.9723
56,17,32.7585
56,18,27.8566
56,19,29.9467
56,20,28.2992
56,21,28.1563
56,22,27.1765
56,23,32.8323
56,24,26.6177
56,25,31.0461
56,26,29.8642
56,27,0
56,28,31.4492
56,29,30.592
56,30,30.7784
56,31,29.8682
56,32,30.9005
56,33,29.7689
56,34,30.6707
56,35,29.7933
56,36,30.7403
56,37,26.43
56,38,31.1451
56,39,30.5541
56,40,29.9773
56,41,30.2371
56,42,29.2585
56,43,30.1969
56,44,31.9381
56,45,29.5115
56,46,32.7607
56,47,28.7247
56,48,30.9285
56,49,29.5397
56,50,29.3537
56,51,29.3587
56,52,29.4803
56,53,28.2894
56,54,31.8551
56,55,25.7898
56,56,0
56,57,31.2459
56,58,29.4463
56,59,31.5746
56,60,30.4204
56,61,28.4272
56,62,30.7836
56,63,31.0006
56,64,33.8116
56,65,28.723
56,66,29.3086
56,67,28.6184
56,68,32.1867
56,69,28.3544
56,70,29.1964
56,71,28.4195
56,72,27.8919
56,73,31.573
56,74,31.1509
56,75,29.7244
56,76,30.839
56,77,26.1954
56,78,27.1598
56,79,29.5444
56,80,29.975
56,81,29.1211
56,82,28.4071
56,83,30.9493
56,84,32.0749
56,85,28.6523
56,86,28.3462
56,87,29.3846
56,88,33.3372
56,89,3.55271e-15
56,90,29.2173
56,91,27.1965
56,92,28.5233
56,93,28.7669
56,94,27.6493
56,95,25.8157
56,96,28.3425
56,97,27.4691
56,98,3.55271e-15
56,99,31.8555
57,0,0
57,1,33.0266
57,2,29.2221
57,3,30.5544
57,4,30.4066
57,5,27.7047
57,6,27.0447
57,7,28.5322
57,8,30.0395
57,9,27.9761
57,10,29.3999
57,11,29.598
57,12,29.1686
57,13,29.1373
57,14,27.2591
57,15,31.9089
57,16,30.5595
57,17,31.5117
57,18,29.3974
57,19,30.6897
57,20,31.5389
57,21,29.4771
57,22,28.7078
57,23,28.9118
57,24,28.4641
57,25,29.2288
57,26,28.8778
57,27,0
57,28,29.0973
57,29,31.4109
57,30,30.5252
57,31,27.8927
57,32,33.0489
57,33,30.7651
57,34,30.117
57,35,30.5719
57,36,34.0758
57,37,28.9714
57,38,29.9378
57,39,29.9491
57,40,31.4732
57,41,29.4555
57,42,31.3547
57,43,30.654
57,44,29.0423
57,45,29.1804
57,46,29.352
57,47,28.7418
57,48,30.2509
57,49,29.6106
57,50,29.4753
57,51,29.9427
57,52,29.4261
57,53,32.4449
57,54,31.079
57,55,28.3548
57,56,31.2459
57,57,0
57,58,31.308
57,59,30.6466
57,60,26.3928
57,61,28.3877
57,62,28.0575
57,63,30.5955
57,64,33.1271
57,65,29.6667
57,66,32.7684
57,67,25.0575
57,68,29.0742
57,69,29.6574
57,70,27.1847
57,71,30.2097
57,72,31.6352
57,73,30.2571
57,74,31.0773
57,75,29.0926
57,76,30.9561
57,77,31.2541
57,78,29.4547
57,79,30.2252
57,80,28.6737
57,81,27.0184
57,82,29.7446
57,83,31.8663
57,84,30.4125
57,85,30.2614
57,86,29.311
57,87,30.0381
57,88,31.5394
57,89,-3.55271e-15
57,90,29.8448
57,91,29.271
57,92,29.5391
57,93,31.2245
57,94,28.8337
57,95,28.4192
57,96,27.751
57,97,25.8835
57,98,0
57,99,28.2211
58,0,0
58,1,30.3871
58,2,30.6015
58,3,31.0173
58,4,32.7098
58,5,28.4679
58,6,29.0159
58,7,32.2726
58,8,29.9889
58,9,29.649
58,10,29.402
58,11,29.4743
58,12,28.3156
58,13,27.4681
58,14,28.6704
58,15,28.002
58,16,32.9887
58,17,29.2575
58,18,30.0463
58,19,28.9937
58,20,29.0863
58,21,30.3352
58,22,29.8379
58,23,31.6483
58,24,30.8597
58,25,28.8994
58,26,29.1378
58,27,0
58,28,30.3489
58,29,29.5385
58,30,28.3725
58,31,30.2097
58,32,29.8355
58,33,29.6403
58,34,30.0107
58,35,30.3024
58,36,30.3774
58,37,30.59
58,38,31.3963
58,39,30.5374
58,40,32.094
58,41,28.9199
58,42,30.0958
58,43,29.838
58,44,31.8244
58,45,30.2201
58,46,29.8844
58,47,28.5048
58,48,30.5809
58,49,30.5994
58,50,30.0713
58,51,29.7148
58,52,29.1978
58,53,30.0373
58,54,28.7836
58,55,29.7598
58,56,29.4463
58,57,31.308
58,58,0
58,59,29.1983
58,60,26.233
58,61,32.0503
58,62,29.3247
58,63,30.3808
58,64,30.9494
58,65,30.3456
58,66,30.2671
58,67,27.7359
58,68,29.4019
58,69,29.5997
58,70,30.0281
58,71,31.9052
58,72,28.941
58,73,29.0709
58,74,29.8464
58,75,29.4812
58,76,31.675
58,77,29.3741
58,78,29.5405
58,79,27.564
58,80,28.6717
58,81,27.9116
58,82,27.2313
58,83,30.4225
58,84,29.8647
58,85,29.9734
58,86,30.1875
58,87,27.3675
58,88,30.913
58,89,0
58,90,30.1834
58,91,30.7691
58,92,31.5392
58,93,32.7222
58,94,28.6723
58,95,25.979
58,96,29.9493
58,97,29.8718
58,98,0
58,99,30.1112
59,0,-7.10543e-15
59,1,28.7407
59,2,30.5711
59,3,29.1762
59,4,31.8259
59,5,29.7271
59,6,31.7171
59,7,30.2534
59,8,30.2025
59,9,32.1562
59,10,30.1718
59,11,30.566
59,12,29.5691
59,13,31.8621
59,14,31.6925
59,15,28.2948
59,16,30.376
59,17,30.3018
59,18,30.3035
59,19,32.6714
59,20,28.7641
59,21,27.7655
59,22,28.5891
59,23,30.1403
59,24,30.2566
59,25,29.3242
59,26,30.3601
59,27,0
59,28,29.2103
59,29,31.8698
59,30,31.921
59,31,30.1175
59,32,30.3671
59,33,31.2932
59,34,30.8808
59,35,31.7839
59,36,31.8823
59,37,28.2384
59,38,31.8417
59,39,30.2428
59,40,28.3161
59,41,31.1452
59,42,31.6108
59,43,30.3635
59,44,30.0844
59,45,29.6263
59,46,32.7615
59,47,31.9106
59,48,31.0665
59,49,29.752
59,50,31.3146
59,51,28.8578
59,52,31.4825
59,53,28.3398
59,54,33.9023
59,55,30.2319
59,56,31.5746
59,57,30.6466
59,58,29.1983
59,59,0
59,60,30.0732
59,61,30.1137
59,62,32.5687
59,63,31.8419
59,64,30.2678
59,65,32.4765
59,66,29.0337
59,67,31.8828
59,68,32.8294
59,69,29.6927
59,70,32.576
59,71,33.4474
59,72,31.8368
59,73,31.1947
59,74,30.7326
59,75,30.3993
59,76,29.3364
59,77,28.4654
59,78,27.0776
59,79,29.2047
59,80,29.5833
59,81,29.1055
59,82,33.1189
59,83,29.3297
59,84,32.385
59,85,31.0257
59,86,31.6224
59,87,31.7963
59,88,33.4485
59,89,0
59,90,31.0524
59,91,29.7054
59,92,28.1346
59,93,31.9847
59,94,30.9569
59,95,30.1554
59,96,29.034
59,97,28.9563
59,98,-3.55271e-15
59,99,31.6918
60,0,0
60,1,28.3431
60,2,29.6375
60,3,28.7258
60,4,28.4261
60,5,28.5677
60,6,25.8844
60,7,30.8597
60,8,30.9141
60,9,28.7842
60,10,28.6203
60,11,28.2834
60,12,31.7485
60,13,31.6986
60,14,28.0387
60,15,28.7978
60,16,29.4767
60,17,30.8022
60,18,28.9397
60,19,29.2873
60,20,28.2952
60,21,28.3379
60,22,25.6265
60,23,29.3181
60,24,27.733
60,25,27.3984
60,26,27.3506
60,27,0
60,28,29.2052
60,29,29.333
60,30,28.0868
60,31,29.2584
60,32,29.1875
60,33,29.163
60,34,29.9714
60,35,30.8538
60,36,31.2658
60,37,27.6776
60,38,30.959
60,39,30.6158
60,40,26.5622
60,41,28.5771
60,42,31.824
60,43,29.2783
60,44,30.426
60,45,29.6715
60,46,29.4665
60,47,30.6115
60,48,30.4906
60,49,28.7812
60,50,27.0858
60,51,28.1523
60,52,29.873
60,53,29.4202
60,54,32.4173
60,55,26.9616
60,56,30.4204
60,57,26.3928
60,58,26.233
60,59,30.0732
60,60,0
60,61,28.8545
60,62,29.0733
60,63,29.9895
60,64,30.6488
60,65,29.4442
60,66,30.9374
60,67,26.9368
60,68,29.482
60,69,27.0026
60,70,31.2267
60,71,29.1019
60,72,28.5514
60,73,30.7271
60,74,30.2464
60,75,29.9496
60,76,29.5768
60,77,27.8088
60,78,26.5173
60,79,28.4306
60,80,30.472
60,81,28.4961
60,82,28.811
60,83,29.8034
60,84,30.2595
60,85,28.8503
60,86,28.4021
60,87,28.7193
60,88,32.187
60,89,0
60,90,28.6203
60,91,30.017
60,92,29.6432
60,93,29.0146
60,94,28.8443
60,95,27.432
60,96,27.1899
60,97,27.7941
60,98,-3.55271e-15
60,99,29.1146
61,0,0
61,1,30.8201
61,2,32.9637
61,3,28.9785
61,4,31.3031
61,5,29.8292
61,6,31.5984
61,7,31.8319
61,8,31.3908
61,9,28.6337
61,10,28.7836
61,11,32.8903
61,12,29.4915
61,13,30.0516
61,14,30.8661
61,15,27.9683
61,16,29.0232
61,17,28.1032
61,18,31.4639
61,19,30.4108
61,20,28.9507
61,21,32.5595
61,22,31.9653
61,23,30.5496
61,24,32.603
61,25,31.102
61,26,30.3346
61,27,0
61,28,29.8115
61,29,29.4624
61,30,31.4739
61,31,31.2535
61,32,31.3002
61,33,32.0566
61,34,27.9817
61,35,32.2378
61,36,29.8911
61,37,29.8893
61,38,28.3996
61,39,30.5578
61,40,28.0097
61,41,29.6968
61,42,28.4162
61,43,30.7688
61,44,30.4752
61,45,29.2164
61,46,27.5047
61,47,30.2795
61,48,31.3563
61,49,28.8639
61,50,34.436
61,51,32.2545
61,52,30.1897
61,53,27.6819
61,54,30.931
61,55,32.9698
61,56,28.4272
61,57,28.3877
61,58,32.0503
61,59,30.1137
61,60,28.8545
61,61,0
61,62,29.7404
61,63,29.4598
61,64,28.7099
61,65,31.3549
61,66,30.5515
61,67,29.0519
61,68,31.1017
61,69,29.876
61,70,29.0348
61,71,30.9504
61,72,30.1335
61,73,28.2397
61,74,32.9789
61,75,32.156
61,76,30.9003
61,77,31.861
61,78,32.0989
61,79,30.46
61,80,32.5575
61,81,26.4926
61,82,30.4693
61,83,29.6921
61,84,29.0748
61,85,30.5454
61,86,30.896
61,87,28.7613
61,88,31.6054
61,89,0
61,90,32.2347
61,91,30.8478
61,92,30.3813
61,93,30.5695
61,94,30.0243
61,95,32.2865
61,96,32.1158
61,97,32.3866
61,98,0
61,99,29.7728
62,0,0
62,1,32.0888
62,2,31.432
62,3,31.0012
62,4,29.5298
62,5,32.4687
62,6,30.1331
62,7,29.0076
62,8,30.7982
62,9,29.9928
62,10,31.3137
62,11,31.9168
62,12,29.8715
62,13,31.252
62,14,30.6523
62,15,26.6823
62,16,29.3287
62,17,29.8221
62,18,30.3262
62,19,28.7185
62,20,29.9082
62,21,28.0495
62,22,28.6456
62,23,28.6097
62,24,30.7247
62,25,29.641
62,26,30.2893
62,27,0
62,28,31.5209
62,29,30.214
62,30,29.5979
62,31,32.6891
62,32,28.544
62,33,32.4442
62,34,31.4243
62,35,33.1619
62,36,30.1691
62,37,26.8008
62,38,30.9677
62,39,31.5274
62,40,28.4513
62,41,28.311
62,42,30.493
62,43,29.5585
62,44,30.9953
62,45,31.4788
62,46,28.6753
62,47,30.8107
62,48,29.8731
62,49,28.374
62,50,30.9907
62,51,31.1207
62,52,31.4151
62,53,30.5202
62,54,31.5157
62,55,31.2344
62,56,30.7836
62,57,28.0575
62,58,29.3247
62,59,32.5687
62,60,29.0733
62,61,29.7404
62,62,0
62,63,30.9552
62,64,31.682
62,65,32.313
62,66,29.3446
62,67,32.1308
62,68,30.4839
62,69,28.6777
62,70,31.7217
62,71,31.0766
62,72,30.546
62,73,31.6496
62,74,32.0997
62,75,32.1491
62,76,29.7939
62,77,28.7989
62,78,29.2459
62,79,28.1189
62,80,30.765
62,81,28.5509
62,82,32.0701
62,83,29.4121
62,84,31.378
62,85,29.0766
62,86,32.3829
62,87,27.5667
62,88,31.1502
62,89,0
62,90,30.8397
62,91,31.6172
62,92,28.8408
62,93,30.9271
62,94,31.633
62,95,29.0748
62,96,29.5333
62,97,29.4385
62,98,0
62,99,30.903
63,0,7.10543e-15
63,1,30.4495
63,2,29.9142
63,3,32.2764
63,4,30.4033
63,5,28.0496
63,6,30.47
63,7,30.4138
63,8,32.1591
63,9,31.0579
63,10,30.3509
63,11,29.8037
63,12,30.5843
63,13,33.7578
63,14,28.9774
63,15,29.9874
63,16,29.1588
63,17,30.5551
63,18,30.535
63,19,29.722
63,20,30.552
63,21,27.2404
63,22,27.2163
63,23,32.5072
63,24,28.813
63,25,30.3189
63,26,29.8688
63,27,0
63,28,27.2829
63,29,29.8449
63,30,30.7323
63,31,30.7676
63,32,28.3049
63,33,29.5865
63,34,31.5525
63,35,31.1033
63,36,32.6545
63,37,26.8434
63,38,29.4737
63,39,30.3102
63,40,28.6508
63,41,29.7329
63,42,30.916
63,43,29.4603
63,44,31.463
63,45,30.6005
63,46,28.3507
63,47,30.2409
63,48,28.9417
63,49,28.4237
63,50,29.1163
63,51,31.2155
63,52,28.3333
63,53,30.2853
63,54,31.2278
63,55,28.4306
63,56,31.0006
63,57,30.5955
63,58,30.3808
63,59,31.8419
63,60,29.9895
63,61,29.4598
63,62,30.9552
63,63,0
63,64,33.2629
63,65,29.9444
63,66,29.9702
63,67,30.1341
63,68,30.576
63,69,28.8066
63,70,29.7433
63,71,28.6567
63,72,29.9538
63,73,28.526
63,74,32.2468
63,75,30.2695
63,76,31.6842
63,77,27.7066
63,78,26.7012
63,79,28.8639
63,80,28.5506
63,81,30.5919
63,82,30.4549
63,83,31.3584
63,84,31.8168
63,85,29.8426
63,86,27.746
63,87,29.3716
63,88,31.7858
63,89,0
63,90,30.8137
63,91,30.9753
63,92,28.8971
63,93,30.2914
63,94,31.4177
63,95,27.6626
63,96,27.0204
