Head,Tail,Difference
54,97,3.2085
54,98,0
54,99,0
55,0,0
55,1,3.2869
55,2,0
55,3,2.25095
55,4,0
55,5,2.23734
55,6,0.0170467
55,7,7.50865
55,8,0
55,9,7.66369
55,10,12.4847
55,11,5.24322
55,12,5.21963
55,13,0
55,14,0.79385
55,15,9.28169
55,16,0
55,17,0.929785
55,18,0
55,19,0
55,20,4.36537
55,21,1.92675
55,22,0.585499
55,23,0
55,24,0
55,25,0
55,26,2.31062
55,27,0
55,28,7.2079
55,29,6.09395
55,30,5.24589
55,31,1.05242
55,32,2.63052
55,33,11.9843
55,34,0
55,35,0
55,36,0
55,37,0
55,38,2.98725
55,39,2.40708
55,40,0
55,41,0
55,42,0
55,43,0
55,44,0.491708
55,45,8.53272
55,46,0
55,47,0
55,48,0
55,49,0
55,50,6.72845
55,51,0
55,52,0
55,53,11.5202
55,54,6.96345
55,55,0
55,56,0
55,57,2.17818
55,58,0
55,59,3.67768
55,60,0
55,61,13.0584
55,62,13.2283
55,63,11.232
55,64,0
55,65,0
55,66,1.14811
55,67,2.53404
55,68,4.53291
55,69,3.26189
55,70,0
55,71,0
55,72,4.87794
55,73,0
55,74,0
55,75,0
55,76,0
55,77,0
55,78,7.18088
55,79,2.79504
55,80,0
55,81,3.82336
55,82,1.82077
55,83,1.3247
55,84,0.345674
55,85,3.69431
55,86,0
55,87,0
55,88,0
55,89,0
55,90,5.04717
55,91,4.86699
55,92,0
55,93,11.101
55,94,1.3865
55,95,0
55,96,0
55,97,8.43554
55,98,3.18762
55,99,0
56,0,0
56,1,0
56,2,3.19335
56,3,0
56,4,7.16151
56,5,3.33429
56,6,0
56,7,0.155836
56,8,1.72528
56,9,8.06893
56,10,0
56,11,1.43744
56,12,0
56,13,0
56,14,0
56,15,0
56,16,0
56,17,1.34133
56,18,0
56,19,4.6655
56,20,9.75517
56,21,7.78201
56,22,8.62469
56,23,3.59805
56,24,3.87941
56,25,3.74629
56,26,3.55707
56,27,1.9978
56,28,0
56,29,3.45183
56,30,2.0454
56,31,0
56,32,1.23363
56,33,4.51756
56,34,8.00224
56,35,0.0434207
56,36,5.67896
56,37,4.85755
56,38,1.48521
56,39,0
56,40,0
56,41,0
56,42,6.83976
56,43,0
56,44,4.97067
56,45,5.92084
56,46,13.9757
56,47,9.86987
56,48,7.04365
56,49,0
56,50,2.69096
56,51,9.32051
56,52,0
56,53,0
56,54,0
56,55,0
56,56,0
56,57,0
56,58,2.05921
56,59,3.37064
56,60,5.35678
56,61,3.20205
56,62,3.93599
56,63,0
56,64,0
56,65,2.52717
56,66,0
56,67,2.43761
56,68,0
56,69,7.22737
56,70,0.923989
56,71,6.47775
56,72,0
56,73,0
56,74,4.51419
56,75,0
56,76,9.08406
56,77,0
56,78,0
56,79,0
56,80,10.6868
56,81,0
56,82,0
56,83,4.33531
56,84,0
56,85,0
56,86,0
56,87,0
56,88,5.54207
56,89,0.632368
56,90,8.57025
56,91,0
56,92,0
56,93,0
56,94,0.420337
56,95,0
56,96,0
56,97,0
56,98,0
56,99,0
57,0,0.315643
57,1,0
57,2,5.19701
57,3,2.73141
57,4,7.24902
57,5,0
57,6,5.05184
57,7,1.64224
57,8,11.8169
57,9,1.34201
57,10,1.71849
57,11,2.70799
57,12,12.1406
57,13,1.8915
57,14,0
57,15,2.90178
57,16,7.9457
57,17,0.141522
57,18,7.37248
57,19,2.98099
57,20,0.198575
57,21,0
57,22,0
57,23,0
57,24,0
57,25,3.44327
57,26,4.98743
57,27,6.06025
57,28,3.15562
57,29,0
57,30,4.47838
57,31,9.73777
57,32,0
57,33,1.34321
57,34,0
57,35,1.51346
57,36,6.26389
57,37,0
57,38,0
57,39,5.33495
57,40,7.40471
57,41,0
57,42,0
57,43,0
57,44,0
57,45,0
57,46,0
57,47,2.86685
57,48,2.60845
57,49,0
57,50,0
57,51,0
57,52,0
57,53,0
57,54,4.89708
57,55,2.17818
57,56,0
57,57,0
57,58,3.2341
57,59,11.9225
57,60,3.78697
57,61,0
57,62,5.28653
57,63,5.00175
57,64,0
57,65,0
57,66,0
57,67,0
57,68,2.35317
57,69,0
57,70,0
57,71,0
57,72,7.17076
57,73,0
57,74,11.9844
57,75,0
57,76,0
57,77,2.96711
57,78,4.79452
57,79,0.592383
57,80,0
57,81,7.96163
57,82,10.1281
57,83,6.55196
57,84,0
57,85,0
57,86,0
57,87,7.82291
57,88,4.57918
57,89,1.16129
57,90,9.65112
57,91,0
57,92,6.69507
57,93,10.4014
57,94,0
57,95,6.38155
57,96,0
57,97,0
57,98,3.32968
57,99,2.71791
58,0,2.80825
58,1,0
58,2,1.61064
58,3,0
58,4,7.17989
58,5,10.3767
58,6,0
58,7,2.42026
58,8,7.42773
58,9,0
58,10,0.517823
58,11,1.86657
58,12,0
58,13,2.47618
58,14,0
58,15,0
58,16,0
58,17,0
58,18,0.181013
58,19,0.820632
58,20,5.33492
58,21,0
58,22,11.4641
58,23,0
58,24,0
58,25,6.73708
58,26,0
58,27,4.19469
58,28,0
58,29,0
58,30,0
58,31,0
58,32,0
58,33,2.37437
58,34,3.41575
58,35,0
58,36,0.992607
58,37,1.91854
58,38,0
58,39,1.00665
58,40,9.32917
58,41,10.0164
58,42,0
58,43,2.91735
58,44,0.930037
58,45,0
58,46,0.399063
58,47,0
58,48,0
58,49,0
58,50,6.12721
58,51,0
58,52,0
58,53,2.83725
58,54,0
58,55,0
58,56,2.05921
58,57,3.2341
58,58,0
58,59,0
58,60,0
58,61,0
58,62,0
58,63,0
58,64,0
58,65,9.05016
58,66,0
58,67,6.312
58,68,0
58,69,7.77134
58,70,0
58,71,4.0353
58,72,0
58,73,3.31912
58,74,0.695747
58,75,2.78939
58,76,5.60163
58,77,6.49132
58,78,1.07672
58,79,0
58,80,0
58,81,0
58,82,5.07917
58,83,7.31781
58,84,9.17524
58,85,0
58,86,0
58,87,6.75713
58,88,5.59659
58,89,9.81528
58,90,2.74731
58,91,2.20388
58,92,0
58,93,8.3355
58,94,4.92943
58,95,0
58,96,0
58,97,3.69473
58,98,5.25628
58,99,3.12136
59,0,2.34115
59,1,0
59,2,11.5403
59,3,0.690546
59,4,1.78601
59,5,0
59,6,6.09452
59,7,7.58533
59,8,5.90827
59,9,2.42679
59,10,8.95361
59,11,0.818894
59,12,12.7716
59,13,0
59,14,0.261041
59,15,2.74283
59,16,5.74728
59,17,8.91927
59,18,0
59,19,11.5458
59,20,7.61989
59,21,1.17359
59,22,0
59,23,1.54434
59,24,0
59,25,2.06008
59,26,5.61253
59,27,0
59,28,6.64277
59,29,5.33789
59,30,0
59,31,2.64139
59,32,0
59,33,0.928698
59,34,1.61621
59,35,9.84568
59,36,10.4532
59,37,0.141335
59,38,5.41903
59,39,5.86762
59,40,0
59,41,0.517695
59,42,5.44521
59,43,1.42009
59,44,1.78199
59,45,6.68949
59,46,7.2519
59,47,5.84631
59,48,17.7638
59,49,7.96275
59,50,0
59,51,0.544912
59,52,0
59,53,0
59,54,7.01698
59,55,3.67768
59,56,3.37064
59,57,11.9225
59,58,0
59,59,0
59,60,7.62098
59,61,0
59,62,10.9258
59,63,3.28484
59,64,6.28593
59,65,0
59,66,0
59,67,0
59,68,0
59,69,7.79803
59,70,2.06259
59,71,2.01397
59,72,8.74621
59,73,0
59,74,3.13758
59,75,0
59,76,0
59,77,0.0174399
59,78,0
59,79,0
59,80,0
59,81,0
59,82,7.30323
59,83,0
59,84,0
59,85,9.37071
59,86,3.89321
59,87,2.37427
59,88,12.2901
59,89,0
59,90,6.12458
59,91,0
59,92,6.65074
59,93,2.20045
59,94,0
59,95,2.40849
59,96,2.70217
59,97,3.71353
59,98,2.85517
59,99,0
60,0,0
60,1,0
60,2,5.89564
60,3,0
60,4,3.63962
60,5,0
60,6,1.57334
60,7,0
60,8,0.0433539
60,9,7.97672
60,10,0
60,11,7.39573
60,12,13.1626
60,13,0
60,14,0
60,15,3.20995
60,16,1.78617
60,17,0
60,18,0
60,19,0
60,20,8.21543
60,21,3.28653
60,22,0
60,23,4.90548
60,24,0
60,25,0
60,26,1.3343
60,27,8.92913
60,28,0
60,29,0
60,30,1.22959
60,31,0
60,32,1.73472
60,33,2.38988
60,34,0
60,35,2.16642
60,36,12.9531
60,37,6.24178
60,38,0
60,39,5.85447
60,40,0
60,41,0
60,42,1.93061
60,43,4.92268
60,44,0
60,45,5.43815
60,46,2.31677
60,47,6.63378
60,48,5.30072
60,49,0
60,50,0
60,51,0.522621
60,52,0
60,53,0
60,54,0
60,55,0
60,56,5.35678
60,57,3.78697
60,58,0
60,59,7.62098
60,60,0
60,61,0.279442
60,62,3.43098
60,63,0
60,64,0
60,65,0
60,66,0
60,67,0
60,68,0
60,69,6.94191
60,70,0
60,71,5.94961
60,72,0
60,73,0.0332616
60,74,10.3327
60,75,0
60,76,0.590592
60,77,0
60,78,0
60,79,8.73532
60,80,3.78631
60,81,0
60,82,0
60,83,1.68094
60,84,0
60,85,6.83081
60,86,0
60,87,5.16078
60,88,6.58411
60,89,6.32955
60,90,0
60,91,0
60,92,3.02981
60,93,0.691218
60,94,0
60,95,0
60,96,0
60,97,0.785896
60,98,5.23623
60,99,7.56194
61,0,0
61,1,1.93246
61,2,0
61,3,0
61,4,0.321864
61,5,2.1253
61,6,8.15589
61,7,0
61,8,0
61,9,13.9004
61,10,0
61,11,5.89545
61,12,0
61,13,1.09002
61,14,4.88072
61,15,6.67996
61,16,0
61,17,0
61,18,2.77812
61,19,0
61,20,0
61,21,4.35876
61,22,0.780557
61,23,3.51996
61,24,9.37074
61,25,0
61,26,4.75715
61,27,3.74302
61,28,0
61,29,7.09788
61,30,2.3602
61,31,4.34766
61,32,10.7394
61,33,6.01453
61,34,1.60139
61,35,6.57267
61,36,6.16046
61,37,2.16168
61,38,5.28909
61,39,0
61,40,0
61,41,0
61,42,3.47424
61,43,0
61,44,0
61,45,12.6044
61,46,0
61,47,0.677565
61,48,3.59384
61,49,0
61,50,4.42392
61,51,0
61,52,9.74497
61,53,8.32386
61,54,8.38667
61,55,13.0584
61,56,3.20205
61,57,0
61,58,0
61,59,0
61,60,0.279442
61,61,0
61,62,0.230668
61,63,10.6767
61,64,0
61,65,0
61,66,7.60937
61,67,5.03805
61,68,5.52125
61,69,0
61,70,0
61,71,0
61,72,0
61,73,2.03546
61,74,3.84181
61,75,0.341451
61,76,9.71033
61,77,0
61,78,1.88304
61,79,8.04994
61,80,5.81717
61,81,3.94086
61,82,0.0882099
61,83,3.74446
61,84,4.24333
61,85,1.95002
61,86,1.41096
61,87,0
61,88,0
61,89,0
61,90,5.41308
61,91,0
61,92,0
61,93,8.49605
61,94,1.04967
61,95,0
61,96,0
61,97,0
61,98,0
61,99,0
62,0,0
62,1,2.16432
62,2,1.59892
62,3,1.78353
62,4,0.0629712
62,5,5.66294
62,6,0
62,7,7.74149
62,8,8.39922
62,9,7.0315
62,10,7.91666
62,11,1.95808
62,12,7.90463
62,13,0
62,14,0.3077
62,15,0
62,16,0
62,17,0
62,18,0
62,19,0.152257
62,20,12.0223
62,21,3.13446
62,22,0.498463
62,23,0
62,24,0
62,25,0
62,26,1.47684
62,27,0
62,28,1.29836
62,29,2.47686
62,30,9.42681
62,31,0
62,32,0
62,33,8.5098
62,34,0
62,35,3.55536
62,36,0
62,37,0
62,38,0.202952
62,39,7.07897
62,40,1.02307
62,41,0
62,42,0
62,43,0
62,44,7.29093
62,45,10.3565
62,46,0
62,47,9.3955
62,48,3.30988
62,49,0
62,50,5.61162
62,51,4.53482
62,52,0
62,53,7.67285
62,54,0
62,55,13.2283
62,56,3.93599
62,57,5.28653
62,58,0
62,59,10.9258
62,60,3.43098
62,61,0.230668
62,62,0
62,63,2.69539
62,64,0
62,65,0
62,66,0
62,67,0
62,68,2.70358
62,69,6.41086
62,70,0
62,71,0
62,72,10.4281
62,73,0
62,74,0
62,75,0
62,76,0
62,77,0
62,78,4.24321
62,79,1.85138
62,80,0
62,81,0
62,82,3.06449
62,83,0
62,84,0
62,85,0
62,86,0
62,87,0
62,88,0
62,89,0
62,90,8.06996
62,91,0
62,92,0
62,93,4.17646
62,94,0.101653
62,95,0
62,96,2.5761
62,97,7.8629
62,98,3.06565
62,99,0
63,0,0
63,1,0
63,2,0
63,3,0
63,4,0
63,5,0
63,6,4.35107
63,7,3.09528
63,8,5.91021
63,9,1.23628
63,10,3.92129
63,11,6.97738
63,12,0
63,13,0
63,14,0
63,15,0
63,16,0.162526
63,17,6.92749
63,18,4.45645
63,19,1.95638
63,20,0
63,21,0
63,22,2.29844
63,23,0
63,24,5.20194
63,25,0
63,26,7.00033
63,27,0
63,28,2.3546
63,29,2.17342
63,30,0.642521
63,31,7.64321
63,32,0
63,33,5.63374
63,34,10.3711
63,35,0
63,36,1.00203
63,37,0
63,38,0
63,39,0
63,40,0
63,41,2.83848
63,42,0
63,43,0
63,44,0
63,45,5.69406
63,46,1.22466
63,47,0
63,48,5.69309
63,49,0
63,50,1.69633
63,51,0
63,52,0
63,53,8.19459
63,54,9.27893
63,55,11.232
63,56,0
63,57,5.00175
63,58,0
63,59,3.28484
63,60,0
63,61,10.6767
63,62,2.69539
63,63,0
63,64,0
63,65,1.79241
63,66,5.29678
63,67,6.7064
63,68,6.72032
63,69,0
63,70,0
63,71,0
63,72,6.63528
63,73,0
63,74,0.328481
63,75,0
63,76,1.48859
63,77,0
63,78,0
63,79,0
63,80,0
63,81,3.68539
63,82,8.74787
63,83,7.18915
63,84,0.0914755
63,85,0
63,86,0
63,87,0
63,88,0
63,89,0
63,90,14.575
63,91,4.04227
63,92,0
63,93,7.99824
63,94,0
63,95,0
63,96,0
63,97,1.43953
63,98,0
63,99,0
64,0,11.5692
64,1,3.4156
64,2,3.46695
64,3,1.37257
64,4,0
64,5,0
64,6,0
64,7,0
64,8,0
64,9,0
64,10,7.65088
64,11,0
64,12,3.38688
64,13,0
64,14,0
64,15,5.57208
64,16,0.439964
64,17,8.24863
64,18,0
64,19,1.9287
64,20,0
64,21,1.51027
64,22,0
64,23,2.36771
64,24,0
64,25,0
64,26,0
64,27,0
64,28,9.58733
64,29,3.02095
64,30,0
64,31,2.61297
64,32,7.23057
64,33,0.0364145
64,34,0.245061
64,35,3.29913
64,36,6.18065
64,37,4.79579
64,38,0
64,39,0.720899
64,40,0
64,41,7.75378
64,42,8.95687
64,43,5.29242
64,44,0.488429
64,45,0
64,46,1.12344
64,47,0
64,48,3.41753
64,49,8.53478
64,50,0.00339636
64,51,0
64,52,0
64,53,0
64,54,13.1205
64,55,0
64,56,0
64,57,0
64,58,0
64,59,6.28593
64,60,0
64,61,0
64,62,0
64,63,0
64,64,0
64,65,0
64,66,9.41312
64,67,0
64,68,0
64,69,3.99275
64,70,12.8834
64,71,5.07636
64,72,0
64,73,8.66012
64,74,0
64,75,3.99616
64,76,0
64,77,0
64,78,5.40117
64,79,0
64,80,0
64,81,0
64,82,2.34567
64,83,0
64,84,2.44032
64,85,13.4754
64,86,5.45651
64,87,0
64,88,6.25767
64,89,0
64,90,0
64,91,5.81104
64,92,6.92769
64,93,0
64,94,0
64,95,9.06013
64,96,7.02801
64,97,8.88715
64,98,3.23112
64,99,3.19031
65,0,3.98954
65,1,5.50438
65,2,0
65,3,4.64925
65,4,0.0785921
65,5,2.28879
65,6,0
65,7,0.0668992
65,8,2.0006
65,9,0
65,10,0
65,11,0.319017
65,12,0
65,13,1.57446
65,14,0
65,15,0
65,16,5.04133
65,17,6.53862
65,18,6.46059
65,19,0
65,20,0
65,21,0
65,22,2.27176
65,23,0
65,24,9.31658
65,25,13.0465
65,26,1.10953
65,27,0
65,28,0
65,29,0
65,30,4.28339
65,31,1.14349
65,32,0
65,33,1.95374
65,34,1.57548
65,35,0
65,36,0
65,37,3.95313
65,38,0
65,39,0
65,40,9.45617
65,41,5.88589
65,42,0
65,43,0.0881365
65,44,0.611008
65,45,0
65,46,7.905
65,47,1.08546
65,48,0
65,49,2.61524
65,50,7.37913
65,51,2.37644
65,52,9.82989
65,53,4.66797
65,54,0
65,55,0
65,56,2.52717
65,57,0
65,58,9.05016
65,59,0
65,60,0
65,61,0
65,62,0
65,63,1.79241
65,64,0
65,65,0
65,66,5.59238
65,67,3.90692
65,68,0.701356
65,69,0
65,70,6.94259
65,71,1.35551
65,72,3.51267
65,73,0
65,74,6.25833
65,75,11.5503
65,76,0
65,77,3.0919
65,78,0
65,79,0
65,80,10.0851
65,81,2.7312
65,82,7.2824
65,83,14.1414
65,84,6.75129
65,85,0
65,86,0
65,87,4.20799
65,88,1.40962
65,89,3.33182
65,90,3.39527
65,91,7.63728
65,92,0
65,93,0
65,94,3.8965
65,95,7.38817
65,96,0
65,97,0
65,98,0
65,99,2.83707
66,0,7.8358
66,1,8.76865
66,2,0.975037
66,3,0
66,4,0
66,5,1.60191
66,6,0
66,7,0
66,8,0
66,9,0
66,10,0.53366
66,11,0
66,12,0
66,13,9.03516
66,14,1.25636
66,15,0
66,16,3.76129
66,17,8.01026
66,18,6.76429
66,19,2.75046
66,20,0
66,21,7.90303
66,22,4.93102
66,23,2.62854
66,24,12.7333
66,25,0
66,26,5.22974
66,27,0
66,28,0
66,29,6.94967
66,30,0
66,31,3.75188
66,32,12.8369
66,33,0
66,34,6.48528
66,35,6.98843
66,36,2.45399
66,37,0
66,38,3.61537
66,39,0
66,40,0
66,41,7.6439
66,42,11.2655
66,43,0
66,44,6.92667
66,45,0
66,46,2.45406
66,47,0
66,48,0
66,49,1.36114
66,50,1.49924
66,51,0.424043
66,52,6.3671
66,53,8.56166
66,54,14.6791
66,55,1.14811
66,56,0
66,57,0
66,58,0
66,59,0
66,60,0
66,61,7.60937
66,62,0
66,63,5.29678
66,64,9.41312
66,65,5.59238
66,66,0
66,67,2.09678
66,68,9.95627
66,69,0
66,70,15.7166
66,71,2.17953
66,72,0
66,73,6.70038
66,74,0
66,75,13.1376
66,76,6.87019
66,77,0
66,78,3.8729
66,79,1.23846
66,80,0.91103
66,81,1.6068
66,82,0.315523
66,83,0.679077
66,84,4.94889
66,85,1.38426
66,86,4.21187
66,87,0
66,88,0
66,89,0
66,90,0
66,91,12.8563
66,92,1.49648
66,93,0.109821
66,94,1.97132
66,95,4.7443
66,96,5.86255
66,97,2.01812
66,98,0
66,99,0
67,0,0
67,1,0
67,2,0
67,3,0
67,4,3.6763
67,5,0
67,6,10.5777
67,7,3.92162
67,8,0
67,9,4.8213
67,10,4.80002
67,11,3.46264
67,12,0
67,13,0
67,14,0
67,15,0
67,16,0
67,17,3.23195
67,18,3.19519
67,19,0
67,20,6.78828
67,21,0
67,22,6.64785
67,23,0
67,24,0.946812
67,25,0
67,26,0
67,27,0
67,28,2.11063
67,29,1.24767
67,30,0
67,31,8.91654
67,32,0
67,33,6.06112
67,34,10.2459
67,35,0
67,36,6.16313
67,37,7.2934
67,38,1.98671
67,39,0
67,40,0
67,41,8.15098
67,42,9.14036
67,43,0
67,44,0
67,45,0
67,46,0
67,47,0
67,48,0.352537
67,49,1.08571
67,50,7.08923
67,51,0
67,52,2.91184
67,53,2.58186
67,54,0
67,55,2.53404
67,56,2.43761
67,57,0
67,58,6.312
67,59,0
67,60,0
67,61,5.03805
67,62,0
67,63,6.7064
67,64,0
67,65,3.90692
67,66,2.09678
67,67,0
67,68,0
67,69,5.23791
67,70,0
67,71,0
67,72,0
67,73,4.70978
67,74,4.83012
67,75,4.78925
67,76,11.4671
67,77,5.07522
67,78,0
67,79,0
67,80,0
67,81,0
67,82,12.797
67,83,5.43505
67,84,10.4221
67,85,0
67,86,6.39404
67,87,0
67,88,8.88934
67,89,0
67,90,8.18856
67,91,5.43313
67,92,0
67,93,8.49013
67,94,4.77883
67,95,0
67,96,0
67,97,0
67,98,0
67,99,0
68,0,4.5722
68,1,1.034
68,2,1.40688
68,3,0
68,4,0.389687
68,5,8.44158
68,6,0
68,7,7.24416
68,8,11.0067
68,9,0
68,10,0.367737
68,11,0
68,12,1.6814
68,13,8.79246
68,14,3.82105
68,15,0
68,16,5.93165
68,17,1.51993
68,18,8.29839
68,19,8.98431
68,20,0
68,21,4.58736
68,22,4.03154
68,23,0
68,24,8.24476
68,25,0
68,26,5.48536
68,27,1.96633
68,28,0
68,29,0
68,30,6.94483
68,31,0
68,32,0.333435
68,33,0
68,34,0
68,35,7.9636
68,36,0
68,37,0
68,38,1.11146
68,39,0
68,40,6.76239
68,41,0
68,42,0
68,43,0
68,44,5.93593
68,45,1.35796
68,46,0
68,47,0
68,48,0
68,49,0
68,50,0.412356
68,51,3.43928
68,52,0
68,53,13.248
68,54,7.05697
68,55,4.53291
68,56,0
68,57,2.35317
68,58,0
68,59,0
68,60,0
68,61,5.52125
68,62,2.70358
68,63,6.72032
68,64,0
68,65,0.701356
68,66,9.95627
68,67,0
68,68,0
68,69,0
68,70,0
68,71,0
68,72,7.73209
68,73,0
68,74,0
68,75,0
68,76,2.55499
68,77,2.34366
68,78,9.54782
68,79,1.97967
68,80,0.826882
68,81,6.44115
68,82,0
68,83,2.66655
68,84,0
68,85,0
68,86,1.39263
68,87,0
68,88,0
68,89,0
68,90,7.15703
68,91,8.26973
68,92,0
68,93,7.80346
68,94,0
68,95,0
68,96,6.82506
68,97,0.466363
68,98,0
68,99,0
69,0,0.315488
69,1,0
69,2,0.402154
69,3,0
69,4,0
69,5,4.5685
69,6,0
69,7,0
69,8,0.543088
69,9,5.56816
69,10,12.2128
69,11,5.26965
69,12,4.13522
69,13,0
69,14,0
69,15,0
69,16,0
69,17,0
69,18,0
69,19,2.80704
69,20,14.2942
69,21,8.48087
69,22,10.3199
69,23,0
69,24,0
69,25,0.135992
69,26,0
69,27,0
69,28,0.095965
69,29,3.51917
69,30,0
69,31,0
69,32,3.3959
69,33,7.85247
69,34,8.46515
69,35,0
69,36,10.2693
69,37,4.34484
69,38,0
69,39,3.77394
69,40,0
69,41,6.04427
69,42,7.38765
69,43,7.36692
69,44,6.18195
69,45,0
69,46,3.81813
69,47,0.064442
69,48,2.19607
69,49,5.79178
69,50,5.4317
69,51,0
69,52,0
69,53,0.240632
69,54,0
69,55,3.26189
69,56,7.22737
69,57,0
69,58,7.77134
69,59,7.79803
69,60,6.94191
69,61,0
69,62,6.41086
69,63,0
69,64,3.99275
69,65,0
69,66,0
69,67,5.23791
69,68,0
69,69,0
69,70,4.91021
69,71,6.0519
69,72,0
69,73,1.37002
69,74,0
69,75,0
69,76,4.66579
69,77,0
69,78,0
69,79,0.138723
69,80,0
69,81,0
69,82,2.3814
69,83,0.0105446
69,84,0.572913
69,85,6.36258
69,86,2.74015
69,87,0
69,88,8.95659
69,89,3.4983
69,90,0
69,91,2.11977
69,92,0
69,93,3.59248
69,94,5.24046
69,95,0
69,96,0
69,97,8.60749
69,98,14.8528
69,99,0.0641958
70,0,7.89564
70,1,13.553
70,2,6.60013
70,3,4.61218
70,4,0
70,5,0
70,6,0
70,7,0
70,8,0
70,9,0
70,10,0
70,11,0
70,12,0
70,13,0
70,14,0
70,15,0
70,16,4.13549
70,17,13.7521
70,18,0
70,19,3.34959
70,20,0.911228
70,21,7.44817
70,22,4.85606
70,23,6.35952
70,24,7.82515
70,25,6.29366
70,26,3.42499
70,27,0
70,28,0
70,29,11.9629
70,30,0
70,31,0
70,32,5.77228
70,33,2.53551
70,34,4.32542
70,35,2.57021
70,36,3.19803
70,37,6.12119
70,38,1.58198
70,39,0
70,40,0
70,41,3.23983
70,42,11.3797
70,43,4.93831
70,44,12.05
70,45,0
70,46,12.9761
70,47,3.09529
70,48,3.68696
70,49,11.8119
70,50,3.67971
70,51,3.09364
70,52,3.504
70,53,1.6166
70,54,6.07982
70,55,0
70,56,0.923989
70,57,0
70,58,0
70,59,2.06259
70,60,0
70,61,0
70,62,0
70,63,0
70,64,12.8834
70,65,6.94259
70,66,15.7166
70,67,0
70,68,0
70,69,4.91021
70,70,0
70,71,14.3795
70,72,4.52255
70,73,2.79041
70,74,0
70,75,8.05149
70,76,0
70,77,0
70,78,0
70,79,0
70,80,2.15426
70,81,0
70,82,1.74776
70,83,0
70,84,1.56262
70,85,9.56859
70,86,0.611483
70,87,0
70,88,3.7464
70,89,0
70,90,0
70,91,8.92396
70,92,2.28499
70,93,0
70,94,0.42925
70,95,7.10217
70,96,8.00976
70,97,5.9283
70,98,0
70,99,1.42795
71,0,4.07743
71,1,6.05533
71,2,8.04682
71,3,0.333744
71,4,0
71,5,1.01426
71,6,0
71,7,0
71,8,0
71,9,0
71,10,0
71,11,0
71,12,0
71,13,0
71,14,0
71,15,0
71,16,3.06529
71,17,0
71,18,0
71,19,0
71,20,3.39787
71,21,9.46272
71,22,2.73954
71,23,6.99722
71,24,0
71,25,4.57263
71,26,3.84193
71,27,0
71,28,0
71,29,0.831758
71,30,0
71,31,0
71,32,6.04152
71,33,1.52859
71,34,1.07488
71,35,2.44858
71,36,6.71646
71,37,7.51877
71,38,0
71,39,0
71,40,0
71,41,0.273066
71,42,7.43572
71,43,14.754
71,44,6.90699
71,45,0.340143
71,46,8.74599
71,47,6.12042
71,48,0.676078
71,49,5.28726
71,50,0.721373
71,51,7.88481
71,52,0.406922
71,53,0
71,54,0
71,55,0
71,56,6.47775
71,57,0
71,58,4.0353
71,59,2.01397
71,60,5.94961
71,61,0
71,62,0
71,63,0
71,64,5.07636
71,65,1.35551
71,66,2.17953
71,67,0
71,68,0
71,69,6.0519
71,70,14.3795
71,71,0
71,72,0
71,73,1.8972
71,74,0
71,75,3.41613
71,76,0
71,77,0
71,78,0
71,79,6.73129
71,80,8.78202
71,81,0
71,82,0
71,83,0
71,84,0
71,85,8.90441
71,86,0
71,87,0
71,88,4.10858
71,89,10.4563
71,90,0
71,91,0
71,92,0
71,93,0
71,94,4.60604
71,95,0
71,96,2.97093
71,97,5.10007
71,98,0
71,99,4.75787
72,0,1.60845
72,1,8.38099
72,2,3.08507
72,3,7.16519
72,4,0
72,5,0
72,6,0
72,7,10.5238
72,8,9.60918
72,9,0
72,10,0
72,11,0
72,12,0
72,13,0
72,14,0.707213
72,15,0
72,16,9.09104
72,17,10.7643
72,18,0
72,19,0
72,20,0.73113
72,21,0
72,22,0
72,23,0
72,24,0.41692
72,25,7.34978
72,26,2.44992
72,27,0
72,28,4.62329
72,29,2.1615
72,30,8.85354
72,31,0
72,32,0
72,33,4.24237
72,34,0
72,35,0.182554
72,36,0
72,37,0
72,38,5.60064
72,39,0
72,40,8.94642
72,41,0
72,42,0
72,43,0
72,44,3.73702
72,45,4.21463
72,46,2.81529
72,47,5.56995
72,48,4.0276
72,49,5.34365
72,50,5.69836
72,51,2.22647
72,52,0
72,53,4.7593
72,54,2.42958
72,55,4.87794
72,56,0
72,57,7.17076
72,58,0
72,59,8.74621
72,60,0
72,61,0
72,62,10.4281
72,63,6.63528
72,64,0
72,65,3.51267
72,66,0
72,67,0
72,68,7.73209
72,69,0
72,70,4.52255
72,71,0
72,72,0
72,73,0
72,74,0
72,75,0
72,76,0
72,77,0
72,78,0
72,79,0
72,80,0
72,81,2.97225
72,82,8.01534
72,83,0.749591
72,84,0
72,85,0
72,86,0
72,87,0
72,88,0
72,89,0
72,90,8.63913
72,91,5.05108
72,92,6.32128
72,93,0
72,94,0
72,95,3.86811
72,96,5.17158
72,97,6.23763
72,98,0
72,99,0
73,0,8.264
73,1,0
73,2,0
73,3,0
73,4,0
73,5,0.231597
73,6,8.33908
73,7,0
73,8,0
73,9,0
73,10,0.629172
73,11,0.973186
73,12,0.571433
73,13,8.32047
73,14,4.03141
73,15,7.67727
73,16,0
73,17,0
73,18,2.33023
73,19,0
73,20,0
73,21,0
73,22,0
73,23,10.4275
73,24,0
73,25,0
73,26,0
73,27,0
73,28,0
73,29,0
73,30,0
73,31,8.10392
73,32,10.9558
73,33,0
73,34,0
73,35,1.34295
73,36,10.1686
