Head,Tail,Difference
47,74,27.5535
47,75,28.0552
47,76,25.1105
47,77,26.5234
47,78,-3.55271e-15
47,79,26.1281
47,80,-3.55271e-15
47,81,27.7562
47,82,27.1589
47,83,26.2633
47,84,28.6991
47,85,25.9183
47,86,26.5754
47,87,26.883
47,88,26.1985
47,89,0
47,90,27.96
47,91,28.471
47,92,26.188
47,93,28.1979
47,94,26.8524
47,95,27.0811
47,96,27.2355
47,97,25.9655
47,98,-3.55271e-15
47,99,26.5371
48,0,3.55271e-15
48,1,28.3463
48,2,26.8344
48,3,26.5239
48,4,31.0049
48,5,26.5946
48,6,24.2506
48,7,28.5641
48,8,26.1445
48,9,25.4053
48,10,26.6677
48,11,27.4507
48,12,26.5001
48,13,26.875
48,14,26.5569
48,15,25.547
48,16,27.6124
48,17,26.4466
48,18,27.4223
48,19,24.2244
48,20,26.8237
48,21,0
48,22,29.6419
48,23,27.7812
48,24,26.1993
48,25,27.2145
48,26,27.4202
48,27,0
48,28,27.7343
48,29,24.2696
48,30,27.9517
48,31,28.5313
48,32,26.7383
48,33,26.9531
48,34,27.6292
48,35,31.4676
48,36,30.6851
48,37,28.6412
48,38,28.0054
48,39,0
48,40,29.0436
48,41,29.0468
48,42,28.5542
48,43,26.4262
48,44,29
48,45,28.1485
48,46,26.8331
48,47,24.527
48,48,0
48,49,28.3577
48,50,26.7496
48,51,26.4365
48,52,28.121
48,53,27.6186
48,54,26.3829
48,55,26.9892
48,56,28.8685
48,57,29.6279
48,58,27.5283
48,59,28.5028
48,60,28.4945
48,61,29.782
48,62,26.7779
48,63,26.9189
48,64,29.0453
48,65,29.2598
48,66,25.4061
48,67,0
48,68,28.0252
48,69,27.4786
48,70,25.5714
48,71,26.9066
48,72,25.8237
48,73,25.4807
48,74,28.8275
48,75,27.4902
48,76,27.0712
48,77,27.4226
48,78,0
48,79,26.5058
48,80,0
48,81,26.5012
48,82,27.6331
48,83,29.7527
48,84,29.4807
48,85,26.6213
48,86,26.9597
48,87,28.0411
48,88,27.4104
48,89,0
48,90,28.0548
48,91,28.5425
48,92,29.3812
48,93,29.855
48,94,26.9594
48,95,27.471
48,96,24.597
48,97,26.661
48,98,0
48,99,25.0414
49,0,0
49,1,29.1507
49,2,28.8886
49,3,30.5828
49,4,29.2724
49,5,26.8818
49,6,25.1987
49,7,29.2486
49,8,26.2401
49,9,25.6689
49,10,28.3635
49,11,29.3824
49,12,29.9708
49,13,28.7721
49,14,28.4245
49,15,26.3773
49,16,27.1905
49,17,27.5454
49,18,27.3241
49,19,27.0888
49,20,27.7773
49,21,3.55271e-15
49,22,27.1341
49,23,29.1172
49,24,27.4464
49,25,28.2256
49,26,26.9664
49,27,-7.10543e-15
49,28,27.9436
49,29,27.7445
49,30,26.8535
49,31,26.7078
49,32,28.2103
49,33,27.5282
49,34,26.4572
49,35,29.4932
49,36,29.4375
49,37,26.6846
49,38,26.3419
49,39,0
49,40,29.7408
49,41,27.9271
49,42,27.7939
49,43,26.237
49,44,30.5172
49,45,26.3776
49,46,25.0181
49,47,25.7928
49,48,28.3577
49,49,0
49,50,27.5979
49,51,29.0451
49,52,25.7738
49,53,28.182
49,54,28.4043
49,55,26.3644
49,56,27.3459
49,57,27.8806
49,58,27.5594
49,59,28.8955
49,60,27.3519
49,61,27.3346
49,62,27.738
49,63,27.4689
49,64,28.476
49,65,25.1379
49,66,26.7985
49,67,0
49,68,28.6696
49,69,27.1169
49,70,25.8337
49,71,26.9983
49,72,27.048
49,73,27.3936
49,74,29.7216
49,75,28.6242
49,76,30.2393
49,77,27.3921
49,78,0
49,79,27.0198
49,80,0
49,81,25.6334
49,82,27.5515
49,83,27.8281
49,84,27.2186
49,85,27.9446
49,86,28.2877
49,87,27.2951
49,88,27.571
49,89,0
49,90,27.3374
49,91,28.7482
49,92,27.4991
49,93,30.3141
49,94,28.1235
49,95,26.3333
49,96,27.287
49,97,25.4933
49,98,-3.55271e-15
49,99,24.6144
50,0,0
50,1,26.0495
50,2,27.28
50,3,27.4567
50,4,31.1543
50,5,30.59
50,6,28.8365
50,7,27.3937
50,8,28.7108
50,9,28.1703
50,10,30.5002
50,11,28.9477
50,12,26.9337
50,13,28.8854
50,14,25.3908
50,15,28.5691
50,16,28.5325
50,17,27.2049
50,18,29.3255
50,19,28.5055
50,20,29.3558
50,21,0
50,22,25.9759
50,23,27.4349
50,24,25.6429
50,25,26.7395
50,26,28.7277
50,27,-7.10543e-15
50,28,26.9323
50,29,27.6635
50,30,30.8822
50,31,28.6686
50,32,26.077
50,33,28.9822
50,34,29.347
50,35,30.5255
50,36,26.3022
50,37,28.1321
50,38,30.6149
50,39,0
50,40,27.2925
50,41,27.8824
50,42,28.335
50,43,28.1508
50,44,28.0085
50,45,25.8514
50,46,29.4126
50,47,25.7075
50,48,26.7496
50,49,27.5979
50,50,0
50,51,28.3098
50,52,24.5884
50,53,23.8881
50,54,26.9844
50,55,28.1065
50,56,25.4625
50,57,27.4928
50,58,27.5908
50,59,28.7006
50,60,23.1754
50,61,31.7424
50,62,27.8632
50,63,27.1737
50,64,29.4179
50,65,28.6462
50,66,29.2697
50,67,0
50,68,28.4475
50,69,26.9588
50,70,27.1407
50,71,27.6602
50,72,26.5238
50,73,28.4395
50,74,29.288
50,75,26.3944
50,76,28.0192
50,77,29.4565
50,78,0
50,79,28.715
50,80,0
50,81,27.7267
50,82,25.4602
50,83,26.8831
50,84,27.9374
50,85,29.4182
50,86,28.686
50,87,26.1588
50,88,30.5764
50,89,0
50,90,27.7259
50,91,27.6246
50,92,27.1029
50,93,28.1523
50,94,27.2163
50,95,25.6509
50,96,25.7213
50,97,26.3178
50,98,0
50,99,27.7994
51,0,0
51,1,30.9558
51,2,27.7633
51,3,29.3463
51,4,31.6876
51,5,28.5744
51,6,27.9429
51,7,29.1143
51,8,29.7129
51,9,27.5661
51,10,28.0181
51,11,27.2797
51,12,27.2468
51,13,29.2412
51,14,27.6487
51,15,28.7704
51,16,27.7137
51,17,26.3151
51,18,27.7083
51,19,28.2873
51,20,29.8128
51,21,-3.55271e-15
51,22,28.5419
51,23,28.3955
51,24,27.0991
51,25,27.8921
51,26,27.2253
51,27,0
51,28,27.3457
51,29,27.3956
51,30,28.5218
51,31,28.5535
51,32,30.9632
51,33,30.0376
51,34,27.2529
51,35,27.8287
51,36,27.1694
51,37,27.3818
51,38,29.7356
51,39,0
51,40,27.607
51,41,28.1473
51,42,28.9164
51,43,29.9119
51,44,27.1898
51,45,27.0682
51,46,28.5509
51,47,27.6436
51,48,26.4365
51,49,29.0451
51,50,28.3098
51,51,0
51,52,26.0775
51,53,27.5013
51,54,26.7344
51,55,27.0997
51,56,25.3766
51,57,27.3113
51,58,26.6588
51,59,27.4668
51,60,24.8205
51,61,30.3371
51,62,29.6402
51,63,29.5164
51,64,27.6106
51,65,27.52
51,66,28.1924
51,67,0
51,68,27.7632
51,69,26.9122
51,70,27.2561
51,71,27.5276
51,72,26.1533
51,73,26.7446
51,74,30.5462
51,75,26.9864
51,76,28.1995
51,77,28.6844
51,78,-7.10543e-15
51,79,24.4717
51,80,0
51,81,25.096
51,82,26.3662
51,83,29.1436
51,84,28.4587
51,85,30.2005
51,86,28.1507
51,87,25.2131
51,88,30.4537
51,89,0
51,90,29.2356
51,91,29.4339
51,92,25.9771
51,93,29.2366
51,94,27.56
51,95,25.5047
51,96,27.9638
51,97,23.349
51,98,3.55271e-15
51,99,29.5967
52,0,0
52,1,26.1037
52,2,27.6154
52,3,24.7374
52,4,27.8624
52,5,27.6271
52,6,26.8295
52,7,28.4252
52,8,26.3543
52,9,28.3842
52,10,28.5016
52,11,27.8746
52,12,28.212
52,13,27.1093
52,14,29.4394
52,15,26.306
52,16,24.5583
52,17,27.8993
52,18,25.0951
52,19,27.3696
52,20,25.4363
52,21,0
52,22,27.4457
52,23,26.9908
52,24,26.6406
52,25,27.1243
52,26,28.6354
52,27,0
52,28,24.7918
52,29,25.766
52,30,29.1032
52,31,29.6454
52,32,27.7716
52,33,27.3545
52,34,30.1757
52,35,28.7449
52,36,27.538
52,37,26.3411
52,38,28.0686
52,39,-3.55271e-15
52,40,24.809
52,41,24.8955
52,42,26.7896
52,43,25.9856
52,44,26.7494
52,45,26.9275
52,46,26.8036
52,47,27.6119
52,48,28.121
52,49,25.7738
52,50,24.5884
52,51,26.0775
52,52,0
52,53,26.0312
52,54,28.1688
52,55,24.6026
52,56,25.7643
52,57,27.5335
52,58,27.1652
52,59,28.3402
52,60,26.3029
52,61,27.9656
52,62,26.3863
52,63,25.2295
52,64,27.5455
52,65,28.5238
52,66,25.9862
52,67,0
52,68,27.1946
52,69,26.442
52,70,24.1617
52,71,25.2789
52,72,25.6573
52,73,26.4362
52,74,26.7318
52,75,27.9313
52,76,27.3638
52,77,26.6867
52,78,0
52,79,25.012
52,80,-7.10543e-15
52,81,26.4627
52,82,25.5034
52,83,28.0611
52,84,27.9863
52,85,25.9013
52,86,25.8162
52,87,25.0378
52,88,26.0541
52,89,-3.55271e-15
52,90,28.4046
52,91,28.9852
52,92,23.5868
52,93,25.8752
52,94,26.4208
52,95,25.7971
52,96,24.8574
52,97,23.1131
52,98,0
52,99,27.4425
53,0,-3.55271e-15
53,1,27.7345
53,2,28.7934
53,3,26.2435
53,4,26.5987
53,5,28.0858
53,6,24.6396
53,7,27.143
53,8,28.0986
53,9,24.626
53,10,26.8032
53,11,24.8979
53,12,27.5934
53,13,27.6119
53,14,27.0114
53,15,24.8736
53,16,27.6346
53,17,31.3025
53,18,24.4898
53,19,26.6718
53,20,28.5571
53,21,0
53,22,26.9617
53,23,27.4606
53,24,25.0973
53,25,28.5822
53,26,29.5123
53,27,-7.10543e-15
53,28,27.1586
53,29,26.296
53,30,28.1117
53,31,25.407
53,32,27.9189
53,33,25.81
53,34,27.6149
53,35,27.7659
53,36,26.4793
53,37,25.8395
53,38,26.7594
53,39,-3.55271e-15
53,40,27.3282
53,41,27.2839
53,42,28.7462
53,43,26.8188
53,44,28.032
53,45,26.3408
53,46,28.1952
53,47,26.2551
53,48,27.6186
53,49,28.182
53,50,23.8881
53,51,27.5013
53,52,26.0312
53,53,0
53,54,28.204
53,55,23.8697
53,56,25.1433
53,57,27.6953
53,58,26.7358
53,59,27.5046
53,60,28.0616
53,61,25.5259
53,62,28.8564
53,63,28.883
53,64,26.4265
53,65,25.5008
53,66,24.6668
53,67,0
53,68,27.6446
53,69,26.0043
53,70,24.2129
53,71,26.9862
53,72,28.1842
53,73,26.7683
53,74,28.27
53,75,27.1409
53,76,27.8389
53,77,24.5257
53,78,-7.10543e-15
53,79,26.8554
53,80,0
53,81,26.0883
53,82,27.4692
53,83,29.5391
53,84,28.4065
53,85,27.9345
53,86,25.8937
53,87,25.9155
53,88,27.2496
53,89,0
53,90,27.2449
53,91,26.9502
53,92,25.2351
53,93,28.9281
53,94,26.666
53,95,23.7732
53,96,27.0508
53,97,22.9724
53,98,0
53,99,26.2496
54,0,0
54,1,29.1595
54,2,28.5736
54,3,28.8484
54,4,29.0103
54,5,27.8903
54,6,25.7807
54,7,26.8587
54,8,29.3176
54,9,29.9707
54,10,27.3851
54,11,29.529
54,12,28.0631
54,13,26.0372
54,14,26.7661
54,15,25.5293
54,16,24.6078
54,17,26.3018
54,18,26.8955
54,19,28.3422
54,20,28.6286
54,21,-7.10543e-15
54,22,23.917
54,23,29.7542
54,24,26.3187
54,25,27.7415
54,26,30.7195
54,27,0
54,28,23.3306
54,29,30.7039
54,30,29.7956
54,31,26.8344
54,32,29.3995
54,33,25.1073
54,34,27.6126
54,35,26.5079
54,36,28.5831
54,37,25.1221
54,38,27.3013
54,39,-3.55271e-15
54,40,24.5481
54,41,25.4162
54,42,29.5777
54,43,29.7779
54,44,27.1014
54,45,23.6466
54,46,28.7166
54,47,26.9118
54,48,26.3829
54,49,28.4043
54,50,26.9844
54,51,26.7344
54,52,28.1688
54,53,28.204
54,54,0
54,55,26.5817
54,56,25.5468
54,57,27.3595
54,58,26.6521
54,59,31.237
54,60,26.5411
54,61,28.5628
54,62,27.375
54,63,27.083
54,64,31.6709
54,65,25.9469
54,66,26.8255
54,67,0
54,68,24.1387
54,69,27.044
54,70,27.3661
54,71,26.9345
54,72,25.9723
54,73,28.4264
54,74,28.2515
54,75,25.3707
54,76,25.9906
54,77,24.8109
54,78,0
54,79,25.6991
54,80,-7.10543e-15
54,81,27.8826
54,82,25.6602
54,83,29.7706
54,84,28.4894
54,85,26.2166
54,86,26.4592
54,87,27.6661
54,88,30.2757
54,89,-3.55271e-15
54,90,27.7357
54,91,27.2823
54,92,25.5326
54,93,26.8933
54,94,27.4566
54,95,24.4793
54,96,26.7976
54,97,23.7094
54,98,0
54,99,28.7822
55,0,0
55,1,27.5056
55,2,29.487
55,3,25.4518
55,4,28.3719
55,5,28.7325
55,6,26.8195
55,7,31.603
55,8,26.3278
55,9,25.6062
55,10,30.2865
55,11,29.2685
55,12,29.8385
55,13,28.9279
55,14,25.5597
55,15,26.0703
55,16,29.2612
55,17,28.0971
55,18,27.1694
55,19,26.6909
55,20,27.7305
55,21,0
55,22,28.7656
55,23,26.8911
55,24,27.5318
55,25,30.0837
55,26,28.3553
55,27,-3.55271e-15
55,28,28.0453
55,29,25.0927
55,30,29.2498
55,31,29.1559
55,32,26.7136
55,33,29.6522
55,34,28.0002
55,35,29.2487
55,36,26.8168
55,37,27.7638
55,38,28.8076
55,39,3.55271e-15
55,40,26.6101
55,41,26.7874
55,42,29.7149
55,43,25.6188
55,44,26.725
55,45,28.4098
55,46,28.4551
55,47,28.137
55,48,26.9892
55,49,26.3644
55,50,28.1065
55,51,27.0997
55,52,24.6026
55,53,23.8697
55,54,26.5817
55,55,0
55,56,24.1841
55,57,27.4756
55,58,26.933
55,59,28.4511
55,60,25.1707
55,61,29.6323
55,62,28.7639
55,63,27.66
55,64,25.0195
55,65,29.9128
55,66,27.2297
55,67,0
55,68,27.62
55,69,27.3191
55,70,25.2543
55,71,26.9146
55,72,27.186
55,73,26.3335
55,74,27.0608
55,75,28.9661
55,76,26.5391
55,77,29.8954
55,78,0
55,79,28.1242
55,80,-3.55271e-15
55,81,26.9602
55,82,24.9828
55,83,27.2225
55,84,25.6577
55,85,30.2104
55,86,26.4029
55,87,26.7059
55,88,27.5291
55,89,0
55,90,27.8965
55,91,27.7599
55,92,24.5941
55,93,28.5353
55,94,28.4739
55,95,26.6532
55,96,27.2565
55,97,26.9811
55,98,-3.55271e-15
55,99,25.9298
56,0,0
56,1,27.3853
56,2,27.9299
56,3,25.2992
56,4,27.5483
56,5,26.3667
56,6,23.3321
56,7,27.8537
56,8,26.9296
56,9,26.8502
56,10,26.8436
56,11,26.3883
56,12,28.7515
56,13,25.7481
56,14,26.2301
56,15,23.6181
56,16,25.4649
56,17,29.3036
56,18,24.8539
56,19,23.996
56,20,24.6234
56,21,0
56,22,26.6021
56,23,28.046
56,24,23.5525
56,25,29.307
56,26,25.0443
56,27,-3.55271e-15
56,28,29.8867
56,29,24.7037
56,30,25.8348
56,31,26.783
56,32,27.4276
56,33,26.6023
56,34,26.5302
56,35,27.3617
56,36,26.5027
56,37,24.5016
56,38,26.2919
56,39,0
56,40,29.0489
56,41,27.8921
56,42,27.0596
56,43,25.0981
56,44,30.0148
56,45,27.0396
56,46,27.4816
56,47,26.1668
56,48,28.8685
56,49,27.3459
56,50,25.4625
56,51,25.3766
56,52,25.7643
56,53,25.1433
56,54,25.5468
56,55,24.1841
56,56,0
56,57,29.2532
56,58,25.2951
56,59,28.9835
56,60,29.3432
56,61,26.2545
56,62,28.6522
56,63,28.8527
56,64,27.1989
56,65,26.0426
56,66,23.6614
56,67,0
56,68,30.0956
56,69,25.9349
56,70,25.7707
56,71,26.8349
56,72,24.2642
56,73,27.7176
56,74,27.4723
56,75,27.999
56,76,28.401
56,77,24.091
56,78,0
56,79,26.2305
56,80,0
56,81,25.7676
56,82,27.1717
56,83,27.8895
56,84,29.6664
56,85,26.7897
56,86,26.3948
56,87,25.891
56,88,27.7313
56,89,3.55271e-15
56,90,26.0426
56,91,24.573
56,92,26.3155
56,93,27.6727
56,94,25.3373
56,95,24.3653
56,96,25.2651
56,97,24.7381
56,98,3.55271e-15
56,99,26.2121
57,0,0
57,1,30.6697
57,2,26.4762
57,3,25.824
57,4,29.1856
57,5,27.1539
57,6,24.3675
57,7,26.2741
57,8,27.6034
57,9,26.7787
57,10,28.1551
57,11,28.337
57,12,28.7735
57,13,27.6247
57,14,25.9765
57,15,27.855
57,16,29.7206
57,17,27.4886
57,18,28.8282
57,19,26.8065
57,20,27.9686
57,21,0
57,22,27.974
57,23,25.449
57,24,25.9812
57,25,27.8702
57,26,26.5655
57,27,-7.10543e-15
57,28,26.6832
57,29,27.0573
57,30,27.36
57,31,26.4368
57,32,30.3726
57,33,29.5914
57,34,27.9613
57,35,29.0116
57,36,32.8739
57,37,27.6143
57,38,27.8885
57,39,0
57,40,30.4794
57,41,27.5453
57,42,29.7321
57,43,28.3871
57,44,27.833
57,45,26.9337
57,46,26.4431
57,47,27.1962
57,48,29.6279
57,49,27.8806
57,50,27.4928
57,51,27.3113
57,52,27.5335
57,53,27.6953
57,54,27.3595
57,55,27.4756
57,56,29.2532
57,57,0
57,58,29.5119
57,59,28.8987
57,60,24.5462
57,61,27.9788
57,62,26.5707
57,63,29.436
57,64,30.5863
57,65,28.5743
57,66,29.1723
57,67,0
57,68,28.8679
57,69,26.9904
57,70,25.9083
57,71,27.6692
57,72,27.5017
57,73,27.627
57,74,29.7325
57,75,27.3085
57,76,29.9113
57,77,30.4712
57,78,0
57,79,26.8957
57,80,0
57,81,26.2334
57,82,29.2402
57,83,30.3402
57,84,28.9912
57,85,28.5401
57,86,27.4073
57,87,28.1276
57,88,29.1514
57,89,-3.55271e-15
57,90,27.9577
57,91,28.2023
57,92,29.025
57,93,30.4967
57,94,27.8572
57,95,26.027
57,96,25.5003
57,97,23.6269
57,98,0
57,99,24.5219
58,0,-3.55271e-15
58,1,27.6079
58,2,26.3802
58,3,26.6517
58,4,30.9271
58,5,27.2229
58,6,25.5086
58,7,28.9452
58,8,26.5642
58,9,27.7
58,10,26.6391
58,11,27.4769
58,12,26.0829
58,13,25.3324
58,14,26.141
58,15,24.6359
58,16,28.9398
58,17,25.8715
58,18,28.7172
58,19,26.256
58,20,26.408
58,21,0
58,22,27.0026
58,23,28.9858
58,24,28.7642
58,25,26.3264
58,26,27.813
58,27,-7.10543e-15
58,28,25.8716
58,29,26.988
58,30,25.0694
58,31,27.668
58,32,28.7206
58,33,27.1253
58,34,27.336
58,35,27.4716
58,36,29.6504
58,37,27.7181
58,38,29.1318
58,39,-7.10543e-15
58,40,28.895
58,41,25.8193
58,42,28.4267
58,43,27.9343
58,44,28.7411
58,45,25.3654
58,46,27.9406
58,47,25.6594
58,48,27.5283
58,49,27.5594
58,50,27.5908
58,51,26.6588
58,52,27.1652
58,53,26.7358
58,54,26.6521
58,55,26.933
58,56,25.2951
58,57,29.5119
58,58,0
58,59,27.563
58,60,23.1092
58,61,30.9081
58,62,26.6989
58,63,27.9024
58,64,29.5587
58,65,27.3822
58,66,27.7797
58,67,0
58,68,27.2201
58,69,26.947
58,70,26.998
58,71,27.5659
58,72,24.6883
58,73,26.0987
58,74,28.5913
58,75,25.8824
58,76,29.3687
58,77,27.4683
58,78,0
58,79,24.0471
58,80,-3.55271e-15
58,81,27.2066
58,82,25.9804
58,83,28.2354
58,84,28.1665
58,85,25.4306
58,86,26.6283
58,87,26.0019
58,88,29.2641
58,89,-7.10543e-15
58,90,27.2837
58,91,28.9495
58,92,27.8389
58,93,30.3251
58,94,27.0287
58,95,21.9167
58,96,28.0357
58,97,26.3743
58,98,-3.55271e-15
58,99,27.2403
59,0,0
59,1,27.0652
59,2,28.5522
59,3,26.2766
59,4,30.6563
59,5,28.3473
59,6,28.6979
59,7,29.4234
59,8,27.5028
59,9,29.6526
59,10,27.8429
59,11,28.459
59,12,28.2367
59,13,29.8912
59,14,30.1982
59,15,25.0816
59,16,27.9965
59,17,27.757
59,18,28.3813
59,19,30.3218
59,20,27.8643
59,21,0
59,22,27.6634
59,23,29.0439
59,24,29.2539
59,25,28.4106
59,26,29.1039
59,27,0
59,28,27.3806
59,29,29.3664
59,30,29.015
59,31,27.3336
59,32,29.0058
59,33,27.9214
59,34,28.0849
59,35,29.8248
59,36,29.7735
59,37,26.4468
59,38,28.8369
59,39,-7.10543e-15
59,40,27.1561
59,41,29.6076
59,42,31.042
59,43,28.3518
59,44,29.4102
59,45,26.6669
59,46,29.6547
59,47,28.7572
59,48,28.5028
59,49,28.8955
59,50,28.7006
59,51,27.4668
59,52,28.3402
59,53,27.5046
59,54,31.237
59,55,28.4511
59,56,28.9835
59,57,28.8987
59,58,27.563
59,59,0
59,60,27.775
59,61,28.1396
59,62,30.7452
59,63,31.1763
59,64,27.441
59,65,27.8777
59,66,25.8208
59,67,0
59,68,30.047
59,69,28.5578
59,70,26.9963
59,71,30.3649
59,72,30.6784
59,73,29.7101
59,74,28.991
59,75,29.1732
59,76,27.8336
59,77,27.6172
59,78,0
59,79,27.1283
59,80,0
59,81,27.8479
59,82,31.336
59,83,27.7584
59,84,30.336
59,85,29.1855
59,86,29.6187
59,87,30.844
59,88,30.2216
59,89,0
59,90,28.4166
59,91,27.4689
59,92,25.7227
59,93,29.8441
59,94,30.4501
59,95,28.3156
59,96,27.2387
59,97,25.7885
59,98,0
59,99,28.6636
60,0,0
60,1,26.8273
60,2,28.1388
60,3,24.5999
60,4,26.0714
60,5,26.7846
60,6,22.1315
60,7,29.3329
60,8,27.6057
60,9,24.9498
60,10,26.5388
60,11,26.4261
60,12,30.4145
60,13,27.4077
60,14,27.4903
60,15,24.6435
60,16,27.5129
60,17,28.7961
60,18,25.9087
60,19,23.9244
60,20,25.3321
60,21,-7.10543e-15
60,22,25.2404
60,23,26.7
60,24,25.8843
60,25,26.5484
60,26,23.5053
60,27,-3.55271e-15
60,28,27.2027
60,29,24.4061
60,30,23.9844
60,31,26.2333
60,32,27.0649
60,33,25.473
60,34,25.9651
60,35,28.8917
60,36,28.1362
60,37,26.0039
60,38,26.4751
60,39,0
60,40,25.463
60,41,26.152
60,42,30.1739
60,43,24.8688
60,44,29.2287
60,45,27.5475
60,46,24.5933
60,47,27.4812
60,48,28.4945
60,49,27.3519
60,50,23.1754
60,51,24.8205
60,52,26.3029
60,53,28.0616
60,54,26.5411
60,55,25.1707
60,56,29.3432
60,57,24.5462
60,58,23.1092
60,59,27.775
60,60,0
60,61,26.8275
60,62,26.6082
60,63,27.7323
60,64,25.4664
60,65,26.1077
60,66,25.6549
60,67,0
60,68,26.5824
60,69,25.6837
60,70,26.3662
60,71,26.9902
60,72,25.8642
60,73,26.3792
60,74,27.1506
60,75,28.1018
60,76,27.4795
60,77,25.785
60,78,0
60,79,25.093
60,80,0
60,81,24.9092
60,82,27.1965
60,83,28.1169
60,84,28.7628
60,85,26.7201
60,86,26.473
60,87,25.5899
60,88,26.9449
60,89,0
60,90,25.9082
60,91,27.9358
60,92,26.9132
60,93,27.892
60,94,26.8522
60,95,26.3277
60,96,25.2026
60,97,24.5144
60,98,-3.55271e-15
60,99,23.7864
61,0,0
61,1,29.8961
61,2,28.794
61,3,26.1461
61,4,30.0522
61,5,28.967
61,6,28.3366
61,7,28.916
61,8,29.8723
61,9,27.5047
61,10,27.032
61,11,31.3389
61,12,28.3189
61,13,29.2201
61,14,29.2649
61,15,25.8519
61,16,27.3408
61,17,25.9876
61,18,30.2231
61,19,27.0416
61,20,27.0774
61,21,0
61,22,30.0786
61,23,28.4369
61,24,28.33
61,25,29.5839
61,26,28.783
61,27,0
61,28,25.801
61,29,26.1145
61,30,28.521
61,31,28.6906
61,32,29.0276
61,33,30.2626
61,34,26.2104
61,35,30.2831
61,36,28.9527
61,37,27.9585
61,38,27.0531
61,39,0
61,40,26.9191
61,41,28.4127
61,42,27.5163
61,43,29.8395
61,44,29.4441
61,45,26.6694
61,46,25.3967
61,47,28.22
61,48,29.782
61,49,27.3346
61,50,31.7424
61,51,30.3371
61,52,27.9656
61,53,25.5259
61,54,28.5628
61,55,29.6323
61,56,26.2545
61,57,27.9788
61,58,30.9081
61,59,28.1396
61,60,26.8275
61,61,0
61,62,27.8274
61,63,28.14
61,64,28.0018
61,65,29.2992
61,66,28.0711
61,67,0
61,68,30.2319
61,69,26.681
61,70,27.686
61,71,27.9332
61,72,26.077
61,73,25.8153
61,74,32.5288
61,75,28.8326
61,76,30.4505
61,77,29.5615
61,78,0
61,79,28.0093
61,80,0
61,81,25.8802
61,82,29.6642
61,83,28.9032
61,84,27.9618
61,85,28.1399
61,86,28.2835
61,87,27.3763
61,88,30.3887
61,89,0
61,90,29.6737
61,91,30.02
61,92,29.1262
61,93,29.1906
61,94,28.7739
61,95,27.6072
61,96,29.2484
61,97,27.1206
61,98,0
61,99,26.397
62,0,0
62,1,30.3923
62,2,30.1301
62,3,28.461
62,4,27.1949
62,5,30.4222
62,6,26.9974
62,7,26.7849
62,8,28.0547
62,9,27.8362
62,10,28.3272
62,11,29.3041
62,12,28.4875
62,13,29.501
62,14,28.4463
62,15,22.8576
62,16,27.7126
62,17,26.9498
62,18,27.8191
62,19,24.8644
62,20,28.5417
62,21,0
62,22,27.7616
62,23,26.282
62,24,27.4033
62,25,27.9919
62,26,27.1115
62,27,0
62,28,29.5064
62,29,26.084
62,30,24.9383
62,31,27.9498
62,32,25.5114
62,33,29.708
62,34,27.5845
62,35,30.091
62,36,27.2357
62,37,24.2633
62,38,26.9708
62,39,7.10543e-15
62,40,27.8921
62,41,27.8473
62,42,30.0297
62,43,27.3152
62,44,30.1841
62,45,27.6732
62,46,24.3937
62,47,27.3633
62,48,26.7779
62,49,27.738
62,50,27.8632
62,51,29.6402
62,52,26.3863
62,53,28.8564
62,54,27.375
62,55,28.7639
62,56,28.6522
62,57,26.5707
62,58,26.6989
62,59,30.7452
62,60,26.6082
62,61,27.8274
62,62,0
62,63,30.1096
62,64,28.4402
62,65,27.9767
62,66,25.4308
62,67,0
62,68,28.2492
62,69,25.8104
62,70,28.0782
62,71,29.3066
62,72,27.4096
62,73,29.0533
62,74,30.0063
62,75,29.8898
62,76,28.9712
62,77,27.4205
62,78,0
62,79,25.6346
62,80,0
62,81,26.7045
62,82,31.2608
62,83,27.1848
62,84,28.6586
62,85,27.9737
62,86,30.1204
62,87,25.9011
62,88,27.3431
62,89,0
62,90,27.2273
62,91,29.0459
62,92,27.1493
62,93,29.1555
62,94,30.6518
62,95,26.4199
62,96,26.4315
62,97,25.6684
62,98,0
62,99,26.2503
63,0,7.10543e-15
63,1,28.5255
63,2,28.6441
63,3,28.7623
63,4,29.2661
63,5,27.4208
63,6,28.3565
63,7,29.7228
63,8,29.465
63,9,29.6097
63,10,29.302
63,11,28.4313
63,12,30.3054
63,13,31.1376
63,14,27.5895
63,15,26.9154
63,16,27.8839
63,17,28.024
63,18,28.9753
63,19,26.68
63,20,29.4699
63,21,0
63,22,26.906
63,23,29.6147
63,24,26.9455
63,25,29.6682
63,26,27.301
63,27,0
63,28,26.3498
63,29,26.7066
63,30,27.5475
63,31,28.7488
63,32,26.3133
63,33,27.6702
63,34,29.0749
63,35,29.6805
63,36,29.9839
63,37,25.568
63,38,26.4093
63,39,-3.55271e-15
63,40,28.2597
63,41,28.9826
63,42,30.6821
63,43,26.8286
63,44,31.1228
63,45,28.0024
63,46,25.3768
63,47,28.6434
63,48,26.9189
63,49,27.4689
63,50,27.1737
63,51,29.5164
63,52,25.2295
63,53,28.883
63,54,27.083
63,55,27.66
63,56,28.8527
63,57,29.436
63,58,27.9024
63,59,31.1763
63,60,27.7323
63,61,28.14
63,62,30.1096
63,63,0
63,64,29.2991
